"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000136828","ENSG00000136828","RALGPS1","ENSG00000136828","9649","protein_coding",308393,0.805064647159449,3.32377069198251,7.18905847272831,2.58052128009967e-06,5.86910649713064e-05,4.78732264100394
"ENSG00000095321","ENSG00000095321","CRAT","ENSG00000095321","1384","protein_coding",17172,0.529843566982984,7.9359476131367,7.18609892256149,2.59344002013613e-06,5.88336105714917e-05,4.38853079369054
"ENSG00000104131","ENSG00000104131","EIF3J","ENSG00000104131","8669","protein_coding",25932,-0.518203292854818,4.98087735063935,-7.18539291886389,2.59653179056099e-06,5.88336105714917e-05,4.52917153698617
"ENSG00000239672","ENSG00000239672","NME1","ENSG00000239672","4830","protein_coding",9480,-0.660105214683258,6.89299416947205,-7.18191203457959,2.61183198945766e-06,5.90694661735583e-05,4.38147876848751
"ENSG00000124225","ENSG00000124225","PMEPA1","ENSG00000124225","56937","protein_coding",63145,2.10836479105542,-0.12687055592968,7.17908834814042,2.62431281477597e-06,5.92407960075689e-05,4.87713038263342
"ENSG00000162595","ENSG00000162595","DIRAS3","ENSG00000162595","9077","protein_coding",5832,1.48278721585514,1.54607897911397,7.17770500124607,2.63045004601132e-06,5.92685544882066e-05,4.99277668897063
"ENSG00000153714","ENSG00000153714","LURAP1L","ENSG00000153714","286343","protein_coding",48041,2.00191250988182,0.443263322454841,7.16826271404305,2.67274420822609e-06,6.00323657015777e-05,4.94501719609818
"ENSG00000106991","ENSG00000106991","ENG","ENSG00000106991","2022","protein_coding",44103,1.91261849581368,0.33252013275114,7.16792035376491,2.67429102818985e-06,6.00323657015777e-05,4.93272687530998
"ENSG00000132661","ENSG00000132661","NXT1","ENSG00000132661","29107","protein_coding",4005,-0.553353054917118,5.02017074369954,-7.16272754347986,2.69786795480502e-06,6.0370741531257e-05,4.48505732493595
"ENSG00000178999","ENSG00000178999","AURKB","ENSG00000178999","9212","protein_coding",6300,-0.944615654921826,4.89076857588159,-7.16239998208292,2.69936245978958e-06,6.0370741531257e-05,4.50725012213612
"ENSG00000011638","ENSG00000011638","LDAF1","ENSG00000011638","57146","protein_coding",23026,0.58925044222585,5.58454352697338,7.15968241267301,2.71179489411848e-06,6.05366856492956e-05,4.41957462525068
"ENSG00000140443","ENSG00000140443","IGF1R","ENSG00000140443","3480","protein_coding",315992,0.635126494125058,6.40175247577566,7.15073209935223,2.75316665843935e-06,6.13468519076974e-05,4.34586382674312
"ENSG00000053372","ENSG00000053372","MRTO4","ENSG00000053372","51154","protein_coding",8333,-0.545447237695575,6.10321685675525,-7.13688146509396,2.81849687003371e-06,6.26868999988898e-05,4.33700662047665
"ENSG00000171681","ENSG00000171681","ATF7IP","ENSG00000171681","55729","protein_coding",137305,0.590902710413176,6.78606552503146,7.13361797877006,2.83412491013123e-06,6.27461149104685e-05,4.29927496294534
"ENSG00000013288","ENSG00000013288","MAN2B2","ENSG00000013288","23324","protein_coding",48189,0.539889998215447,6.12688452270544,7.1334837633205,2.83476957386391e-06,6.27461149104685e-05,4.33058171372408
"ENSG00000170421","ENSG00000170421","KRT8","ENSG00000170421","3856","protein_coding",52773,0.610182880966504,5.9894992638129,7.13307252781064,2.83674577636133e-06,6.27461149104685e-05,4.33968824614566
"ENSG00000184939","ENSG00000184939","ZFP90","ENSG00000184939","146198","protein_coding",45983,0.582920423713732,5.72335623702551,7.12814931520275,2.86051668685586e-06,6.31562340533058e-05,4.35147941477608
"ENSG00000165731","ENSG00000165731","RET","ENSG00000165731","5979","protein_coding",53326,3.87649365882906,-1.83339529616759,7.11923726597475,2.90407887404428e-06,6.40010229230525e-05,4.61546277396786
"ENSG00000133119","ENSG00000133119","RFC3","ENSG00000133119","5983","protein_coding",148490,-0.706950445149328,3.74043225299428,-7.11790923030688,2.91062953535063e-06,6.40285480845711e-05,4.59460699766449
"ENSG00000142875","ENSG00000142875","PRKACB","ENSG00000142875","5567","protein_coding",160437,2.21518434482041,-0.759953227840672,7.11523598515757,2.92386251245524e-06,6.4202704659858e-05,4.64828401730193
"ENSG00000237289","ENSG00000237289","CKMT1B","ENSG00000237289","1159","protein_coding",11848,0.850697963081528,3.55956886752024,7.11406163879435,2.92969560187366e-06,6.42140359053144e-05,4.6211521609016
"ENSG00000089280","ENSG00000089280","FUS","ENSG00000089280","2521","protein_coding",16830,-0.669612535721873,7.8889394522413,-7.11120916842592,2.9439148725433e-06,6.43660587130042e-05,4.25744456945259
"ENSG00000179950","ENSG00000179950","PUF60","ENSG00000179950","22827","protein_coding",14366,-0.54154902982561,7.85217824803895,-7.1086511900571,2.95672756520168e-06,6.44555935107233e-05,4.25051724444393
"ENSG00000283946","ENSG00000283946","CHRNB1","ENSG00000283946","1140","protein_coding",12650,-0.510089963896553,6.01783194198826,-7.09623817736223,3.01973732579498e-06,6.57105724029296e-05,4.27123026319996
"ENSG00000197852","ENSG00000197852","INKA2","ENSG00000197852","55924","protein_coding",75195,1.25613432467713,2.68822238740303,7.09333751686395,3.03466295836289e-06,6.58493748390739e-05,4.73337091678845
"ENSG00000101365","ENSG00000101365","IDH3B","ENSG00000101365","3420","protein_coding",5827,-0.611545953914611,5.8638863819985,-7.09288063244355,3.03702093113887e-06,6.58493748390739e-05,4.27783268456627
"ENSG00000013364","ENSG00000013364","MVP","ENSG00000013364","9961","protein_coding",27646,0.692824063219738,5.45866445686739,7.08846687957596,3.05989921829682e-06,6.61175848339935e-05,4.30871373855758
"ENSG00000119139","ENSG00000119139","TJP2","ENSG00000119139","9414","protein_coding",153352,0.841658700692576,3.48277903027946,7.08838212249445,3.06034030986192e-06,6.61175848339935e-05,4.58880917128381
"ENSG00000148082","ENSG00000148082","SHC3","ENSG00000148082","53358","protein_coding",173048,1.23967786826252,2.34183987154597,7.07695378440499,3.12042919583537e-06,6.72953989251854e-05,4.75088554924451
"ENSG00000166446","ENSG00000166446","CDYL2","ENSG00000166446","124359","protein_coding",206692,0.909636407690845,2.569854782224,7.0733646061909,3.13955444524944e-06,6.74669021980027e-05,4.70640077761652
"ENSG00000119899","ENSG00000119899","SLC17A5","ENSG00000119899","26503","protein_coding",60651,0.596175584654302,5.31068242174938,7.0661851511403,3.17817981649038e-06,6.81756263654607e-05,4.28393791001277
"ENSG00000138759","ENSG00000138759","FRAS1","ENSG00000138759","80144","protein_coding",486947,0.749311162389921,5.48463457567402,7.05972173776112,3.21337829324153e-06,6.88084568217693e-05,4.25626253250611
"ENSG00000134716","ENSG00000134716","CYP2J2","ENSG00000134716","1573","protein_coding",33515,1.82511751043185,-0.294055165202775,7.05717921760164,3.22733593378718e-06,6.89850195970758e-05,4.67159493660702
"ENSG00000006015","ENSG00000006015","REX1BD","ENSG00000006015","55049","protein_coding",3654,-0.89648798777487,3.62573082694074,-7.05508072314579,3.23890379630263e-06,6.91099666924857e-05,4.50639422472623
"ENSG00000004660","ENSG00000004660","CAMKK1","ENSG00000004660","84254","protein_coding",34577,0.729547500584683,3.93486774704262,7.05068490817261,3.263276395322e-06,6.93848398350419e-05,4.44889722986009
"ENSG00000185379","ENSG00000185379","RAD51D","ENSG00000185379","5892","protein_coding",29302,0.567512974388844,4.92164976471759,7.04789353751745,3.27885270864194e-06,6.95080071839642e-05,4.29784739998914
"ENSG00000183207","ENSG00000183207","RUVBL2","ENSG00000183207","10856","protein_coding",22422,-0.511732969292225,6.89020546185806,-7.04758485966759,3.28057995320523e-06,6.95080071839642e-05,4.14425938587731
"ENSG00000197779","ENSG00000197779","ZNF81","ENSG00000197779","347344","protein_coding",166091,0.766651980041176,3.82280892423863,7.04477981617048,3.29631962016342e-06,6.95226089672459e-05,4.45681726872423
"ENSG00000184220","ENSG00000184220","CMSS1","ENSG00000184220","84319","protein_coding",363896,-0.504838584049665,4.97869452897279,-7.04457711918129,3.29746005090733e-06,6.95226089672459e-05,4.28242610637785
"ENSG00000010322","ENSG00000010322","NISCH","ENSG00000010322","11188","protein_coding",37951,0.584473852101816,6.13607069172767,7.0428374888243,3.30726469689379e-06,6.95226089672459e-05,4.17065520385604
"ENSG00000164032","ENSG00000164032","H2AZ1","ENSG00000164032","3015","protein_coding",2299,-0.841653536709639,7.16964704133182,-7.04116904261995,3.31669680465323e-06,6.95226089672459e-05,4.12912873068637
"ENSG00000152795","ENSG00000152795","HNRNPDL","ENSG00000152795","9987","protein_coding",7907,-0.645317049078358,7.39909907024468,-7.03932816099742,3.32713639612149e-06,6.95226089672459e-05,4.12246271338817
"ENSG00000197496","ENSG00000197496","SLC2A10","ENSG00000197496","81031","protein_coding",26771,0.580600097407066,5.5995493946354,7.03882260491277,3.33000940479828e-06,6.95226089672459e-05,4.20559043273381
"ENSG00000008869","ENSG00000008869","HEATR5B","ENSG00000008869","54497","protein_coding",116016,0.524607632545382,5.09003088407873,7.03831859273689,3.33287622358984e-06,6.95226089672459e-05,4.25915237001231
"ENSG00000154229","ENSG00000154229","PRKCA","ENSG00000154229","5578","protein_coding",508131,0.70448316249248,4.1290915693247,7.02976980182157,3.38189704620703e-06,7.02980561566992e-05,4.38153599679181
"ENSG00000130720","ENSG00000130720","FIBCD1","ENSG00000130720","84929","protein_coding",41039,1.07436098620192,2.54407916478587,7.02384509590556,3.41631287940498e-06,7.06848707777078e-05,4.62919250439576
"ENSG00000161513","ENSG00000161513","FDXR","ENSG00000161513","2232","protein_coding",10546,0.864734496178866,5.08490383409338,7.02278957982837,3.42248258926397e-06,7.06848707777078e-05,4.23863330988725
"ENSG00000112118","ENSG00000112118","MCM3","ENSG00000112118","4172","protein_coding",20871,-0.592646449019916,6.89924953618014,-7.02187542047164,3.42783545980106e-06,7.06848707777078e-05,4.09897260259264
"ENSG00000147536","ENSG00000147536","GINS4","ENSG00000147536","84296","protein_coding",15813,-0.761037865711865,4.82794011355472,-7.02135972101117,3.43085900747355e-06,7.06848707777078e-05,4.26487482409117
"ENSG00000182670","ENSG00000182670","TTC3","ENSG00000182670","7267","protein_coding",129887,0.520313224821348,7.11720882268139,7.01394775218433,3.47462498266982e-06,7.12660859479852e-05,4.08026616217153
"ENSG00000100749","ENSG00000100749","VRK1","ENSG00000100749","7443","protein_coding",157543,-0.800692367701273,4.80991695524789,-7.01291831786907,3.48074959440445e-06,7.12660859479852e-05,4.25291844812985
"ENSG00000185112","ENSG00000185112","FAM43A","ENSG00000185112","131583","protein_coding",3155,1.08608110072753,3.1631909414231,7.01122979667926,3.49081990583533e-06,7.12660859479852e-05,4.51319755243696
"ENSG00000213347","ENSG00000213347","MXD3","ENSG00000213347","83463","protein_coding",11297,-0.593080726220595,5.32258047000259,-7.01080844919847,3.49333756374304e-06,7.12660859479852e-05,4.18332756433553
"ENSG00000205593","ENSG00000205593","DENND6B","ENSG00000205593","414918","protein_coding",18492,1.0645916456492,2.08515964817316,7.00663229146192,3.51839412665431e-06,7.16553893214234e-05,4.65800770748653
"ENSG00000170017","ENSG00000170017","ALCAM","ENSG00000170017","214","protein_coding",210204,0.509362493252432,5.81640409283549,6.99581697289032,3.58416291984608e-06,7.28105181083735e-05,4.10949195129711
"ENSG00000242361","ENSG00000242361","HLA-DMA","ENSG00000242361","3108","protein_coding",4513,2.19309564737743,-0.403391122012407,6.9953273665662,3.58717051208762e-06,7.28105181083735e-05,4.54485099152586
"ENSG00000197380","ENSG00000197380","DACT3","ENSG00000197380","147906","protein_coding",13632,1.44881983944701,2.23629646232059,6.98897707122279,3.62641967546156e-06,7.34836752022639e-05,4.6195049448627
"ENSG00000105364","ENSG00000105364","MRPL4","ENSG00000105364","51073","protein_coding",8160,-0.568770003902014,6.43062633311802,-6.98178820687216,3.67139444442652e-06,7.42704031915227e-05,4.04457556177235
"ENSG00000005187","ENSG00000005187","ACSM3","ENSG00000005187","6296","protein_coding",187601,0.869023340937887,2.91744314255658,6.98025336364046,3.68107204446686e-06,7.43416506371677e-05,4.49150916817303
"ENSG00000086189","ENSG00000086189","DIMT1","ENSG00000086189","27292","protein_coding",56660,-0.501624355453433,5.85092197005118,-6.97360789545196,3.72328240760719e-06,7.49606750892019e-05,4.06710441757608
"ENSG00000291964","ENSG00000291964","CENPN","ENSG00000291964","55839","protein_coding",26563,-0.903737196952056,5.30160088587287,-6.97326804992073,3.72545458290777e-06,7.49606750892019e-05,4.12425338262435
"ENSG00000178401","ENSG00000178401","DNAJC22","ENSG00000178401","79962","protein_coding",11940,0.507793509555103,5.82395671889138,6.97250382269422,3.73034410272504e-06,7.49606750892019e-05,4.06750786640488
"ENSG00000266714","ENSG00000266714","MYO15B","ENSG00000266714","80022","protein_coding",39050,1.97815391866986,0.184183825141725,6.96646709711221,3.76920373836151e-06,7.56063399652716e-05,4.59861256377323
"ENSG00000106333","ENSG00000106333","PCOLCE","ENSG00000106333","5118","protein_coding",5842,0.812992593064949,4.11549238901222,6.96479236803361,3.78005916730576e-06,7.56063399652716e-05,4.27121529698534
"ENSG00000177156","ENSG00000177156","TALDO1","ENSG00000177156","6888","protein_coding",17637,-0.51779125405824,7.02847868663395,-6.96460802576528,3.78125605191886e-06,7.56063399652716e-05,3.99372580039273
"ENSG00000130589","ENSG00000130589","HELZ2","ENSG00000130589","85441","protein_coding",16154,0.712999193226013,5.56391250243331,6.96244746369177,3.79531358277206e-06,7.57619870068399e-05,4.0755279920575
"ENSG00000185519","ENSG00000185519","FAM131C","ENSG00000185519","348487","protein_coding",15883,1.19463058256348,1.55910891537463,6.95993145601067,3.81175270980293e-06,7.5964583294208e-05,4.62608932018393
"ENSG00000164877","ENSG00000164877","MICALL2","ENSG00000164877","79778","protein_coding",31032,1.03861638324225,2.3272047400177,6.95804881788336,3.82410221979962e-06,7.60851441656013e-05,4.54449967096033
"ENSG00000053254","ENSG00000053254","FOXN3","ENSG00000053254","1112","protein_coding",494401,0.79673562313905,4.8532640720852,6.95468334650677,3.84628302541103e-06,7.64005922662647e-05,4.14619142684015
"ENSG00000108439","ENSG00000108439","PNPO","ENSG00000108439","55163","protein_coding",7803,0.560264731468261,5.75323818557206,6.94895431906761,3.8843513425286e-06,7.70300675923118e-05,4.03203527779873
"ENSG00000253953","ENSG00000253953","PCDHGB4","ENSG00000253953","8641","protein_coding",125278,1.27857107996578,1.35224640167465,6.93908296531347,3.95087189510474e-06,7.80715169277585e-05,4.60204388729086
"ENSG00000002746","ENSG00000002746","HECW1","ENSG00000002746","23072","protein_coding",453373,1.0467603844548,2.62759358300931,6.93814475585533,3.9572559493621e-06,7.80715169277585e-05,4.4678927582572
"ENSG00000144136","ENSG00000144136","SLC20A1","ENSG00000144136","6574","protein_coding",17976,0.612866356621937,7.43911657997888,6.93734215252936,3.96272583230239e-06,7.80715169277585e-05,3.94288251997707
"ENSG00000115525","ENSG00000115525","ST3GAL5","ENSG00000115525","8869","protein_coding",68080,2.13103763201521,0.13393269185911,6.93389069706081,3.9863383750215e-06,7.84088087217176e-05,4.53768244079296
"ENSG00000099901","ENSG00000099901","RANBP1","ENSG00000099901","5902","protein_coding",11479,-0.534418111167258,6.68090373876237,-6.92880791127983,4.02137962359802e-06,7.87437042264949e-05,3.9400196394551
"ENSG00000105429","ENSG00000105429","MEGF8","ENSG00000105429","1954","protein_coding",53161,0.856495659658325,5.16606972107826,6.92858481628957,4.02292502341205e-06,7.87437042264949e-05,4.06172778237679
"ENSG00000174669","ENSG00000174669","SLC29A2","ENSG00000174669","3177","protein_coding",9957,-0.514634334066677,5.25429920379213,-6.9259398772,4.04129416413883e-06,7.8903162283949e-05,4.03944214777811
"ENSG00000155016","ENSG00000155016","CYP2U1","ENSG00000155016","113612","protein_coding",21935,1.11019432929385,2.86037241640353,6.92551736389688,4.04423664039003e-06,7.8903162283949e-05,4.4114097194923
"ENSG00000184900","ENSG00000184900","SUMO3","ENSG00000184900","6612","protein_coding",13163,-0.535752539866196,5.86346666847953,-6.92459448385627,4.05067157539524e-06,7.8903162283949e-05,3.97911385396463
"ENSG00000125458","ENSG00000125458","NT5C","ENSG00000125458","30833","protein_coding",1552,-0.695355945147369,4.60010958176429,-6.92201084670925,4.06874342446082e-06,7.91275593191842e-05,4.11927884629141
"ENSG00000165410","ENSG00000165410","CFL2","ENSG00000165410","1073","protein_coding",5711,-0.566927907883096,5.18654419166276,-6.92084949747781,4.07689419888243e-06,7.9158603279587e-05,4.03879299515259
"ENSG00000116991","ENSG00000116991","SIPA1L2","ENSG00000116991","57568","protein_coding",233783,3.4613468370056,-0.782175064142953,6.91795447617378,4.09728693908263e-06,7.94268609362775e-05,4.38182146572156
"ENSG00000104549","ENSG00000104549","SQLE","ENSG00000104549","6713","protein_coding",23821,-0.554964980899168,8.40283042032914,-6.91303922904496,4.13215494904984e-06,7.98464565114798e-05,3.92579825296902
"ENSG00000134070","ENSG00000134070","IRAK2","ENSG00000134070","3656","protein_coding",78894,0.623807445410321,3.92479514672207,6.90374378665217,4.19894628707095e-06,8.09022973549334e-05,4.1898788466061
"ENSG00000091986","ENSG00000091986","CCDC80","ENSG00000091986","151887","protein_coding",52734,0.948554506464267,2.63955290061223,6.90357164375685,4.20019379328834e-06,8.09022973549334e-05,4.40365432526691
"ENSG00000001630","ENSG00000001630","CYP51A1","ENSG00000001630","1595","protein_coding",49817,-0.614015016735548,8.46428844610474,-6.89192570666892,4.28549748056611e-06,8.23588552396967e-05,3.89110969742585
"ENSG00000110318","ENSG00000110318","CEP126","ENSG00000110318","57562","protein_coding",86053,1.17437158783422,2.21031817926328,6.88132118758087,4.36474911205264e-06,8.35453203882661e-05,4.42936730124098
"ENSG00000116161","ENSG00000116161","CACYBP","ENSG00000116161","27101","protein_coding",12865,-0.529167683003551,7.04611202806681,-6.88127704991407,4.3650821532662e-06,8.35453203882661e-05,3.84461073336321
"ENSG00000253846","ENSG00000253846","PCDHGA10","ENSG00000253846","56106","protein_coding",99989,0.764730934405757,3.5421683618808,6.85926589875731,4.53452389657577e-06,8.66510207261797e-05,4.17553403821596
"ENSG00000156298","ENSG00000156298","TSPAN7","ENSG00000156298","7102","protein_coding",127752,1.44843154311502,1.20091783319554,6.85281769405403,4.58545382773841e-06,8.74858228714009e-05,4.46300210816914
"ENSG00000179091","ENSG00000179091","CYC1","ENSG00000179091","1537","protein_coding",2487,-0.572282796598654,6.59475460868378,-6.84157240040667,4.67570843431044e-06,8.90670832195067e-05,3.78724492178306
"ENSG00000151923","ENSG00000151923","TIAL1","ENSG00000151923","7073","protein_coding",25228,-0.528284931175609,5.87746387688034,-6.83471153457245,4.731684019245e-06,8.99914140164124e-05,3.81717131763825
"ENSG00000179271","ENSG00000179271","GADD45GIP1","ENSG00000179271","90480","protein_coding",4105,-0.66839329481895,5.70075659691491,-6.83306599065224,4.74521333862245e-06,9.01068262429927e-05,3.83019107969522
"ENSG00000108518","ENSG00000108518","PFN1","ENSG00000108518","5216","protein_coding",4866,-0.570806309898293,9.23122783754963,-6.83129659976893,4.75980602498795e-06,9.01463606812984e-05,3.82111046659536
"ENSG00000135437","ENSG00000135437","RDH5","ENSG00000135437","5959","protein_coding",4344,0.843993844298778,4.11293385550444,6.82698182251529,4.79558825971141e-06,9.06126423977918e-05,4.02800711679717
"ENSG00000138796","ENSG00000138796","HADH","ENSG00000138796","3033","protein_coding",45528,-0.510660010664493,5.8769604045389,-6.82622873854143,4.80186231138418e-06,9.06126423977918e-05,3.80178813225743
"ENSG00000023041","ENSG00000023041","ZDHHC6","ENSG00000023041","64429","protein_coding",23204,-0.558793634966735,4.66824149317616,-6.82228112853045,4.83489107004479e-06,9.10935716894398e-05,3.92993549721616
"ENSG00000138764","ENSG00000138764","CCNG2","ENSG00000138764","901","protein_coding",276182,0.510906783470909,5.35262216558922,6.81767082735132,4.87376521760908e-06,9.15403771898365e-05,3.83611045089443
"ENSG00000115255","ENSG00000115255","REEP6","ENSG00000115255","92840","protein_coding",6894,0.932741023460295,3.67255136075872,6.81659829464021,4.88285558492734e-06,9.1568706365167e-05,4.08265848993001
"ENSG00000117877","ENSG00000117877","POLR1G","ENSG00000117877","10849","protein_coding",4094,-0.546336118415761,4.74276928066181,-6.81197652232303,4.92223109841568e-06,9.21640077140561e-05,3.90081431738319
"ENSG00000081059","ENSG00000081059","TCF7","ENSG00000081059","6932","protein_coding",37185,0.582148176727951,4.8643883972444,6.78579617609961,5.15162892454709e-06,9.63099419841412e-05,3.83940848594073
"ENSG00000104859","ENSG00000104859","CLASRP","ENSG00000104859","11129","protein_coding",31912,-0.60829017964629,4.1411925117864,-6.78182778786588,5.18736416691963e-06,9.6678699141803e-05,3.93685045992783
"ENSG00000126067","ENSG00000126067","PSMB2","ENSG00000126067","5690","protein_coding",41986,-0.510407355691155,7.00246207373067,-6.77863839949268,5.21627224811814e-06,9.69183383700351e-05,3.66090789069492
"ENSG00000174125","ENSG00000174125","TLR1","ENSG00000174125","7096","protein_coding",69263,1.09997842166827,2.56265550305521,6.7708691144902,5.28739846137712e-06,9.80889573241959e-05,4.18569190611262
"ENSG00000213024","ENSG00000213024","NUP62","ENSG00000213024","23636","protein_coding",23101,-0.502738982214979,6.4225253333694,-6.76935900488799,5.30134043953267e-06,9.81967614850247e-05,3.66396939110323
"ENSG00000100142","ENSG00000100142","POLR2F","ENSG00000100142","5435","protein_coding",89309,-0.61818821206748,5.37303724113635,-6.76612035832615,5.33137069886991e-06,9.84510151838714e-05,3.74125969644582
"ENSG00000281244","ENSG00000281244","ADAMTS13","ENSG00000281244","11093","protein_coding",45045,1.19182600132547,2.4350580415192,6.76323809637074,5.35824587800531e-06,9.87371284286054e-05,4.19414635268584
"ENSG00000213397","ENSG00000213397","HAUS7","ENSG00000213397","55559","protein_coding",47862,-0.959297600057557,3.46191510282332,-6.76270675468669,5.36321571989444e-06,9.87371284286054e-05,4.0191515184216
"ENSG00000052795","ENSG00000052795","FNIP2","ENSG00000052795","57600","protein_coding",139025,0.581437817770486,4.17514265372806,6.76144392843405,5.37504675255706e-06,9.88043221166386e-05,3.8962080649304
"ENSG00000162241","ENSG00000162241","SLC25A45","ENSG00000162241","283130","protein_coding",9359,2.01253011759763,1.81243183335881,6.75896607769217,5.39834029324306e-06,9.90816956253745e-05,4.27804022438197
"ENSG00000054179","ENSG00000054179","ENTPD2","ENSG00000054179","954","protein_coding",5955,0.617357347982851,7.89832055252636,6.75016002231132,5.48198049273379e-06,0.000100464155403256,3.61266592752505
"ENSG00000154582","ENSG00000154582","ELOC","ENSG00000154582","6921","protein_coding",33139,-0.508967441963472,6.02959009274242,-6.74560813809324,5.52574417659492e-06,0.000100829701715544,3.64483891626704
"ENSG00000182580","ENSG00000182580","EPHB3","ENSG00000182580","2049","protein_coding",20633,1.76149620201214,0.379400578934092,6.74028482206798,5.57738815876635e-06,0.000101442946978044,4.25683392675643
"ENSG00000134954","ENSG00000134954","ETS1","ENSG00000134954","2113","protein_coding",128846,-0.596403538227621,6.64009325913289,-6.73881659999839,5.59172060839728e-06,0.000101445065924367,3.60047182999138
"ENSG00000119333","ENSG00000119333","DYNC2I2","ENSG00000119333","89891","protein_coding",23202,-0.894966210864508,6.55069406059949,-6.73855233644966,5.59430437241275e-06,0.000101445065924367,3.60628785815182
"ENSG00000102003","ENSG00000102003","SYP","ENSG00000102003","6855","protein_coding",12412,1.68184951145956,0.397013769875088,6.73724778532618,5.60707755020958e-06,0.000101524251235204,4.25406446510988
"ENSG00000276701","ENSG00000276701","MIF","ENSG00000276701","4282","protein_coding",1224,-0.582238484165846,7.10521979124422,-6.73406951110745,5.63832450981482e-06,0.000101786462656396,3.57851757721316
"ENSG00000125089","ENSG00000125089","SH3TC1","ENSG00000125089","54436","protein_coding",59732,0.68597940121522,3.85823080635072,6.72727362009643,5.70574969683765e-06,0.00010284826729658,3.88698921752977
"ENSG00000189362","ENSG00000189362","NEMP2","ENSG00000189362","100131211","protein_coding",30385,-0.51149195380605,7.33560814035862,-6.72160550630218,5.76262979561094e-06,0.000103718748199096,3.55259702940613
"ENSG00000165501","ENSG00000165501","LRR1","ENSG00000165501","122769","protein_coding",15912,-0.749442154521474,3.83034700271575,-6.71694414104241,5.80985085082122e-06,0.000104272116488388,3.87239619042898
"ENSG00000122952","ENSG00000122952","ZWINT","ENSG00000122952","11130","protein_coding",4657,-0.896678867326185,5.13017309570945,-6.71686629206114,5.8106429077325e-06,0.000104272116488388,3.68440766307776
"ENSG00000145386","ENSG00000145386","CCNA2","ENSG00000145386","890","protein_coding",7474,-0.968571738565627,5.26904878446906,-6.71575094379145,5.82200316016744e-06,0.000104286969301012,3.6677737903133
"ENSG00000012822","ENSG00000012822","CALCOCO1","ENSG00000012822","57658","protein_coding",19229,0.53569662923785,5.57587499292206,6.7150905033014,5.82874093551241e-06,0.000104286969301012,3.62830997712001
"ENSG00000171914","ENSG00000171914","TLN2","ENSG00000171914","83660","protein_coding",454120,0.568023078468473,4.43294077698393,6.71027486173275,5.87811671803564e-06,0.000105014815981829,3.76443862418682
"ENSG00000292308","ENSG00000292308","PRAG1","ENSG00000292308","157285","protein_coding",68705,0.560701011446237,4.32607273003102,6.70857500630672,5.89564985481622e-06,0.000105172471634587,3.77768260864868
"ENSG00000164142","ENSG00000164142","FHIP1A","ENSG00000164142","729830","protein_coding",261386,0.976573595986474,3.98372259912468,6.70768135694922,5.90488928967067e-06,0.000105181929131789,3.83785073305352
"ENSG00000185860","ENSG00000185860","CCDC190","ENSG00000185860","339512","protein_coding",44500,0.844724358832028,4.52559136521603,6.70328121223307,5.95060343940847e-06,0.000105374542137443,3.7433409065363
"ENSG00000088899","ENSG00000088899","LZTS3","ENSG00000088899","9762","protein_coding",11888,0.592105836505379,4.86634656261752,6.69522809756016,6.03522911380567e-06,0.000106564115703604,3.67600894271198
"ENSG00000121743","ENSG00000121743","GJA3","ENSG00000121743","2700","protein_coding",23364,1.23998376074235,1.52335034424658,6.69520937940631,6.03542727012217e-06,0.000106564115703604,4.17787060602731
"ENSG00000291930","ENSG00000291930","NDUFB10","ENSG00000291930","4716","protein_coding",2438,-0.613700862891136,5.10758016312613,-6.69305871858434,6.05824015455881e-06,0.000106810753790667,3.63958229794849
"ENSG00000128833","ENSG00000128833","MYO5C","ENSG00000128833","55930","protein_coding",103507,0.544897334578701,4.58155428668865,6.68689726283704,6.12409705393725e-06,0.000107506029795476,3.7000657696127
"ENSG00000184897","ENSG00000184897","H1-10","ENSG00000184897","8971","protein_coding",1516,-0.705310712912603,6.39137107508459,-6.68687085387868,6.12438093063571e-06,0.000107506029795476,3.51781187009487
"ENSG00000253305","ENSG00000253305","PCDHGB6","ENSG00000253305","56100","protein_coding",104955,1.37427242862913,1.28901171281591,6.68576085714783,6.13632500860061e-06,0.000107559357226226,4.1763950299078
"ENSG00000116406","ENSG00000116406","EDEM3","ENSG00000116406","80267","protein_coding",64671,0.644751716567825,5.72430797549628,6.68319065420474,6.16407506187355e-06,0.000107889180467024,3.55791668177456
"ENSG00000101298","ENSG00000101298","SNPH","ENSG00000101298","9751","protein_coding",43060,0.662247566975426,3.63928033327198,6.67907217537204,6.20881519264424e-06,0.00010839963043091,3.83585366245465
"ENSG00000117632","ENSG00000117632","STMN1","ENSG00000117632","3925","protein_coding",23057,-0.711271963899181,7.71144247966773,-6.678854413492,6.21119021761942e-06,0.00010839963043091,3.47967515489289
"ENSG00000115415","ENSG00000115415","STAT1","ENSG00000115415","6772","protein_coding",112501,0.50375041495604,6.86153508419228,6.67461393166576,6.25762875369862e-06,0.000109052499939998,3.47572696581777
"ENSG00000168944","ENSG00000168944","CEP120","ENSG00000168944","153241","protein_coding",78703,0.504498261895315,5.51495042745625,6.66513714897644,6.36272678863749e-06,0.0001107242815942,3.54339861995558
