"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000184371","ENSG00000184371","CSF1","ENSG00000184371","1435","protein_coding",20752,0.290239089833769,3.95404564871692,3.20383671608999,0.00581075434132801,0.0184067453713191,-3.13338752515839
"ENSG00000159496","ENSG00000159496","RGL4","ENSG00000159496","266747","protein_coding",11041,0.809238266589808,1.25422564951329,3.20318110241136,0.0058186153081985,0.0184275533889005,-2.54623047842025
"ENSG00000174197","ENSG00000174197","MGA","ENSG00000174197","23269","protein_coding",151948,0.332445481693196,6.20164725778395,3.20217589868223,0.0058306883896229,0.0184616889707842,-3.41692572180918
"ENSG00000187210","ENSG00000187210","GCNT1","ENSG00000187210","2650","protein_coding",231354,0.311603686359188,3.39857966677287,3.20194483734158,0.00583346707334879,0.0184663871105499,-3.03137835850172
"ENSG00000116729","ENSG00000116729","WLS","ENSG00000116729","79971","protein_coding",134648,0.195210654691391,6.84532592405936,3.20128680645821,0.0058413875647758,0.0184873564272676,-3.44516797048104
"ENSG00000114745","ENSG00000114745","GORASP1","ENSG00000114745","64689","protein_coding",13148,-0.238891461214227,4.85308541710642,-3.20042335197169,0.00585179681708096,0.0185161913486558,-3.28897113168275
"ENSG00000176473","ENSG00000176473","WDR25","ENSG00000176473","79446","protein_coding",153889,0.420751536967176,2.39529176012163,3.20013771954892,0.00585524425703132,0.0185229898734525,-2.81799676125098
"ENSG00000163171","ENSG00000163171","CDC42EP3","ENSG00000163171","10602","protein_coding",96587,0.511016165709766,2.21754843562315,3.19932897551101,0.00586501629737032,0.0185497887373693,-2.77780967510378
"ENSG00000063854","ENSG00000063854","HAGH","ENSG00000063854","3029","protein_coding",31538,-0.256663766670666,4.70832757027881,-3.1989226377484,0.00586993215937967,0.0185612200720429,-3.27087576426232
"ENSG00000138738","ENSG00000138738","PRDM5","ENSG00000138738","11107","protein_coding",238171,0.363211093911952,3.52578188989839,3.1986197798627,0.0058735987768096,0.0185686969975796,-3.06274626691844
"ENSG00000198042","ENSG00000198042","MAK16","ENSG00000198042","84549","protein_coding",16567,-0.241201855511775,5.50968594184121,-3.19793467761671,0.00588190148644121,0.0185908238249419,-3.37306326012408
"ENSG00000104419","ENSG00000104419","NDRG1","ENSG00000104419","10397","protein_coding",64848,0.681601141822846,7.3478713570884,3.19717392168686,0.00589113464683416,0.0186142118665387,-3.45607909095562
"ENSG00000083168","ENSG00000083168","KAT6A","ENSG00000083168","7994","protein_coding",122520,0.362441954328756,7.27899990781608,3.19710995333508,0.0058919116727828,0.0186142118665387,-3.4589311759629
"ENSG00000166037","ENSG00000166037","CEP57","ENSG00000166037","9702","protein_coding",42729,-0.269767554310046,5.71794311458615,-3.1966271807494,0.00589777920105876,0.0186247071087955,-3.39461241717486
"ENSG00000159921","ENSG00000159921","GNE","ENSG00000159921","10020","protein_coding",62602,-0.234339179382324,5.85435695466065,-3.19655809532164,0.00589861932526843,0.0186247071087955,-3.40608556243667
"ENSG00000164327","ENSG00000164327","RICTOR","ENSG00000164327","253260","protein_coding",136483,0.463740577343148,5.32485123937665,3.19651432412041,0.00589915167312457,0.0186247071087955,-3.35383819325064
"ENSG00000120051","ENSG00000120051","CFAP58","ENSG00000120051","159686","protein_coding",101270,-0.657138617749991,0.879392270109095,-3.19632029328152,0.00590151205979565,0.0186280352998552,-2.48470233399779
"ENSG00000179195","ENSG00000179195","ZNF664","ENSG00000179195","144348","protein_coding",43701,-0.225357028211343,7.52652644083493,-3.1960146546443,0.00590523205174674,0.0186356526421687,-3.46204394501036
"ENSG00000151553","ENSG00000151553","FHIP2A","ENSG00000151553","57700","protein_coding",78089,0.334244650552113,4.48460633517078,3.1948610342462,0.00591929392510416,0.0186758961650244,-3.24260493615716
"LOC105374809","LOC105374809","LOC105374809",NA,"105374809","ncRNA",4023,-0.347921924272697,3.18002396054138,-3.19431145751529,0.0059260045499284,0.0186929331755207,-3.0033033631189
"ENSG00000171497","ENSG00000171497","PPID","ENSG00000171497","5481","protein_coding",14280,-0.215745169133021,5.74917548921009,-3.19418926899573,0.00592749755937749,0.0186935078934724,-3.40245167529553
"ENSG00000125618","ENSG00000125618","PAX8","ENSG00000125618","7849","protein_coding",62925,0.510356774250264,2.32839924185635,3.19403194022671,0.00592942049217298,0.0186954379037981,-2.81359960811345
"ENSG00000170464","ENSG00000170464","DNAJC18","ENSG00000170464","202052","protein_coding",35904,0.267255179427991,4.99960263201771,3.19381165906748,0.00593211389040751,0.0186997044908702,-3.32162320282022
"ENSG00000180574","ENSG00000180574","EIF2S3B","ENSG00000180574","255308","protein_coding",17534,-0.261767899795577,4.87997746533858,-3.19370682160951,0.00593339617286219,0.0186997044908702,-3.30630199791508
"ENSG00000182154","ENSG00000182154","MRPL41","ENSG00000182154","64975","protein_coding",677,-0.266822882447484,6.29634211864948,-3.19343139585897,0.00593676625270506,0.0187023792140782,-3.4407907302003
"ENSG00000290517","ENSG00000290517","C2orf27A","ENSG00000290517","29798","lncRNA",45836,0.379607688243506,2.67327081471959,3.19342310481997,0.00593686773032271,0.0187023792140782,-2.89369777772715
"ENSG00000146963","ENSG00000146963","LUC7L2","ENSG00000146963","51631","protein_coding",85138,-0.211539696862856,5.37332106392097,-3.19214928425466,0.00595247897505668,0.0187439896898477,-3.37105741544837
"ENSG00000119689","ENSG00000119689","DLST","ENSG00000119689","1743","protein_coding",22076,-0.195816969417851,6.93989867984535,-3.19213084686956,0.00595270523142279,0.0187439896898477,-3.46601068629688
"ENSG00000237013","ENSG00000237013","LINC01812","ENSG00000237013","101927701","lncRNA",29612,-0.520862845941855,2.3413493727609,-3.19134064222916,0.0059624103138105,0.0187704047428811,-2.82439798700077
"ENSG00000149313","ENSG00000149313","AASDHPPT","ENSG00000149313","60496","protein_coding",23208,-0.208390735602146,5.7663338768792,-3.19071401994693,0.00597011744796303,0.0187905197363498,-3.41096857162793
"ENSG00000234171","ENSG00000234171","RNASEH1-DT","ENSG00000234171","100506054","lncRNA",6468,-0.453983209196066,2.32149812456692,-3.19042799031304,0.00597363874167233,0.0187974541251079,-2.82221044217335
"ENSG00000167770","ENSG00000167770","OTUB1","ENSG00000167770","55611","protein_coding",15959,-0.260173619355141,6.2973857413374,-3.18977385969727,0.00598169942854286,0.0188186665674939,-3.44828744330363
"ENSG00000198742","ENSG00000198742","SMURF1","ENSG00000198742","57154","protein_coding",116730,0.220349551546946,6.44021680164082,3.18948953398668,0.00598520645663032,0.0188255468191453,-3.45549727679364
"ENSG00000115806","ENSG00000115806","GORASP2","ENSG00000115806","26003","protein_coding",38672,-0.1930075520477,6.82986902523091,-3.18836030356157,0.00599915509094039,0.0188643012786407,-3.47105361640929
"LOC105371664","LOC105371664","LOC105371664",NA,"105371664","ncRNA",1378,0.779847593895598,-0.436663060531104,3.18827797953318,0.00600017324170213,0.0188643012786407,-2.27488105243668
"ENSG00000188647","ENSG00000188647","PTAR1","ENSG00000188647","375743","protein_coding",50490,0.32568113872107,5.39289385034721,3.18788760665687,0.00600500354517545,0.0188753263296775,-3.38031236983789
"ENSG00000288185","ENSG00000288185","IL27RA","ENSG00000288185","9466","protein_coding",21457,-0.212060205554344,6.30047607703227,-3.18750645191549,0.00600972349855959,0.0188859997384218,-3.45318993167172
"ENSG00000171467","ENSG00000171467","ZNF318","ENSG00000171467","24149","protein_coding",62514,0.277347140696028,5.89575314568334,3.18703553697652,0.00601556004718989,0.0189001766541033,-3.42796536101838
"ENSG00000222041","ENSG00000222041","CYTOR","ENSG00000222041","112597","lncRNA",181960,-0.317699241876213,5.46636525048002,-3.18632119568362,0.00602442434156122,0.0189238580473578,-3.39201209432508
"ENSG00000130024","ENSG00000130024","PHF10","ENSG00000130024","55274","protein_coding",21665,-0.259227092328647,5.2988415141316,-3.18621066715975,0.0060257970488328,0.0189240016986136,-3.37469946206066
"ENSG00000046604","ENSG00000046604","DSG2","ENSG00000046604","1829","protein_coding",53728,0.258676405332015,7.44624069379412,3.18596779482707,0.00602881448482513,0.0189293094161363,-3.48229873252343
"ENSG00000291574","ENSG00000291574","TMEM131","ENSG00000291574","23505","protein_coding",239616,0.267036128174689,6.70760836064897,3.1855954627429,0.00603344322542787,0.0189396728676705,-3.47320331999723
"ENSG00000064607","ENSG00000064607","SUGP2","ENSG00000064607","10147","protein_coding",43153,0.230581109752571,5.71629826051324,3.18516339700939,0.00603881896613285,0.0189523761610961,-3.41782585132519
"ENSG00000100393","ENSG00000100393","EP300","ENSG00000100393","2033","protein_coding",88262,0.315827421121292,5.60984065658363,3.18437199017166,0.00604867789937962,0.0189788400511072,-3.40940305422964
"ENSG00000162368","ENSG00000162368","CMPK1","ENSG00000162368","51727","protein_coding",61077,-0.214961710922715,6.46404151539652,-3.1842729484009,0.00604991283025968,0.0189788400511072,-3.46723313095896
"ENSG00000198429","ENSG00000198429","ZNF69","ENSG00000198429","7620","protein_coding",26548,0.356682103408855,3.3136130749125,3.18388796882725,0.0060547154279361,0.0189897287701334,-3.05016384881603
"ENSG00000176485","ENSG00000176485","PLAAT3","ENSG00000176485","11145","protein_coding",43712,-0.25155192727101,5.82292611599095,-3.18360575111422,0.00605823847233212,0.0189908510213106,-3.42980988805688
"ENSG00000125378","ENSG00000125378","BMP4","ENSG00000125378","652","protein_coding",9026,0.61314787950552,0.951674147529591,3.18357907133036,0.00605857163235232,0.0189908510213106,-2.52348455712931
"ENSG00000164385","ENSG00000164385","LINC01600","ENSG00000164385","154386","lncRNA",72650,1.11862423216768,-0.950573652082263,3.18353930532497,0.00605906823833975,0.0189908510213106,-2.21990659600671
"ENSG00000185761","ENSG00000185761","ADAMTSL5","ENSG00000185761","339366","protein_coding",8583,0.311762022551657,3.51102986535579,3.18261008353887,0.00607068401719144,0.019023077294917,-3.09273847314022
"ENSG00000282076","ENSG00000282076","KCNQ1","ENSG00000282076","3784","protein_coding",80245,-0.315367506683566,3.55430515731127,-3.1815894156415,0.00608346830273273,0.0190589502340227,-3.10423498239399
"ENSG00000100664","ENSG00000100664","EIF5","ENSG00000100664","1983","protein_coding",11482,-0.228636331289342,7.62701446653175,-3.18064583559703,0.00609531071256668,0.0190918572527814,-3.49158558452136
"ENSG00000169228","ENSG00000169228","RAB24","ENSG00000169228","53917","protein_coding",2547,-0.296677174439738,4.08532536030538,-3.17994675914663,0.00610409917606015,0.0191151862867356,-3.20650754472039
"ENSG00000139289","ENSG00000139289","PHLDA1","ENSG00000139289","22822","protein_coding",6330,-0.223128211170813,9.51676246067181,-3.17974022246494,0.00610669805597842,0.0191191264492444,-3.39947118942055
"ENSG00000278062","ENSG00000278062","ZNF251","ENSG00000278062","90987","protein_coding",35511,0.308467815615502,5.19180970068524,3.17958971856242,0.00610859255671913,0.0191208600639533,-3.37450463633252
"ENSG00000077721","ENSG00000077721","UBE2A","ENSG00000077721","7319","protein_coding",116282,-0.232103392337896,5.52166765282332,-3.17931468026337,0.00611205616292286,0.0191275033880717,-3.41204445283355
"ENSG00000189091","ENSG00000189091","SF3B3","ENSG00000189091","23450","protein_coding",53889,-0.22638193151006,9.03392625536181,-3.17912764290559,0.00611441266685332,0.0191306799126799,-3.42749867828984
"ENSG00000081019","ENSG00000081019","RSBN1","ENSG00000081019","54665","protein_coding",50645,0.274678179369415,4.89087402827903,3.17891093022928,0.00611714417682839,0.0191350280995283,-3.33683433311564
"ENSG00000138175","ENSG00000138175","ARL3","ENSG00000138175","403","protein_coding",40707,-0.297633810182432,4.3183960671433,-3.17807163964708,0.00612773423040798,0.0191639512850544,-3.25036131132559
"ENSG00000113643","ENSG00000113643","RARS1","ENSG00000113643","5917","protein_coding",32860,-0.193364391098227,6.60795730178048,-3.17760567362121,0.00613362154960438,0.0191769966540562,-3.48624981421674
"ENSG00000282813","ENSG00000282813","ARMC10","ENSG00000282813","83787","protein_coding",13135,-0.248484418507831,5.79657121052473,-3.17752867325879,0.00613459496078847,0.0191769966540562,-3.44004247730925
"ENSG00000123505","ENSG00000123505","AMD1","ENSG00000123505","262","protein_coding",24110,-0.239951483329447,6.77643001850183,-3.17617545070155,0.00615172686899851,0.0192263372515424,-3.49423492809495
"RNA18SN1","RNA18SN1","RNA18SN1",NA,"106631781","rRNA",1869,-0.288816000428103,7.89171617598555,-3.17506546587544,0.00616581467325525,0.0192661444030003,-3.49485765665742
"ENSG00000112984","ENSG00000112984","KIF20A","ENSG00000112984","10112","protein_coding",9453,-0.410304819752178,4.57137643387382,-3.17427128324018,0.00617591392072758,0.0192909825641024,-3.29860516371534
"ENSG00000136643","ENSG00000136643","RPS6KC1","ENSG00000136643","26750","protein_coding",223542,0.266636400684664,4.68816814633573,3.17422765935489,0.00617646913874846,0.0192909825641024,-3.3166889763773
"ENSG00000137502","ENSG00000137502","RAB30","ENSG00000137502","27314","protein_coding",98791,0.658477197449225,1.38877183840163,3.17373889503858,0.00618269320537197,0.0193041300579583,-2.63702088614311
"ENSG00000006576","ENSG00000006576","PHTF2","ENSG00000006576","57157","protein_coding",158743,-0.286203972046135,4.9794171145735,-3.17368453029095,0.00618338588491364,0.0193041300579583,-3.36040744276061
"ENSG00000277027","ENSG00000277027","RMRP","ENSG00000277027","6023","ribozyme",270,-0.581581099510142,1.43881993957795,-3.17311358525566,0.00619066512289009,0.019322625370439,-2.65388989052841
"ENSG00000283117","ENSG00000283117","MGC4859","ENSG00000283117","79150","lncRNA",370307,-0.23530064208408,5.06955778811944,-3.17248486356213,0.00619869078239413,0.019343441848517,-3.37497582526896
"ENSG00000139323","ENSG00000139323","POC1B","ENSG00000139323","282809","protein_coding",106418,0.28300528301313,5.09814313203688,3.17197443628272,0.00620521397236276,0.0193595616845035,-3.37853931434903
"ENSG00000141378","ENSG00000141378","PTRH2","ENSG00000141378","51651","protein_coding",33003,-0.274342627022007,4.97049039105255,-3.17170115163702,0.00620870930097838,0.019366229952155,-3.36328515047652
"ENSG00000235034","ENSG00000235034","C19orf81","ENSG00000235034","342918","protein_coding",10519,-0.61886879094326,0.986436171239641,-3.17047699762293,0.00622439021071544,0.0194108963033048,-2.55876302352508
"ENSG00000291729","ENSG00000291729","RNF139","ENSG00000291729","11236","protein_coding",14100,-0.300088023986992,5.94215282718958,-3.16950582504677,0.00623685837419506,0.019445450638214,-3.46741262377164
"ENSG00000181751","ENSG00000181751","MACIR","ENSG00000181751","90355","protein_coding",20273,-0.352628223161914,3.6279576972291,-3.16940162016861,0.0062381976488205,0.019445450638214,-3.14278269609509
"ENSG00000236625","ENSG00000236625","C4B","ENSG00000236625","721","protein_coding",14290,0.787012069325511,-0.0389755066732003,3.1690535873626,0.00624267273884506,0.0194551477116848,-2.36930974126356
"ENSG00000128512","ENSG00000128512","DOCK4","ENSG00000128512","9732","protein_coding",480298,0.361625289464661,5.5026352036851,3.16861335878424,0.00624833784979694,0.0194685484107394,-3.43051425726747
"ENSG00000128463","ENSG00000128463","EMC4","ENSG00000128463","51234","protein_coding",5149,-0.269199549310739,5.48795074582459,-3.16840566386347,0.00625101234962374,0.019472627155523,-3.43072424151887
"ENSG00000277429","ENSG00000277429","SERF1B","ENSG00000277429","8293","protein_coding",17882,-0.341269507613928,2.93704443841713,-3.16811122017938,0.00625480585752874,0.0194801891972521,-3.0045591272779
"ENSG00000088727","ENSG00000088727","KIF9","ENSG00000088727","64147","protein_coding",55454,0.446551286669402,2.26242479924369,3.16776525700589,0.00625926603163326,0.0194897122808443,-2.85285033245561
"ENSG00000236081","ENSG00000236081","ELFN1-AS1","ENSG00000236081","101927125","lncRNA",3694,-0.41795953934954,3.97243369889459,-3.16766207483295,0.00626059686968289,0.0194897122808443,-3.21018443735772
"ENSG00000116675","ENSG00000116675","DNAJC6","ENSG00000116675","9829","protein_coding",167653,0.277173507113812,4.53456515829898,3.16659583751648,0.00627436552702927,0.0195283122612319,-3.30821504375456
"ENSG00000113597","ENSG00000113597","TRAPPC13","ENSG00000113597","80006","protein_coding",41445,0.251905558671639,4.7265693704815,3.16607209702807,0.00628113970844621,0.0195451305656014,-3.33922587222993
"ENSG00000144596","ENSG00000144596","GRIP2","ENSG00000144596","80852","protein_coding",66969,-0.272160014057872,5.12704888492114,-3.16534488815007,0.00629055758422415,0.019570166166802,-3.3965521144768
"ENSG00000143393","ENSG00000143393","PI4KB","ENSG00000143393","5298","protein_coding",36603,0.197486924936561,6.59965276272061,3.16500481212956,0.00629496659982244,0.0195796114896549,-3.51162164284165
"ENSG00000158402","ENSG00000158402","CDC25C","ENSG00000158402","995","protein_coding",53105,-0.479059758076832,3.87131547456195,-3.16486687649596,0.00629675577731555,0.0195807524128735,-3.19618523124843
"ENSG00000010030","ENSG00000010030","ETV7","ENSG00000010030","51513","protein_coding",33710,0.669608233425769,0.30116706783288,3.16476485209779,0.00629807946973218,0.0195807524128735,-2.43484895533723
"ENSG00000172340","ENSG00000172340","SUCLG2","ENSG00000172340","8801","protein_coding",294165,-0.214944030265268,5.84886167076811,-3.16393675829531,0.00630883356364779,0.0196058103047735,-3.47191995640974
"ENSG00000099331","ENSG00000099331","MYO9B","ENSG00000099331","4650","protein_coding",138810,0.241501480045691,7.68053023522809,3.163932506869,0.00630888882186423,0.0196058103047735,-3.5240247801092
"ENSG00000213465","ENSG00000213465","ARL2","ENSG00000213465","402","protein_coding",10185,-0.284610281305033,5.30627402111659,-3.16330182453668,0.00631709146067223,0.0196270242528642,-3.42190784287881
"ENSG00000157426","ENSG00000157426","AASDH","ENSG00000157426","132949","protein_coding",49530,0.349794760596623,4.47398581668495,3.1625951800224,0.00632629458099371,0.0196513367500656,-3.30600572062577
"ENSG00000144026","ENSG00000144026","ZNF514","ENSG00000144026","84874","protein_coding",43586,0.366721725978128,4.12896633159345,3.16237588408144,0.0063291533164867,0.0196559354195159,-3.24792957072193
"ENSG00000095319","ENSG00000095319","NUP188","ENSG00000095319","23511","protein_coding",60153,-0.287124744272431,8.38657296596902,-3.16159927406163,0.00633928745017646,0.0196831217781334,-3.49825003012646
"ENSG00000273772","ENSG00000273772","SMN2","ENSG00000273772","6606","protein_coding",28898,-0.261143427642835,4.76212003255961,-3.16142594223485,0.0063415514782113,0.0196858653963368,-3.3548516558105
"ENSG00000139324","ENSG00000139324","TMTC3","ENSG00000139324","160418","protein_coding",57707,0.380074658210339,4.50452157079567,3.16129271167777,0.0063432922539739,0.0196869838593954,-3.31319408218802
"ENSG00000134690","ENSG00000134690","CDCA8","ENSG00000134690","55143","protein_coding",17239,-0.546352957168506,5.32798957114232,-3.1604376651104,0.00635447544185837,0.0197174008434165,-3.42759477804831
"ENSG00000189283","ENSG00000189283","FHIT","ENSG00000189283","2272","protein_coding",1504183,0.351898665911222,3.32621554642682,3.15945442538971,0.00636735935422971,0.0197530806505699,-3.10195887039548
"ENSG00000247572","ENSG00000247572","CKMT2-AS1","ENSG00000247572","100131067","lncRNA",100242,0.445333363103162,2.41324226056416,3.1587080935323,0.00637715616412016,0.019779170086237,-2.90497861387922
"ENSG00000004961","ENSG00000004961","HCCS","ENSG00000004961","3052","protein_coding",11788,-0.303526798310972,4.37310292429422,-3.15746636204749,0.00639348890356147,0.0198255153845814,-3.30120831025933
"ENSG00000164087","ENSG00000164087","POC1A","ENSG00000164087","25886","protein_coding",80146,-0.32810368038636,4.20715893002566,-3.15723106204035,0.0063965885051043,0.019830793869095,-3.27341013857522
"ENSG00000153936","ENSG00000153936","HS2ST1","ENSG00000153936","9653","protein_coding",195348,-0.319386266154718,6.69792974972548,-3.15712605241946,0.00639797227345249,0.019830793869095,-3.53030443656404
"ENSG00000181610","ENSG00000181610","MRPS23","ENSG00000181610","51649","protein_coding",15296,-0.225798640355235,5.86930223128928,-3.15684108556626,0.00640172892553776,0.0198381260771608,-3.48787697336332
"ENSG00000293176","ENSG00000293176","RPSAP52","ENSG00000293176","204010","lncRNA",98485,-0.476177419325247,2.35619156592639,-3.15654938805418,0.00640557656318421,0.0198457369905648,-2.89752277750287
"ENSG00000277429__dup1","ENSG00000277429","SERF1B","ENSG00000277429","8293","protein_coding",17882,-0.340995340922044,2.90934215308408,-3.15642818199427,0.00640717600415274,0.0198463807548267,-3.02209424832647
"ENSG00000299591","ENSG00000299591","ITPR3-AS1","ENSG00000299591","101929188","lncRNA",2317,0.600515618771966,1.53263894220302,3.15573459670143,0.00641633617999843,0.01987043871074,-2.70657827766244
"ENSG00000198937","ENSG00000198937","CCDC167","ENSG00000198937","154467","protein_coding",16975,-0.480045382283117,2.23526338121506,-3.15476341151008,0.00642918435893075,0.0199059049376273,-2.87414067235118
"ENSG00000175061","ENSG00000175061","SNHG29","ENSG00000175061","125144","lncRNA",41483,0.282409840048455,9.56975638817564,3.15259389655794,0.0064579775638849,0.0199907137049192,-3.45127449488414
"ENSG00000196739","ENSG00000196739","COL27A1","ENSG00000196739","85301","protein_coding",156975,0.311606451550996,5.8420711285611,3.15204216785018,0.00646532024645743,0.0200090998339257,-3.49469243673133
"ENSG00000164124","ENSG00000164124","TMEM144","ENSG00000164124","55314","protein_coding",53813,0.443955591081767,3.41479694720546,3.15174582313163,0.00646926755403506,0.0200169721388792,-3.1341460466118
"ENSG00000135655","ENSG00000135655","USP15","ENSG00000135655","9958","protein_coding",157094,-0.212232880050573,5.39370490965415,-3.15108769065996,0.00647804238441597,0.0200397749336564,-3.45644950286071
"ENSG00000198355","ENSG00000198355","PIM3","ENSG00000198355","415116","protein_coding",3613,-0.260667513004314,4.95207582506369,-3.15027012352153,0.00648895931807893,0.020069192980942,-3.40436566942511
"ENSG00000275338","ENSG00000275338","RAB11FIP3","ENSG00000275338","9727","protein_coding",100915,-0.238578207865521,5.69036135477657,-3.15000888459154,0.0064924514575869,0.020075639687044,-3.4869240508989
"ENSG00000117016","ENSG00000117016","RIMS3","ENSG00000117016","9783","protein_coding",45012,0.366292173599824,3.40181015799914,3.14984827736554,0.00649459931320155,0.0200779277705544,-3.13620648460128
"ENSG00000140598","ENSG00000140598","EFL1","ENSG00000140598","79631","protein_coding",132568,-0.253368046423924,7.29784322835113,-3.14940634561698,0.00650051304107049,0.0200918544600577,-3.55744578941095
"ENSG00000112576","ENSG00000112576","CCND3","ENSG00000112576","896","protein_coding",115424,-0.264325498529534,5.97043625197925,-3.14882041389425,0.00650836191062556,0.0201117549745246,-3.51149385791982
"ENSG00000068079","ENSG00000068079","IFI35","ENSG00000068079","3430","protein_coding",7717,-0.480145834979524,3.11135633096003,-3.14778596464089,0.00652224176635334,0.0201502794259023,-3.08110215593693
"ENSG00000167863","ENSG00000167863","ATP5PD","ENSG00000167863","10476","protein_coding",8864,-0.280567288512914,6.60554673828778,-3.14708545474641,0.00653165754326921,0.0201749985325021,-3.5477646161966
"ENSG00000122674","ENSG00000122674","CCZ1","ENSG00000122674","51622","protein_coding",27859,-0.258774294180872,5.3356419822981,-3.14626442241575,0.00654271038732973,0.0202047624152683,-3.45967521114033
"ENSG00000102878","ENSG00000102878","HSF4","ENSG00000102878","3299","protein_coding",5265,0.682551526030954,1.4216968891097,3.14579341391594,0.00654905949963052,0.0202199908041201,-2.69925384233387
"ENSG00000172738","ENSG00000172738","TMEM217","ENSG00000172738","221468","protein_coding",45976,0.599331466140422,0.845561954125124,3.14551687457293,0.00655279003581013,0.0202271295888936,-2.57743069863324
"ENSG00000089057","ENSG00000089057","SLC23A2","ENSG00000089057","9962","protein_coding",158565,0.3698732069667,4.24174082120123,3.14518356879736,0.00655728914402213,0.0202353980181748,-3.30231266001228
"ENSG00000275333","ENSG00000275333","FAM120B","ENSG00000275333","84498","protein_coding",125686,0.236300128650527,5.07433459264623,3.145108228352,0.00655830654512332,0.0202353980181748,-3.43022048590205
"ENSG00000273899","ENSG00000273899","NOL12","ENSG00000273899","79159","protein_coding",11804,-0.459030488507287,2.85481403187261,-3.14442528955332,0.00656753609739671,0.0202594921663367,-3.03302620465105
"ENSG00000184381","ENSG00000184381","PLA2G6","ENSG00000184381","8398","protein_coding",103284,0.338501792942289,2.77567454178211,3.14398385982008,0.00657350860654361,0.0202713630028542,-3.01653177882077
"ENSG00000213977","ENSG00000213977","TAX1BP3","ENSG00000213977","30851","protein_coding",5785,-0.242814419412912,4.69482520789488,-3.14393077617152,0.00657422718520444,0.0202713630028542,-3.38025410626509
"ENSG00000114988","ENSG00000114988","LMAN2L","ENSG00000114988","81562","protein_coding",35092,0.255895837106446,4.64392609472493,3.14320627842865,0.00658404226678606,0.0202972388168258,-3.37288733396216
"ENSG00000169679","ENSG00000169679","BUB1","ENSG00000169679","699","protein_coding",41746,-0.593370278267762,6.03549410781357,-3.14296134722548,0.00658736372606363,0.0203030892797479,-3.52569603231607
"LOC100130027","LOC100130027","LOC100130027",NA,"100130027","ncRNA",4389,0.494657314036891,2.08686583467999,3.14212922681245,0.00659866029368775,0.0203335121971221,-2.86324927233255
"ENSG00000149554","ENSG00000149554","CHEK1","ENSG00000149554","1111","protein_coding",51093,-0.30652022501689,5.19016159984754,-3.14100886989809,0.0066139000721526,0.0203760701942035,-3.4533099156345
"ENSG00000023839","ENSG00000023839","ABCC2","ENSG00000023839","1244","protein_coding",69955,1.13154774922792,-0.393729511562082,3.13995641893633,0.00662824780200177,0.0204158621823644,-2.36818678040111
"ENSG00000130787","ENSG00000130787","HIP1R","ENSG00000130787","9026","protein_coding",28509,-0.257713419036945,5.02981893901386,-3.13974191126204,0.00663117588431661,0.020420470586534,-3.4359446047591
"ENSG00000070444","ENSG00000070444","MNT","ENSG00000070444","4335","protein_coding",17070,0.223777372991378,5.44492318299377,3.13918645698815,0.00663876390678627,0.0204394240230309,-3.48519868333848
"ENSG00000005483","ENSG00000005483","KMT2E","ENSG00000005483","55904","protein_coding",174077,0.263692112777228,7.9336324983216,3.13887832896046,0.00664297691807515,0.0204479805371616,-3.56690565376743
"ENSG00000017260","ENSG00000017260","ATP2C1","ENSG00000017260","27032","protein_coding",166202,0.200110480588441,7.34700890941864,3.1367471166833,0.00667218916625806,0.0205334677816155,-3.58251312967623
"ENSG00000182504","ENSG00000182504","CEP97","ENSG00000182504","79598","protein_coding",46029,0.342961576611448,4.36503349689198,3.13643352468107,0.00667649821873185,0.0205422958138802,-3.34098936999214
"ENSG00000238942","ENSG00000238942","SNORD2","ENSG00000238942","619567","snoRNA",69,1.10502128966972,-0.00887987560050169,3.13530912164691,0.00669197117933389,0.0205854618180502,-2.43485055190091
"ENSG00000169738","ENSG00000169738","DCXR","ENSG00000169738","51181","protein_coding",2641,-0.355843948332012,5.32366685289976,-3.13513301689638,0.00669439776831551,0.0205884853512934,-3.48045689058184
"ENSG00000141971","ENSG00000141971","MVB12A","ENSG00000141971","93343","protein_coding",28003,-0.273266208229258,4.72259162220291,-3.13452741654682,0.00670274910886248,0.0206097251059698,-3.40336612386817
"ENSG00000116906","ENSG00000116906","GNPAT","ENSG00000116906","8443","protein_coding",36778,-0.218199150738786,5.64644627994599,-3.13434817227538,0.00670522289194412,0.0206128871873281,-3.51477114302508
"LOC107984000","LOC107984000","LOC107984000",NA,"107984000","ncRNA",492,0.816589507339829,0.644741510999148,3.13423450804092,0.00670679205975533,0.0206132675784851,-2.55584697910316
"ENSG00000105323","ENSG00000105323","HNRNPUL1","ENSG00000105323","11100","protein_coding",45292,-0.201715304571698,8.02566202738022,-3.13338380276375,0.00671854780608394,0.0206449494209358,-3.57403606036907
"ENSG00000078369","ENSG00000078369","GNB1","ENSG00000078369","2782","protein_coding",107008,-0.194892313940832,8.36147191239279,-3.13273864614914,0.00672747666868105,0.0206679329539122,-3.55819715137057
"ENSG00000274600","ENSG00000274600","RIMBP3B","ENSG00000274600","440804","protein_coding",5728,0.697845043296692,0.0505352061093597,3.1324604111909,0.00673133100858405,0.0206753201622695,-2.45485385009192
