"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000117411","ENSG00000117411","B4GALT2","ENSG00000117411","8704","protein_coding",12231,-0.277895051827099,6.10831116027262,-3.43615553230715,0.0062525808981181,0.191213622104885,-2.62596452402741
"ENSG00000181016","ENSG00000181016","LSMEM1","ENSG00000181016","286006","protein_coding",10210,1.2718257084761,0.402540960235611,3.43611634305806,0.00625299478017854,0.191213622104885,-2.0534217884393
"ENSG00000090971","ENSG00000090971","NAT14","ENSG00000090971","57106","protein_coding",2382,-0.38112049043304,3.65591300788198,-3.43171215610958,0.00629968853713308,0.191213622104885,-2.37403487947542
"ENSG00000163898","ENSG00000163898","LIPH","ENSG00000163898","200879","protein_coding",46356,0.513487618954686,6.42422240752475,3.43040899742833,0.00631357368150079,0.191213622104885,-2.64469106494897
"ENSG00000166145","ENSG00000166145","SPINT1","ENSG00000166145","6692","protein_coding",14871,0.277430164968179,8.49390977989947,3.43000480292628,0.00631788678527427,0.191213622104885,-2.52417510374783
"ENSG00000143179","ENSG00000143179","UCK2","ENSG00000143179","7371","protein_coding",84033,-0.2377818657527,6.50224011427864,-3.42990128645963,0.00631899188427179,0.191213622104885,-2.64684719489458
"ENSG00000162552","ENSG00000162552","WNT4","ENSG00000162552","54361","protein_coding",26657,0.807639330673222,0.0669955227541533,3.42912247367294,0.00632731256684001,0.191213622104885,-2.06517298396474
"ENSG00000116016","ENSG00000116016","EPAS1","ENSG00000116016","2034","protein_coding",93031,0.715532289115249,5.32915944383175,3.42794980122463,0.00633986250556198,0.191213622104885,-2.59209907552716
"ENSG00000111897","ENSG00000111897","SERINC1","ENSG00000111897","57515","protein_coding",28507,0.282195830112547,7.06131675398249,3.42745438255624,0.00634517219168783,0.191213622104885,-2.64471793464408
"ENSG00000237889","ENSG00000237889","DDX39B","ENSG00000237889","7919","protein_coding",8966,-0.261923925140896,6.37738777820285,-3.42745315314785,0.00634518537366966,0.191213622104885,-2.64898079895381
"ENSG00000148634","ENSG00000148634","HERC4","ENSG00000148634","26091","protein_coding",153444,0.243206066508463,6.05660035835971,3.42680768326613,0.00635211014496692,0.191213622104885,-2.64087341994091
"ENSG00000197785","ENSG00000197785","ATAD3A","ENSG00000197785","55210","protein_coding",22540,-0.258020032374608,5.09064308455739,-3.42597133065098,0.0063610943577548,0.191213622104885,-2.57679938285164
"ENSG00000233276","ENSG00000233276","GPX1","ENSG00000233276","2876","protein_coding",1432,0.360843516928155,6.30234297882955,3.42519444797934,0.0063694514838679,0.191213622104885,-2.65191173246519
"ENSG00000180667","ENSG00000180667","YOD1","ENSG00000180667","55432","protein_coding",9132,0.842792125241973,4.75066978166278,3.42439720324259,0.0063780394297827,0.191213622104885,-2.53787848216877
"ENSG00000254870","ENSG00000254870","ATP6V1G2-DDX39B","ENSG00000254870","100532737","protein_coding",16390,-0.26139290429187,6.38019313791466,-3.42257341690523,0.00639773027441986,0.191243105737886,-2.65735564354287
"SLC26A9-AS1","SLC26A9-AS1","SLC26A9-AS1",NA,"103021296","ncRNA",2445,0.850322749815613,-0.110445875661773,3.42167257694387,0.00640747949170936,0.191243105737886,-2.07981066694529
"ENSG00000127663","ENSG00000127663","KDM4B","ENSG00000127663","23030","protein_coding",184505,0.299386985865226,5.97398517163605,3.41974992471214,0.00642833843658694,0.191243105737886,-2.64903730079593
"ENSG00000175467","ENSG00000175467","SART1","ENSG00000175467","9092","protein_coding",18449,-0.273959699478426,5.48988902082607,-3.41959198379027,0.00643005505616376,0.191243105737886,-2.62026218843675
"ENSG00000136450","ENSG00000136450","SRSF1","ENSG00000136450","6426","protein_coding",6428,-0.377520247781151,7.93344480394906,-3.4152654172992,0.00647726378668785,0.192265711212774,-2.60071887235688
"ENSG00000186854__dup1","ENSG00000186854","TRABD2A","ENSG00000186854","129293","protein_coding",85359,-0.391733781748614,3.18389394592683,-3.41269275082042,0.00650550445628802,0.192419168194397,-2.33737733373755
"ENSG00000269335","ENSG00000269335","IKBKG","ENSG00000269335","8517","protein_coding",23869,-0.375519241747724,3.06881398620837,-3.41245627874802,0.00650810662271909,0.192419168194397,-2.3221881883307
"ENSG00000198873","ENSG00000198873","GRK5","ENSG00000198873","2869","protein_coding",252203,0.453596331133451,2.98715620656501,3.40909774223959,0.00654518047475236,0.193134360859326,-2.31770841664669
"ENSG00000164287","ENSG00000164287","CDC20B","ENSG00000164287","166979","protein_coding",60207,0.779084650022942,2.89593430976946,3.406772874304,0.00657097149913414,0.193493912436501,-2.30746869665274
"ENSG00000069020","ENSG00000069020","MAST4","ENSG00000069020","375449","protein_coding",573214,0.64794120432246,4.87803274126293,3.40544130194402,0.00658579053928449,0.193493912436501,-2.58808471746209
"ENSG00000163346","ENSG00000163346","PBXIP1","ENSG00000163346","57326","protein_coding",12393,0.363955664632633,5.3478811342809,3.40451765652406,0.00659609001034368,0.193493912436501,-2.63635248227919
"ENSG00000293473","ENSG00000293473","CENPBD1P","ENSG00000293473","92806","lncRNA",2760,0.361859647253663,3.906219376881,3.40267655127777,0.00661666955913619,0.193718509162991,-2.46243972141033
"ENSG00000280798","ENSG00000280798","LINC00294","ENSG00000280798","283267","lncRNA",3306,0.315272423861753,4.02768763654145,3.40012711011669,0.00664527613367702,0.193809133259185,-2.48559600007921
"ENSG00000236081","ENSG00000236081","ELFN1-AS1","ENSG00000236081","101927125","lncRNA",3694,-0.361197714999349,3.61883060820103,-3.4000962326309,0.00664562338193603,0.193809133259185,-2.42135852400439
"ENSG00000131746","ENSG00000131746","TNS4","ENSG00000131746","84951","protein_coding",25800,0.578691582983191,4.95945453071017,3.39860674172182,0.00666239643742698,0.193921014751515,-2.60928886233891
"ENSG00000142046","ENSG00000142046","TMEM91","ENSG00000142046","641649","protein_coding",33173,-1.08617399392633,0.100143577909169,-3.39686320765012,0.00668208571626944,0.194117180013331,-2.11148632430032
"ENSG00000131015","ENSG00000131015","ULBP2","ENSG00000131015","80328","protein_coding",7222,0.349291095641898,3.73193177146115,3.39504024634173,0.0067027361050511,0.194229052108369,-2.44840937002066
"ENSG00000101695","ENSG00000101695","RNF125","ENSG00000101695","54941","protein_coding",69971,0.42471975474436,4.02377906887661,3.39213160958886,0.0067358212844708,0.194229052108369,-2.49773855689464
"ENSG00000112759","ENSG00000112759","SLC29A1","ENSG00000112759","2030","protein_coding",17188,-0.255747223131825,6.41654916824715,-3.39023835401882,0.00675744710704899,0.194229052108369,-2.71319969180229
"ENSG00000116729","ENSG00000116729","WLS","ENSG00000116729","79971","protein_coding",134648,0.484026067777151,6.41434453654213,3.38980002780656,0.00676246410840985,0.194229052108369,-2.71399778184308
"ENSG00000070423","ENSG00000070423","RNF126","ENSG00000070423","55658","protein_coding",15708,-0.266901998873258,5.40618593002007,-3.38973352233659,0.00676322565318942,0.194229052108369,-2.66506732790712
"ENSG00000165272","ENSG00000165272","AQP3","ENSG00000165272","360","protein_coding",6441,1.58771361590758,-0.67020101145565,3.38969383639271,0.00676368013346022,0.194229052108369,-2.15504397100029
"ENSG00000283302","ENSG00000283302","C13orf46","ENSG00000283302","100507747","protein_coding",20373,1.1464793479806,-0.28260790544061,3.38777929424517,0.00678564274838517,0.194487160226183,-2.13382943703568
"ENSG00000233223","ENSG00000233223","MPDU1-AS1","ENSG00000233223","100996842","lncRNA",2143,-0.282923723985407,4.20811292985835,-3.38627882344142,0.00680290672342155,0.194609869816964,-2.53450120982206
"ENSG00000113763","ENSG00000113763","UNC5A","ENSG00000113763","90249","protein_coding",70394,0.436242855556098,4.93854578802223,3.38428660932515,0.00682589852748807,0.194895655099136,-2.63282952467618
"ENSG00000064651","ENSG00000064651","SLC12A2","ENSG00000064651","6558","protein_coding",105964,0.361390015243983,6.41767781787643,3.3804226095191,0.00687072084224649,0.195346455850376,-2.73084061853323
"ENSG00000111752","ENSG00000111752","PHC1","ENSG00000111752","1911","protein_coding",29112,-0.240442086881115,4.6937530134548,-3.37829135937865,0.0068955729590119,0.195346455850376,-2.61461565745407
"ENSG00000290807","ENSG00000290807","LOC105370364","ENSG00000290807","105370364","lncRNA",35851,1.12483358230317,-0.423136430437181,3.37726903134553,0.00690752698982925,0.195346455850376,-2.15443917942676
"ENSG00000186283","ENSG00000186283","TOR3A","ENSG00000186283","64222","protein_coding",16170,-0.28002925563528,5.85880075700384,-3.37724510683243,0.00690780699350416,0.195346455850376,-2.71494041640425
"ENSG00000004399","ENSG00000004399","PLXND1","ENSG00000004399","23129","protein_coding",51469,-0.222447601377864,6.5043914537998,-3.37654185591378,0.00691604280874999,0.195346455850376,-2.73797688695439
"ENSG00000017483","ENSG00000017483","SLC38A5","ENSG00000017483","92745","protein_coding",12018,-0.326685271880764,5.80513882350003,-3.37594396620772,0.00692305268835451,0.195346455850376,-2.71395784396439
"ENSG00000124406","ENSG00000124406","ATP8A1","ENSG00000124406","10396","protein_coding",248749,0.579469477971689,4.40693994212378,3.37414443876936,0.00694419521479039,0.195346455850376,-2.58286385356941
"ENSG00000058668","ENSG00000058668","ATP2B4","ENSG00000058668","493","protein_coding",117304,0.343895568799756,5.92713333460103,3.37399606967664,0.00694594135878923,0.195346455850376,-2.72465024793685
"ENSG00000237289__dup1","ENSG00000237289","CKMT1B","ENSG00000237289","1159","protein_coding",11848,0.43165563303539,4.95335103551478,3.3670048156995,0.00702873575060232,0.197304773223837,-2.66374743285647
"ENSG00000124635","ENSG00000124635","H2BC11","ENSG00000124635","8970","protein_coding",10139,0.658979547879295,0.772434193796088,3.36523548728681,0.00704984986893453,0.197527569224913,-2.16881383213339
"ENSG00000109685","ENSG00000109685","NSD2","ENSG00000109685","7468","protein_coding",111649,-0.336986781705026,6.7335604228658,-3.36198096682671,0.00708885813186383,0.19824996902358,-2.76196581304374
"ENSG00000155918","ENSG00000155918","RAET1L","ENSG00000155918","154064","protein_coding",7199,0.352230428244754,3.6927640294824,3.35883904760875,0.0071267276494639,0.198937890997139,-2.50293209062235
"LOC107987113","LOC107987113","LOC107987113",NA,"107987113",NA,4227,0.836820856312332,-0.497431854504598,3.35634924843628,0.0071568850723998,0.199126430257311,-2.18566574468708
"ENSG00000183508","ENSG00000183508","TENT5C","ENSG00000183508","54855","protein_coding",22342,0.697049852152249,2.24128456044436,3.35608859801881,0.00716004976041966,0.199126430257311,-2.30960099199683
"ENSG00000197879","ENSG00000197879","MYO1C","ENSG00000197879","4641","protein_coding",28513,-0.25625528578415,7.9014319882223,-3.3515124500873,0.00721584636349506,0.199330464058142,-2.71263027419203
"ENSG00000198515","ENSG00000198515","CNGA1","ENSG00000198515","1259","protein_coding",82174,0.755910333689071,-0.567181728325147,3.35081526429403,0.00722438630246156,0.199330464058142,-2.19645402524242
"ENSG00000070159","ENSG00000070159","PTPN3","ENSG00000070159","5774","protein_coding",122868,0.238654032857291,6.12751513987056,3.34963341450752,0.00723888674071864,0.199330464058142,-2.77545685095512
"ENSG00000239900","ENSG00000239900","ADSL","ENSG00000239900","158","protein_coding",44003,-0.256314422452723,5.33518032230356,-3.34957477312833,0.00723960700746443,0.199330464058142,-2.72796762736869
"ENSG00000165215","ENSG00000165215","CLDN3","ENSG00000165215","1365","protein_coding",1274,-0.416362237640834,3.67733395479116,-3.3488515114214,0.00724849658668269,0.199330464058142,-2.51528461457627
"ENSG00000164749","ENSG00000164749","HNF4G","ENSG00000164749","3174","protein_coding",158921,-0.332522587440858,3.62538924131005,-3.34875278437495,0.0072497109078546,0.199330464058142,-2.50831828378386
"ENSG00000114446","ENSG00000114446","IFT57","ENSG00000114446","55081","protein_coding",61742,-0.335546173810898,4.91437737936215,-3.34643564873399,0.00727827137747557,0.199330464058142,-2.69308125285006
"ENSG00000136051","ENSG00000136051","WASHC4","ENSG00000136051","23325","protein_coding",61811,0.316442853017649,5.51350878120049,3.34590665777116,0.00728480781647633,0.199330464058142,-2.7484089580917
"ENSG00000164830","ENSG00000164830","OXR1","ENSG00000164830","55074","protein_coding",482551,0.344171496336907,8.43890197094415,3.34572415261914,0.00728706432981067,0.199330464058142,-2.67186478541221
"ENSG00000100815","ENSG00000100815","TRIP11","ENSG00000100815","9321","protein_coding",74906,0.376303341850987,6.76322197563862,3.34277591307255,0.00732361651550873,0.199784146877947,-2.79597002854578
"TRNY","TRNY","TRNY",NA,"4579","tRNA",66,0.497746310291805,8.2209011704373,3.34143269823565,0.00734033216470576,0.199784146877947,-2.69940351504156
"ENSG00000086062","ENSG00000086062","B4GALT1","ENSG00000086062","2683","protein_coding",66867,0.290821200002932,5.95546954129934,3.3411087103408,0.00734436990861459,0.199784146877947,-2.7822577652675
"ENSG00000262446","ENSG00000262446","GBA1","ENSG00000262446","2629","protein_coding",10415,0.381627711535765,4.93601668807422,3.33973640107908,0.00736149786055628,0.199784146877947,-2.70858952756155
"ENSG00000126756","ENSG00000126756","UXT","ENSG00000126756","8409","protein_coding",7396,-0.268247984411553,5.1056844105089,-3.33903331527796,0.00737028907428316,0.199784146877947,-2.72578716599012
"ENSG00000242361","ENSG00000242361","HLA-DMA","ENSG00000242361","3108","protein_coding",4513,0.7019374411549,0.795325258534502,3.33701438383213,0.00739559339572589,0.19993905551971,-2.21237086810274
"ENSG00000111885","ENSG00000111885","MAN1A1","ENSG00000111885","4121","protein_coding",172564,0.492356086974537,6.47694565095081,3.33590628397329,0.00740951976531604,0.19993905551971,-2.80689460152773
"ENSG00000138678","ENSG00000138678","GPAT3","ENSG00000138678","84803","protein_coding",70257,0.34704609601232,4.92982714625386,3.33519765024882,0.00741843986843306,0.19993905551971,-2.71585430405101
"ENSG00000081923","ENSG00000081923","ATP8B1","ENSG00000081923","5205","protein_coding",157135,0.320442439465833,4.58396606376738,3.33433159963518,0.00742935649929809,0.19993905551971,-2.67654098578748
"ENSG00000165617","ENSG00000165617","DACT1","ENSG00000165617","51339","protein_coding",14355,0.781379669546578,2.09165467281508,3.33189159575266,0.00746020188254338,0.200167710568185,-2.33034700554136
"ENSG00000164626","ENSG00000164626","KCNK5","ENSG00000164626","8645","protein_coding",41432,-0.43387195759353,3.36534973861408,-3.33154770875349,0.00746455972032124,0.200167710568185,-2.49737282323121
"ENSG00000116132","ENSG00000116132","PRRX1","ENSG00000116132","5396","protein_coding",76694,-0.586916234533396,2.42761567796143,-3.32967988453118,0.00748827511976079,0.200445078652168,-2.37328625835434
"ENSG00000280682","ENSG00000280682","HYOU1","ENSG00000280682","10525","protein_coding",13040,-0.38523953123528,8.08006808939097,-3.32562754879212,0.00753999366377866,0.200913850223695,-2.73928422602487
"ENSG00000292339","ENSG00000292339","ASMTL","ENSG00000292339","8623","protein_coding",50649,-0.369916194076852,4.56195297199794,-3.32458620780504,0.00755334317141887,0.200913850223695,-2.68726744545852
"ENSG00000168143","ENSG00000168143","FAM83B","ENSG00000168143","222584","protein_coding",98329,0.265253443792519,5.00481336878811,3.32450004057609,0.0075544488835583,0.200913850223695,-2.74222382803039
"ENSG00000127586","ENSG00000127586","CHTF18","ENSG00000127586","63922","protein_coding",12692,-0.676985459926427,4.08561396717048,-3.32410108416957,0.00755957052814473,0.200913850223695,-2.61504354546476
"ENSG00000180340","ENSG00000180340","FZD2","ENSG00000180340","2535","protein_coding",3779,-0.473680249113513,2.76147184819382,-3.32255580369887,0.00757944195253397,0.200913850223695,-2.42856822501142
"ENSG00000198712","ENSG00000198712","MT-CO2","ENSG00000198712","4513","protein_coding",684,0.359671765830472,13.543404143162,3.32152953992414,0.00759266879439789,0.200913850223695,-2.42062533223996
"ENSG00000078401","ENSG00000078401","EDN1","ENSG00000078401","1906","protein_coding",9736,0.872051416354769,1.62711641866022,3.32099171492516,0.00759960994508572,0.200913850223695,-2.29755715108005
"ENSG00000099822","ENSG00000099822","HCN2","ENSG00000099822","610","protein_coding",27279,0.635584502286944,2.82492854832658,3.31908708260445,0.00762424357599381,0.201059382756829,-2.44319430495044
"LOC107986126","LOC107986126","LOC107986126",NA,"107986126","ncRNA",2434,-0.493699490089031,3.96134660164684,-3.31849326256849,0.00763194054627321,0.201059382756829,-2.60874685424756
"ENSG00000172613","ENSG00000172613","RAD9A","ENSG00000172613","5883","protein_coding",80540,-0.263344885322844,4.61648986859782,-3.31482330015636,0.00767968741986102,0.20196230600652,-2.71224089508176
"ENSG00000060688","ENSG00000060688","SNRNP40","ENSG00000060688","9410","protein_coding",37221,-0.268355714873,5.32405434080004,-3.31172550311151,0.00772022928910358,0.202672919516047,-2.79143117764933
"ENSG00000109452","ENSG00000109452","INPP4B","ENSG00000109452","8821","protein_coding",824273,1.24961674095125,-0.497541390233491,3.30988698808717,0.00774439449815313,0.202951876796006,-2.2507390424119
"RNR2","RNR2","RNR2",NA,"4550","rRNA",1559,0.553524642795216,12.6534158169543,3.30378286213413,0.00782518539270196,0.204137776506821,-2.48613650301312
"ENSG00000148219","ENSG00000148219","ASTN2","ENSG00000148219","23245","protein_coding",991959,0.527859063453872,2.53626926305037,3.30365859530919,0.00782683908763012,0.204137776506821,-2.43204383834011
"ENSG00000185551","ENSG00000185551","NR2F2","ENSG00000185551","7026","protein_coding",14467,0.34742950602692,5.881836977244,3.30266257353054,0.0078401067428801,0.204137776506821,-2.84412307774827
"ENSG00000171219","ENSG00000171219","CDC42BPG","ENSG00000171219","55561","protein_coding",21629,0.453987981960128,5.04501544652567,3.30236163144293,0.00784412003121607,0.204137776506821,-2.78279284109298
"ENSG00000134265","ENSG00000134265","NAPG","ENSG00000134265","8774","protein_coding",26862,0.385306614837311,6.57557452692258,3.30117255629714,0.00785999789999424,0.204196479239019,-2.86777817584929
"ENSG00000136104","ENSG00000136104","RNASEH2B","ENSG00000136104","79621","protein_coding",114374,-0.282290062654827,4.14519476007709,-3.29858101840492,0.00789471755264721,0.204743626495124,-2.67298749389058
"ENSG00000133027","ENSG00000133027","PEMT","ENSG00000133027","10400","protein_coding",86158,-0.342848326343287,4.34588779752063,-3.29497643949055,0.00794327143510328,0.20559303732155,-2.70799981300761
"ENSG00000196586","ENSG00000196586","MYO6","ENSG00000196586","4646","protein_coding",170363,0.307595250111322,6.4803620656503,3.29376425435675,0.00795966848164916,0.20559303732155,-2.88003885180546
"ENSG00000124120","ENSG00000124120","TTPAL","ENSG00000124120","79183","protein_coding",24078,0.273201980093346,5.70111687556228,3.29310386801051,0.00796861605629223,0.20559303732155,-2.85050941257044
"ENSG00000158467","ENSG00000158467","AHCYL2","ENSG00000158467","23382","protein_coding",205191,0.242684611252103,5.89263664227064,3.29172314114063,0.00798735692409335,0.205722474728796,-2.86351377346898
"ENSG00000107262","ENSG00000107262","BAG1","ENSG00000107262","573","protein_coding",16901,0.231250080144924,6.54950244753763,3.26977384624247,0.00829143378099721,0.212528926476527,-2.92191030817438
"LOC101928841","LOC101928841","LOC101928841",NA,"101928841",NA,11033,2.11717525436607,-0.582403386592939,3.2690986885937,0.00830097334610092,0.212528926476527,-2.31618398087285
"ENSG00000136026","ENSG00000136026","CKAP4","ENSG00000136026","10970","protein_coding",66400,-0.403359870199837,6.35421542483013,-3.26891881916441,0.00830351669105523,0.212528926476527,-2.91789170066817
"ENSG00000189306","ENSG00000189306","RRP7A","ENSG00000189306","27341","protein_coding",11872,-0.252081988800714,5.64205103593551,-3.26847374653881,0.00830981343479903,0.212528926476527,-2.88805404976416
"ENSG00000164850","ENSG00000164850","GPER1","ENSG00000164850","2852","protein_coding",12304,-0.265010804211291,6.33619398215713,-3.26665898019775,0.00833553893443639,0.212528926476527,-2.92258829568483
"ENSG00000186193","ENSG00000186193","SAPCD2","ENSG00000186193","89958","protein_coding",8467,-0.296009581343455,7.02653323145662,-3.26633756188878,0.0083401037622702,0.212528926476527,-2.91934375521357
"ENSG00000110344","ENSG00000110344","UBE4A","ENSG00000110344","9354","protein_coding",39625,0.358000467007164,6.42420292624784,3.2632945687912,0.00838344809910132,0.212528926476527,-2.93108050890443
"ENSG00000106993","ENSG00000106993","CDC37L1","ENSG00000106993","55664","protein_coding",28841,0.403435503882615,4.25716237501797,3.26260992960535,0.00839323190099734,0.212528926476527,-2.75176042990294
"ENSG00000120690","ENSG00000120690","ELF1","ENSG00000120690","1997","protein_coding",130199,0.239140924410624,6.05659049013261,3.26245854468906,0.00839539684083143,0.212528926476527,-2.92138782958591
"ENSG00000124479","ENSG00000124479","NDP","ENSG00000124479","4693","protein_coding",24624,0.65298633180514,4.16770665642947,3.26206635563394,0.0084010081609261,0.212528926476527,-2.73617496767343
"ENSG00000180891","ENSG00000180891","CUEDC1","ENSG00000180891","404093","protein_coding",94609,-0.389908468608996,4.79250733581863,-3.26065591935907,0.00842122007406726,0.212528926476527,-2.82433306999831
"TRNN","TRNN","TRNN",NA,"4570","tRNA",73,0.46954467330103,8.1509267260586,3.25943254154236,0.00843879179651396,0.212528926476527,-2.84553935439702
"ENSG00000086475","ENSG00000086475","SEPHS1","ENSG00000086475","22929","protein_coding",31172,-0.228503239536741,5.50327498035416,-3.2585450560483,0.00845156254220654,0.212528926476527,-2.8959414105064
"ENSG00000176092","ENSG00000176092","CRYBG2","ENSG00000176092","55057","protein_coding",38383,0.560880281802303,3.05422601359993,3.25799885950908,0.00845943206051714,0.212528926476527,-2.57588508029972
"ENSG00000125731","ENSG00000125731","SH2D3A","ENSG00000125731","10045","protein_coding",15950,-0.2881696030563,4.40501950313763,-3.25766165979288,0.00846429413652347,0.212528926476527,-2.78036224731353
"ENSG00000012124","ENSG00000012124","CD22","ENSG00000012124","933","protein_coding",28101,1.83994674231223,-0.917626826156811,3.25661756498478,0.00847936710847207,0.212551359458188,-2.3484454970131
"ENSG00000221955","ENSG00000221955","SLC12A8","ENSG00000221955","84561","protein_coding",130594,-0.30971848753059,4.55273596452843,-3.25539227252446,0.00849709104691616,0.212640058085598,-2.80422633448035
"ENSG00000166311","ENSG00000166311","SMPD1","ENSG00000166311","6609","protein_coding",4585,0.474941682575619,4.23766953658293,3.25258226885336,0.00853788159975968,0.213304741967329,-2.76503244168698
"ENSG00000282185","ENSG00000282185","PTPRN2","ENSG00000282185","5799","protein_coding",133235,0.859717888388394,4.62681300968714,3.2506211358373,0.00856646874407337,0.213662839390449,-2.81699209431846
"ENSG00000171403","ENSG00000171403","KRT9","ENSG00000171403","3857","protein_coding",6224,1.38574974444016,-0.300296303542305,3.24896919769119,0.00859062496953432,0.213909415769634,-2.32858937063731
"ENSG00000137133","ENSG00000137133","HINT2","ENSG00000137133","84681","protein_coding",2395,-0.421805894356653,3.86880637220708,-3.23654342042325,0.00877458003426065,0.217461919406527,-2.73320978678301
"LOC105369435","LOC105369435","LOC105369435",NA,"105369435","ncRNA",9160,1.22003587836436,-0.990739545775012,3.23545426921849,0.00879089547762935,0.217461919406527,-2.37876913668102
"ENSG00000196754","ENSG00000196754","S100A2","ENSG00000196754","6273","protein_coding",7725,-0.323443438084658,6.52887165711063,-3.23526859697455,0.00879367994177312,0.217461919406527,-2.97887249602417
"ENSG00000137834","ENSG00000137834","SMAD6","ENSG00000137834","4091","protein_coding",80614,-0.475253896481082,3.13798013622735,-3.23512047492773,0.00879590192654044,0.217461919406527,-2.62447790742082
"ENSG00000137285","ENSG00000137285","TUBB2B","ENSG00000137285","347733","protein_coding",8407,0.307379486574597,4.88914465836444,3.23445914687247,0.00880582955835638,0.217461919406527,-2.88297265844793
"ENSG00000142669","ENSG00000142669","SH3BGRL3","ENSG00000142669","83442","protein_coding",1466,0.320424478547555,7.57417423029434,3.230735262501,0.00886194605730455,0.217665922795974,-2.94897888447308
"ENSG00000133313","ENSG00000133313","CNDP2","ENSG00000133313","55748","protein_coding",29446,-0.246353201315777,6.2582917026092,-3.23070538212283,0.0088623978143094,0.217665922795974,-2.98219513850711
"ENSG00000130340","ENSG00000130340","SNX9","ENSG00000130340","51429","protein_coding",244691,0.438918691745939,7.98317309202804,3.22990380338796,0.00887452557757618,0.217665922795974,-2.91218199582875
"ENSG00000072195","ENSG00000072195","SPEG","ENSG00000072195","10290","protein_coding",58787,-0.509278334573987,3.338513714985,-3.22945621155919,0.00888130497237323,0.217665922795974,-2.66279521654367
"ENSG00000053108","ENSG00000053108","FSTL4","ENSG00000053108","23105","protein_coding",416234,1.9844888693775,-0.615602889612931,3.22910065737361,0.00888669411281761,0.217665922795974,-2.37064039520422
"ENSG00000089195","ENSG00000089195","TRMT6","ENSG00000089195","51605","protein_coding",13331,0.257973251080474,4.60149312603392,3.22630661779987,0.0089291602257852,0.217841707757095,-2.8623379627717
"LOC90246","LOC90246","LOC90246",NA,"90246","ncRNA",2761,0.601761574161918,0.779703132661593,3.22548564388713,0.00894167754891922,0.217841707757095,-2.3810423024941
"ENSG00000176928","ENSG00000176928","GCNT4","ENSG00000176928","51301","protein_coding",28879,1.00994047146935,0.336665202683682,3.22531003465896,0.00894435738227409,0.217841707757095,-2.36221777458039
"ENSG00000173950","ENSG00000173950","XXYLT1","ENSG00000173950","152002","protein_coding",202876,-0.341871170443155,5.08763952174765,-3.22437185230436,0.00895868818929587,0.217841707757095,-2.91855955528231
"ENSG00000143147","ENSG00000143147","GPR161","ENSG00000143147","23432","protein_coding",58144,-0.390342080424811,4.69060771233569,-3.22385891653775,0.00896653326792047,0.217841707757095,-2.87441980984827
"ENSG00000180769","ENSG00000180769","WDFY3-AS2","ENSG00000180769","404201","lncRNA",45744,0.687092499173333,1.46165488709713,3.2220730387272,0.00899390227509327,0.217898913535768,-2.43934097501796
"ENSG00000153391","ENSG00000153391","INO80C","ENSG00000153391","125476","protein_coding",45750,-0.286369755874252,4.30854270442256,-3.22180870804563,0.00899796047222417,0.217898913535768,-2.82711772765466
"ENSG00000173442","ENSG00000173442","EHBP1L1","ENSG00000173442","254102","protein_coding",16909,-0.276348578117001,5.69350340372641,-3.21997062283986,0.00902623202399174,0.218230996838123,-2.97400221538015
"ENSG00000274070","ENSG00000274070","CASTOR2","ENSG00000274070","729438","protein_coding",66824,0.315905143895856,6.20911641268048,3.21893506565512,0.00904219996998415,0.218242298976258,-3.00166245953069
"ENSG00000162601","ENSG00000162601","MYSM1","ENSG00000162601","114803","protein_coding",56651,0.309571217928228,5.53018518580543,3.21805339287996,0.00905581787613293,0.218242298976258,-2.96773431088609
"ENSG00000104147","ENSG00000104147","OIP5","ENSG00000104147","11339","protein_coding",23328,-0.774662186118413,2.25849897844441,-3.21456599258769,0.00910988885608017,0.218603477612579,-2.5371082954099
"ENSG00000231131","ENSG00000231131","LNCAROD","ENSG00000231131","105378305","lncRNA",309596,0.37492782558465,5.17587643604684,3.21371896842665,0.00912307152559318,0.218603477612579,-2.94676469759047
"ENSG00000108175","ENSG00000108175","ZMIZ1","ENSG00000108175","57178","protein_coding",247622,0.248452855267946,5.97164000413542,3.21290471040005,0.00913576265857303,0.218603477612579,-3.00220702763308
"ENSG00000006555","ENSG00000006555","TTC22","ENSG00000006555","55001","protein_coding",21612,-0.237437116541314,5.82570752557591,-3.21272573180856,0.00913855466572773,0.218603477612579,-2.99422736529834
"ENSG00000130703__dup1","ENSG00000130703","OSBPL2","ENSG00000130703","9885","protein_coding",64292,0.21718537320865,5.66046438102557,3.21239468577241,0.0091437211783247,0.218603477612579,-2.98601777664368
"ENSG00000137040","ENSG00000137040","RANBP6","ENSG00000137040","26953","protein_coding",4601,0.398960075104577,5.30685285570559,3.20980373269194,0.00918426068827067,0.218762329520342,-2.96460323046088
"ENSG00000117419","ENSG00000117419","ERI3","ENSG00000117419","79033","protein_coding",134198,-0.25311985170148,5.190025267383,-3.20907607176076,0.0091956791536777,0.218762329520342,-2.95513577798726
"ENSG00000177697","ENSG00000177697","CD151","ENSG00000177697","977","protein_coding",7127,-0.238522873294378,7.43542104365117,-3.20873260147217,0.00920107394369258,0.218762329520342,-2.9962641357413
