"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000080561","ENSG00000080561","MID2","ENSG00000080561","11043","protein_coding",105883,0.295053365714343,4.04228552241639,3.18216920138377,0.0075859045946313,0.270849531243135,-2.27174565490518
"ENSG00000145780","ENSG00000145780","FEM1C","ENSG00000145780","56929","protein_coding",23868,0.363807326847027,5.36559608904298,3.18086690249477,0.00760456107507018,0.270849531243135,-2.29078583681302
"ENSG00000197712","ENSG00000197712","FAM114A1","ENSG00000197712","92689","protein_coding",78064,0.271810822572863,4.79245463008318,3.17947009582207,0.00762462267369044,0.270849531243135,-2.28141598567184
"ENSG00000053254","ENSG00000053254","FOXN3","ENSG00000053254","1112","protein_coding",494401,0.256201797166322,4.88811937263912,3.17864777551085,0.00763645807226531,0.270849531243135,-2.28441078888186
"ENSG00000116991","ENSG00000116991","SIPA1L2","ENSG00000116991","57568","protein_coding",233783,1.05092657346506,1.09045317803416,3.17639907229971,0.00766891723646484,0.270849531243135,-2.70635563128803
"ENSG00000184428","ENSG00000184428","TOP1MT","ENSG00000184428","116447","protein_coding",55596,-0.304246673341147,6.58693688464715,-3.17412826089492,0.00770183610697143,0.270849531243135,-2.33406959232062
"ENSG00000165632","ENSG00000165632","TAF3","ENSG00000165632","83860","protein_coding",198135,0.7810618808455,2.61671468859014,3.17372247670948,0.00770773349017371,0.270849531243135,-2.37280146678027
"ENSG00000138448","ENSG00000138448","ITGAV","ENSG00000138448","3685","protein_coding",90892,0.214122246291033,7.05593145104643,3.17289023028076,0.00771984296479306,0.270849531243135,-2.34356248345624
"ENSG00000145632","ENSG00000145632","PLK2","ENSG00000145632","10769","protein_coding",6158,1.0039733153437,2.65942048254903,3.17176627028879,0.00773622729339389,0.270849531243135,-2.37436533929114
"ENSG00000096401","ENSG00000096401","CDC5L","ENSG00000096401","988","protein_coding",62861,0.225892855330635,6.4209340719757,3.17165570688851,0.00773784089653684,0.270849531243135,-2.33450472352363
"ENSG00000285482","ENSG00000285482","DGAT1","ENSG00000285482","8694","protein_coding",12327,-0.224166792831689,6.08586147006203,-3.17153591783654,0.00773958952358022,0.270849531243135,-2.32650407584994
"ENSG00000166902","ENSG00000166902","MRPL16","ENSG00000166902","54948","protein_coding",4640,-0.308553190105799,6.22630708220168,-3.16441222148969,0.00784429440842819,0.270849531243135,-2.34220374129912
"ENSG00000172059","ENSG00000172059","KLF11","ENSG00000172059","8462","protein_coding",11988,0.285592036243256,5.62737304144609,3.16154489953394,0.00788683883077272,0.270849531243135,-2.32980666617303
"ENSG00000113722","ENSG00000113722","CDX1","ENSG00000113722","1044","protein_coding",17781,-0.305385568882942,6.99848199207324,-3.15798413171528,0.00793999483756438,0.270849531243135,-2.36849143002926
"ENSG00000174917","ENSG00000174917","MICOS13","ENSG00000174917","125988","protein_coding",2096,-0.307446216773074,5.49881944190997,-3.15614905784846,0.0079675294748881,0.270849531243135,-2.33542135891869
"ENSG00000157764","ENSG00000157764","BRAF","ENSG00000157764","673","protein_coding",205650,0.261919533320523,5.78026517802912,3.15572291487973,0.0079739372939652,0.270849531243135,-2.34391770232197
"ENSG00000176407","ENSG00000176407","KCMF1","ENSG00000176407","56888","protein_coding",88829,0.341945056063715,6.83544579558088,3.15566960249077,0.00797473930452539,0.270849531243135,-2.36951749184591
"ENSG00000179454","ENSG00000179454","KLHL28","ENSG00000179454","54813","protein_coding",117999,0.464419662008652,3.21019537950834,3.15540028559232,0.00797879203890409,0.270849531243135,-2.3396450764057
"MIR12119","MIR12119","MIR12119",NA,"113219453","ncRNA",93,0.76737663960867,0.812167637672655,3.1522491530976,0.00802636470179975,0.270849531243135,-2.80280558265793
"ENSG00000197930","ENSG00000197930","ERO1A","ENSG00000197930","30001","protein_coding",56111,0.279762848768707,7.5650387002178,3.1520797932296,0.00802892957057774,0.270849531243135,-2.38144707047755
"ENSG00000124209","ENSG00000124209","RAB22A","ENSG00000124209","57403","protein_coding",57802,0.317925629584295,6.8430052615152,3.15162321808442,0.00803584826462113,0.270849531243135,-2.37657927932228
"ENSG00000299591","ENSG00000299591","ITPR3-AS1","ENSG00000299591","101929188","lncRNA",2317,0.657024972750974,1.08888318715541,3.15046214954102,0.00805346942430598,0.270849531243135,-2.71929015676524
"ENSG00000107282","ENSG00000107282","APBA1","ENSG00000107282","320","protein_coding",244840,0.52580339031393,1.70904670832256,3.14942431034586,0.00806925317408351,0.270849531243135,-2.55704280703156
"ENSG00000284691","ENSG00000284691","LOC728743","ENSG00000284691","728743","protein_coding",11769,-0.341691794698307,4.18166160990717,-3.14838455420188,0.00808509718907436,0.270849531243135,-2.32465502044146
"ENSG00000213930","ENSG00000213930","GALT","ENSG00000213930","2592","protein_coding",14388,-0.33033548507666,3.84687339366339,-3.14821163800177,0.00808773514543454,0.270849531243135,-2.32649617164141
"ENSG00000173457","ENSG00000173457","PPP1R14B","ENSG00000173457","26472","protein_coding",2466,-0.265977410483862,6.28958546850126,-3.14801536466357,0.008090730477094,0.270849531243135,-2.37158573489232
"ENSG00000119414","ENSG00000119414","PPP6C","ENSG00000119414","5537","protein_coding",43367,0.308663710479164,6.24523211093962,3.14768604447424,0.00809575873922897,0.270849531243135,-2.37048661318924
"ENSG00000071073","ENSG00000071073","MGAT4A","ENSG00000071073","11320","protein_coding",113534,0.3389607302926,5.92560754030755,3.1472991048331,0.00810167077502979,0.270849531243135,-2.36209523513361
"ENSG00000148803","ENSG00000148803","FUOM","ENSG00000148803","282969","protein_coding",4088,-0.343140532848022,4.44059705047971,-3.14685140236895,0.00810851660684332,0.270849531243135,-2.32909033885264
"ENSG00000230918","ENSG00000230918","DPP4-DT","ENSG00000230918","100131604","lncRNA",4781,-0.66415917922978,0.43043096118564,-3.14665772119179,0.00811147998892451,0.270849531243135,-2.91890470002096
"ENSG00000105755","ENSG00000105755","ETHE1","ENSG00000105755","23474","protein_coding",20539,-0.245318832681217,6.58131915254072,-3.14631195672994,0.0081167729928437,0.270849531243135,-2.38121032864164
"ENSG00000132376","ENSG00000132376","INPP5K","ENSG00000132376","51763","protein_coding",22168,0.384290811483607,4.86754294760135,3.14626785674393,0.00811744832973398,0.270849531243135,-2.33661799502258
"ENSG00000173276","ENSG00000173276","ZBTB21","ENSG00000173276","49854","protein_coding",23557,0.272380935091495,4.65273907184618,3.14584308242571,0.00812395611045146,0.270849531243135,-2.33358466213887
"ENSG00000140153","ENSG00000140153","WDR20","ENSG00000140153","91833","protein_coding",85345,0.312421984362159,4.32048788504744,3.14558375935411,0.00812793165707817,0.270849531243135,-2.32979501261248
"ENSG00000047346","ENSG00000047346","ATOSA","ENSG00000047346","56204","protein_coding",128501,0.592134191441198,3.51466761575858,3.14543025560051,0.00813028586213323,0.270849531243135,-2.33998505936191
"ENSG00000214706","ENSG00000214706","IFRD2","ENSG00000214706","7866","protein_coding",5187,-0.249923794083717,6.29340962820278,-3.14395157810809,0.00815299859562814,0.270849531243135,-2.37856787539525
"ENSG00000099942","ENSG00000099942","CRKL","ENSG00000099942","1399","protein_coding",36341,0.254259493262408,7.01054777565231,3.14376885369676,0.00815580968645663,0.270849531243135,-2.39253253050975
"ENSG00000197780","ENSG00000197780","TAF13","ENSG00000197780","6884","protein_coding",13517,0.479773780039677,2.76261037803537,3.13999494805692,0.00821408646546096,0.270849531243135,-2.39872774189876
"ENSG00000138757","ENSG00000138757","G3BP2","ENSG00000138757","9908","protein_coding",84453,0.240461205214697,7.78668464630639,3.13457036846217,0.00829858508752366,0.270849531243135,-2.41026109240641
"ENSG00000176422","ENSG00000176422","SPRYD4","ENSG00000176422","283377","protein_coding",11131,-0.290315206297394,4.84909506915668,-3.13427758943995,0.00830317040690528,0.270849531243135,-2.35607409753364
"ENSG00000103495","ENSG00000103495","MAZ","ENSG00000103495","4150","protein_coding",5059,-0.225840292136977,6.65249218810282,-3.13424254465371,0.00830371942627288,0.270849531243135,-2.40313787305173
"ENSG00000114698","ENSG00000114698","PLSCR4","ENSG00000114698","57088","protein_coding",58845,0.462783607909088,3.26302898603526,3.13404678539877,0.00830678690341037,0.270849531243135,-2.36794764205875
"ENSG00000168389","ENSG00000168389","MFSD2A","ENSG00000168389","84879","protein_coding",14857,0.564521838677626,1.10354181393297,3.13381306990005,0.00831045062873626,0.270849531243135,-2.73012277986621
"ENSG00000138381","ENSG00000138381","ASNSD1","ENSG00000138381","54529","protein_coding",9447,0.283012167548256,5.34297163448752,3.13316115613966,0.00832067859386095,0.270849531243135,-2.36916566804751
"ENSG00000185924","ENSG00000185924","RTN4RL1","ENSG00000185924","146760","protein_coding",90658,-0.332014655059769,5.11530071515967,-3.13259398825789,0.0083295872317262,0.270849531243135,-2.36454450472344
"ENSG00000198720","ENSG00000198720","ANKRD13B","ENSG00000198720","124930","protein_coding",24993,-0.583022065430678,3.71943155643439,-3.13211421078243,0.0083371306714418,0.270849531243135,-2.35370876897723
"ENSG00000154930","ENSG00000154930","ACSS1","ENSG00000154930","84532","protein_coding",52751,-0.250510400626576,8.021526218353,-3.13131593258837,0.00834969700685009,0.270849531243135,-2.41373277046883
"ENSG00000277075","ENSG00000277075","H2AC8","ENSG00000277075","3012","protein_coding",1595,1.46553378012189,-0.115828496055913,3.13076758722981,0.00835833994607311,0.270849531243135,-3.13877309776584
"ENSG00000181418","ENSG00000181418","DDN","ENSG00000181418","23109","protein_coding",4227,-0.447023486517764,2.80769208428852,-3.1287844795208,0.00838967231303394,0.270849531243135,-2.40826456112188
"ENSG00000114054","ENSG00000114054","PCCB","ENSG00000114054","5096","protein_coding",87583,-0.309733421485387,6.51280541725789,-3.12792873657345,0.00840322906236013,0.270849531243135,-2.41084864485766
"ENSG00000292096","ENSG00000292096","HAT1","ENSG00000292096","8520","protein_coding",69665,0.297855548926197,6.48509488659673,3.12734488278177,0.00841249111711978,0.270849531243135,-2.41083761637044
"ENSG00000185414","ENSG00000185414","MRPL30","ENSG00000185414","51263","protein_coding",18451,-0.254791814119411,6.54085821234962,-3.12644238106973,0.00842682822359914,0.270849531243135,-2.41403900623785
"ENSG00000285316","ENSG00000285316","FAM86B1","ENSG00000285316","85002","protein_coding",10413,-0.32211325009664,3.58740392194851,-3.12056969880446,0.00852072125731703,0.270849531243135,-2.37410695311034
"ENSG00000251022","ENSG00000251022","THAP9-AS1","ENSG00000251022","100499177","lncRNA",7952,0.304851304082828,4.94731307431894,3.12017059944064,0.00852714000069008,0.270849531243135,-2.38093574210613
"ENSG00000186603","ENSG00000186603","HPDL","ENSG00000186603","84842","protein_coding",1816,-0.36022952734989,5.39292449702714,-3.11952626740872,0.00853751306252436,0.270849531243135,-2.39318052643514
"ENSG00000075213","ENSG00000075213","SEMA3A","ENSG00000075213","10371","protein_coding",537163,0.314560246097153,4.83879296201062,3.11945426698928,0.00853867297772939,0.270849531243135,-2.37977122935175
"ENSG00000143314","ENSG00000143314","MRPL24","ENSG00000143314","79590","protein_coding",4297,-0.245668263191701,5.68738746357038,-3.11896280540425,0.00854659456223747,0.270849531243135,-2.4028090931805
"LOC101060400","LOC101060400","LOC101060400",NA,"101060400","ncRNA",2312,-0.322489809571186,6.03710943899753,-3.11865583806035,0.00855154612549547,0.270849531243135,-2.41397910615402
"ENSG00000117036","ENSG00000117036","ETV3","ENSG00000117036","2117","protein_coding",17284,0.562041730944213,5.2874355328424,3.11555948935718,0.00860165299982548,0.270849531243135,-2.39639740746232
"ENSG00000168374","ENSG00000168374","ARF4","ENSG00000168374","378","protein_coding",26858,0.32756978073357,7.31316031543275,3.11447436657059,0.00861928256953377,0.270849531243135,-2.44504618336935
"ENSG00000110104","ENSG00000110104","CCDC86","ENSG00000110104","79080","protein_coding",8969,-0.274315612097253,5.73228434984912,-3.11392844800163,0.0086281655747606,0.270849531243135,-2.4125697972107
"ENSG00000169718","ENSG00000169718","DUS1L","ENSG00000169718","64118","protein_coding",8701,-0.275473088667735,6.42158685140569,-3.11218905138887,0.00865652964536591,0.270849531243135,-2.43543981788464
"ENSG00000128564","ENSG00000128564","VGF","ENSG00000128564","7425","protein_coding",4719,0.940857895644766,1.50214832744055,3.10866233390662,0.00871432618562937,0.270849531243135,-2.66668926608954
"ENSG00000116954","ENSG00000116954","RRAGC","ENSG00000116954","64121","protein_coding",21575,0.652081321360644,4.39364048217886,3.10784933707481,0.00872770444631587,0.270849531243135,-2.3902451623674
"ENSG00000074657","ENSG00000074657","ZNF532","ENSG00000074657","55205","protein_coding",123881,0.509670989250439,2.02948834926549,3.10781011058453,0.00872835045717632,0.270849531243135,-2.54377196131275
"ENSG00000205659","ENSG00000205659","LIN52","ENSG00000205659","91750","protein_coding",116538,0.411687126728274,2.89690328748782,3.10709712014829,0.00874010085798228,0.270849531243135,-2.43213435875815
"ENSG00000165434","ENSG00000165434","PGM2L1","ENSG00000165434","283209","protein_coding",68159,0.484398158131577,3.68441697028252,3.10680218813543,0.0087449660986749,0.270849531243135,-2.39341639054639
"ENSG00000198815","ENSG00000198815","FOXJ3","ENSG00000198815","22887","protein_coding",159379,0.224537862652457,5.99150188024481,3.10649958026648,0.00874996077960294,0.270849531243135,-2.43280093426229
"ENSG00000136261","ENSG00000136261","BZW2","ENSG00000136261","28969","protein_coding",62119,-0.260510528210898,7.87400073611513,-3.10585391370189,0.00876062735077819,0.270849531243135,-2.45863354121556
"ENSG00000258102","ENSG00000258102","MAP1LC3B2","ENSG00000258102","643246","protein_coding",28502,0.542304815672229,3.74177560001425,3.10391261068751,0.00879277662877644,0.270849531243135,-2.39689151215318
"ENSG00000162482","ENSG00000162482","AKR7A3","ENSG00000162482","22977","protein_coding",6328,-0.334016257568428,3.94619973293351,-3.10314826011867,0.00880546716740564,0.270849531243135,-2.39571136126682
"ENSG00000139675","ENSG00000139675","HNRNPA1L2","ENSG00000139675","144983","protein_coding",1343,-0.236424701809651,6.784956384789,-3.10175878966184,0.0088285835698038,0.270849531243135,-2.46081513865177
"ENSG00000143878","ENSG00000143878","RHOB","ENSG00000143878","388","protein_coding",2367,-0.232278075371966,8.65371945436433,-3.10055825111908,0.00884860565181068,0.270849531243135,-2.45796707842141
"ENSG00000131115","ENSG00000131115","ZNF227","ENSG00000131115","7770","protein_coding",30705,0.329190596134094,3.9849761172093,3.10027976013143,0.0088532566990566,0.270849531243135,-2.40011967070346
"ENSG00000010818","ENSG00000010818","HIVEP2","ENSG00000010818","3097","protein_coding",205232,0.363176882542122,4.71466894854922,3.10002604628354,0.00885749607600933,0.270849531243135,-2.40868195245195
"ENSG00000056998","ENSG00000056998","GYG2","ENSG00000056998","8908","protein_coding",61539,-0.277543611746414,5.04284659222912,-3.09777767277133,0.00889515368254167,0.270849531243135,-2.41995047844321
"ENSG00000185787","ENSG00000185787","MORF4L1","ENSG00000185787","10933","protein_coding",92592,0.295707439878288,6.57114729714174,3.09711176431256,0.00890633758931604,0.270849531243135,-2.46401016587087
"ENSG00000281500","ENSG00000281500","SLC37A4","ENSG00000281500","2542","protein_coding",7138,-0.251777245785807,6.5811971691234,-3.09609992110303,0.00892335839913187,0.270849531243135,-2.46636119617574
"ENSG00000278615","ENSG00000278615","C11orf98","ENSG00000278615","102288414","protein_coding",2394,-0.269259755265881,4.78543918554308,-3.09381415714851,0.00896192849701427,0.270849531243135,-2.42057884363803
"ENSG00000273831","ENSG00000273831","LRRC56","ENSG00000273831","115399","protein_coding",17389,-0.522536510259026,2.65834096939025,-3.09376930840979,0.00896268694327931,0.270849531243135,-2.47266040201958
"ENSG00000136888","ENSG00000136888","ATP6V1G1","ENSG00000136888","9550","protein_coding",11210,0.448363830293472,5.93299747338551,3.09354622237934,0.00896646055152489,0.270849531243135,-2.45215383995738
"ENSG00000167272","ENSG00000167272","POP5","ENSG00000167272","51367","protein_coding",2648,-0.309384640803511,4.18173281257938,-3.09330362678073,0.00897056597798482,0.270849531243135,-2.41175911558602
"ENSG00000155846","ENSG00000155846","PPARGC1B","ENSG00000155846","133522","protein_coding",125029,-0.32460582566137,4.56002273538547,-3.09197359474042,0.00899310745201739,0.270849531243135,-2.41903901766343
"ENSG00000174365","ENSG00000174365","SNHG11","ENSG00000174365","128439","lncRNA",4601,0.522923419891711,3.19340908837876,3.09152378465209,0.00900074368148187,0.270849531243135,-2.43468342479762
"ENSG00000059728","ENSG00000059728","MXD1","ENSG00000059728","4084","protein_coding",45258,0.484140851946722,5.74185076109576,3.0905565860328,0.00901718536914241,0.270849531243135,-2.4511674598671
"ENSG00000075420","ENSG00000075420","FNDC3B","ENSG00000075420","64778","protein_coding",365872,0.342056810331548,6.4491548669718,3.09010220007688,0.00902491997769632,0.270849531243135,-2.4729291169707
"ENSG00000186280","ENSG00000186280","KDM4D","ENSG00000186280","55693","protein_coding",25811,0.75789163485087,1.25383473182576,3.08931925116835,0.00903826299663206,0.270849531243135,-2.74336942482733
"ENSG00000143147","ENSG00000143147","GPR161","ENSG00000143147","23432","protein_coding",58144,0.607555150649852,1.34095314525376,3.0866487573401,0.0090839221916676,0.270849531243135,-2.7194453938164
"ENSG00000144747","ENSG00000144747","TMF1","ENSG00000144747","7110","protein_coding",32513,0.322635170523939,6.23423145004846,3.08603335430903,0.00909447681368531,0.270849531243135,-2.47416201953959
"ENSG00000157353","ENSG00000157353","FCSK","ENSG00000157353","197258","protein_coding",25877,-0.311703025143951,4.660677953342,-3.0836527030362,0.00913542240014231,0.270849531243135,-2.43441495846385
"ENSG00000151090","ENSG00000151090","THRB","ENSG00000151090","7068","protein_coding",378604,0.256253123626249,5.3986695474494,3.08137924666431,0.00917469640812481,0.270849531243135,-2.45638035677495
"ENSG00000228691","ENSG00000228691","NEU1","ENSG00000228691","4758","protein_coding",5248,0.483372546141672,7.34636153765356,3.08107454496218,0.00917997295308489,0.270849531243135,-2.50148683557265
"ENSG00000115107","ENSG00000115107","STEAP3","ENSG00000115107","55240","protein_coding",43206,-0.314959308735813,5.6263817504931,-3.07769491982236,0.00923870209776345,0.270849531243135,-2.46964618137904
"ENSG00000196507","ENSG00000196507","TCEAL3","ENSG00000196507","85012","protein_coding",22240,0.811588503473404,-0.131037079205975,3.0771853982226,0.00924758879743265,0.270849531243135,-3.16004026762257
"ENSG00000077585","ENSG00000077585","GPR137B","ENSG00000077585","7107","protein_coding",79718,0.437191831743808,3.96491205320469,3.07667068823846,0.00925657466725305,0.270849531243135,-2.43701486906587
"ENSG00000249242","ENSG00000249242","TMEM150C","ENSG00000249242","441027","protein_coding",79188,0.814258186540111,0.354476727720839,3.07632747779919,0.00926257132815538,0.270849531243135,-3.01390857843507
"ENSG00000223573","ENSG00000223573","TINCR","ENSG00000223573","257000","protein_coding",20183,1.82590715764765,-0.533284295070921,3.07621766235594,0.00926449087189082,0.270849531243135,-3.29172672056809
"ENSG00000204866","ENSG00000204866","IGFL2","ENSG00000204866","147920","protein_coding",18193,0.810511443493215,-0.31459879819482,3.07512425677136,0.00928362500920675,0.270849531243135,-3.21757845278024
"ENSG00000177192","ENSG00000177192","PUS1","ENSG00000177192","80324","protein_coding",16697,-0.362880515996397,5.23157064710642,-3.07452725287204,0.00929408899671474,0.270849531243135,-2.46300415616275
"ENSG00000114796","ENSG00000114796","KLHL24","ENSG00000114796","54800","protein_coding",48918,0.496135652441678,5.64368485261998,3.07355050313314,0.00931123441450683,0.270849531243135,-2.47645860107158
"ENSG00000272968","ENSG00000272968","RBAK-RBAKDN","ENSG00000272968","100533952","protein_coding",89504,0.650960329019526,0.62512454707864,3.0732419504463,0.00931665717661617,0.270849531243135,-2.93201856260035
"ENSG00000125775","ENSG00000125775","SDCBP2","ENSG00000125775","27111","protein_coding",19303,0.54062079553435,3.77208737608699,3.07323793828519,0.00931672771047011,0.270849531243135,-2.44360208278645
"ENSG00000178057","ENSG00000178057","NDUFAF3","ENSG00000178057","25915","protein_coding",3037,-0.263940480178379,5.7762982876727,-3.07319605726418,0.00931746401133334,0.270849531243135,-2.4820294182816
"ENSG00000130449","ENSG00000130449","ZSWIM6","ENSG00000130449","57688","protein_coding",213915,0.330437550533881,4.9319318800112,3.07299669605609,0.00932096973376132,0.270849531243135,-2.45754648269584
"ENSG00000151743","ENSG00000151743","AMN1","ENSG00000151743","196394","protein_coding",57980,0.458781822597095,2.27594369432613,3.07040787846948,0.00936661343040683,0.270849531243135,-2.55280980711167
"ENSG00000106348","ENSG00000106348","IMPDH1","ENSG00000106348","3614","protein_coding",17733,-0.24943516641514,8.2324415962707,-3.06975174983831,0.00937821714488965,0.270849531243135,-2.51591129101767
"ENSG00000165795","ENSG00000165795","NDRG2","ENSG00000165795","57447","protein_coding",54332,-0.268951236681358,5.46087772348709,-3.06870968130276,0.00939667579278175,0.270849531243135,-2.4793962736144
"ENSG00000111011","ENSG00000111011","RSRC2","ENSG00000111011","65117","protein_coding",23647,0.375673337046504,6.20344995904706,3.06738310420505,0.00942022662197048,0.270849531243135,-2.50454306739009
"ENSG00000167165","ENSG00000167165","UGT1A6","ENSG00000167165","54578","protein_coding",81694,-0.32248559299446,6.05412303089172,-3.06559437472683,0.00945207550717589,0.270849531243135,-2.50371634267909
"ENSG00000155918","ENSG00000155918","RAET1L","ENSG00000155918","154064","protein_coding",7199,0.774357534457502,1.76493507753504,3.06511799035632,0.00946057581077269,0.270849531243135,-2.65327757319459
"ENSG00000115548","ENSG00000115548","KDM3A","ENSG00000115548","55818","protein_coding",52070,0.431819905364806,7.25869137154728,3.06501802864698,0.00946236043422214,0.270849531243135,-2.52856642042923
"ENSG00000168907","ENSG00000168907","PLA2G4F","ENSG00000168907","255189","protein_coding",17626,-0.487954095085218,3.4095122862126,-3.0638743658352,0.00948280228581126,0.270849531243135,-2.46528534751261
"ENSG00000254986","ENSG00000254986","DPP3","ENSG00000254986","10072","protein_coding",30199,-0.254559541445714,6.450872282492,-3.06372123143787,0.00948554276110112,0.270849531243135,-2.51820153957509
"ENSG00000154928","ENSG00000154928","EPHB1","ENSG00000154928","2047","protein_coding",465208,-0.334527911860871,4.86347249378715,-3.062102232338,0.00951456463822448,0.270849531243135,-2.47388430073227
"ENSG00000130803","ENSG00000130803","ZNF317","ENSG00000130803","57693","protein_coding",23045,0.331269189698867,5.90371879360218,3.06043637325485,0.0095445191368526,0.270849531243135,-2.50705233777831
"ENSG00000114779","ENSG00000114779","ABHD14B","ENSG00000114779","84836","protein_coding",14900,-0.290635704959591,5.79684517325422,-3.0598661194086,0.00955479473989345,0.270849531243135,-2.50497301106482
"ENSG00000185361","ENSG00000185361","TNFAIP8L1","ENSG00000185361","126282","protein_coding",16058,-0.230381920240631,5.26422305862739,-3.05979529789813,0.00955607166876166,0.270849531243135,-2.48827223791448
"ENSG00000115221","ENSG00000115221","ITGB6","ENSG00000115221","3694","protein_coding",172225,0.261239415160046,5.80122401175436,3.05852903732981,0.00957893144995133,0.270849531243135,-2.50705810029825
"ENSG00000139343","ENSG00000139343","SNRPF","ENSG00000139343","6636","protein_coding",44898,-0.257048296438567,6.13659935812905,-3.05830480188718,0.00958298525907685,0.270849531243135,-2.5186259780427
"ENSG00000115290","ENSG00000115290","GRB14","ENSG00000115290","2888","protein_coding",130056,-0.336354630450961,3.38225734289556,-3.05749493016927,0.00959764069085948,0.270849531243135,-2.47551694140791
"ENSG00000149476","ENSG00000149476","TKFC","ENSG00000149476","26007","protein_coding",20086,-0.23085623448126,6.55475274375415,-3.05711744421988,0.00960447932191595,0.270849531243135,-2.5318529022585
"ENSG00000221963","ENSG00000221963","APOL6","ENSG00000221963","80830","protein_coding",20019,0.278794485985257,4.97909686624075,3.05510913099727,0.00964094435662242,0.270849531243135,-2.48800443945685
"LOC107984698","LOC107984698","LOC107984698",NA,"107984698",NA,1471,-0.404887285427034,2.39551978692237,-3.05410634824017,0.00965920366307544,0.270849531243135,-2.55637220890802
"LOC107985263","LOC107985263","LOC107985263",NA,"107985263",NA,2125,-0.504598595996753,1.0241615341849,-3.05263478105248,0.00968606145237768,0.270849531243135,-2.83229610692145
"ENSG00000196352","ENSG00000196352","CD55","ENSG00000196352","1604","protein_coding",65291,0.494473620912471,5.69444579147674,3.05205207172059,0.00969671717072164,0.270849531243135,-2.51387331592989
"ENSG00000102854","ENSG00000102854","MSLN","ENSG00000102854","10232","protein_coding",8133,0.538070530970465,3.4999167355583,3.05125890015142,0.00971124032560618,0.270849531243135,-2.48220042874402
"ENSG00000113194","ENSG00000113194","FAF2","ENSG00000113194","23197","protein_coding",62448,0.269237835533485,6.7569162576008,3.04907174643086,0.00975140025834566,0.270849531243135,-2.54938676263531
"ENSG00000164659","ENSG00000164659","ELAPOR2","ENSG00000164659","222223","protein_coding",182788,0.301935257068456,3.36875884605317,3.04814809751736,0.0097684098240924,0.270849531243135,-2.49025817356566
"ENSG00000165533","ENSG00000165533","TTC8","ENSG00000165533","123016","protein_coding",56926,-0.318970747524127,3.42870122542506,-3.04761242797634,0.00977828808088921,0.270849531243135,-2.488850814929
"ENSG00000196756","ENSG00000196756","SNHG17","ENSG00000196756","388796","lncRNA",15772,0.461746852857314,4.23110106467124,3.04678970471423,0.00979347931092798,0.270849531243135,-2.4855984683522
"ENSG00000129355","ENSG00000129355","CDKN2D","ENSG00000129355","1032","protein_coding",2600,0.690149866899111,1.9452465513566,3.04555179373305,0.00981638122052075,0.270849531243135,-2.64045536239066
"ENSG00000144354","ENSG00000144354","CDCA7","ENSG00000144354","83879","protein_coding",14178,-0.319519728890737,7.42116838848032,-3.04482643574461,0.009829825508485,0.270849531243135,-2.56472044122478
"ENSG00000169193","ENSG00000169193","CCDC126","ENSG00000169193","90693","protein_coding",47336,0.414494565313889,2.3438044598995,3.04471988308373,0.00983180197747838,0.270849531243135,-2.57712442792898
"ENSG00000132437","ENSG00000132437","DDC","ENSG00000132437","1644","protein_coding",107033,-0.332983117914691,6.56630793960094,-3.0439857879015,0.00984542966010812,0.270849531243135,-2.55425527633397
"ENSG00000250508","ENSG00000250508","LINC02701","ENSG00000250508","105369364","lncRNA",3879,0.744735794529186,-0.239746496644871,3.04328031938202,0.0098585436898334,0.270849531243135,-3.21750828910571
"ENSG00000273780","ENSG00000273780","ARHGAP23","ENSG00000273780","57636","protein_coding",83967,0.423077661244717,2.47217953726689,3.04290893333831,0.00986545443030541,0.270849531243135,-2.56390013842688
"ENSG00000162642","ENSG00000162642","C1orf52","ENSG00000162642","148423","protein_coding",9720,0.545843089314405,4.05008621198521,3.04233395046483,0.00987616323605271,0.270849531243135,-2.49085916536489
"ENSG00000181381","ENSG00000181381","DDX60L","ENSG00000181381","91351","protein_coding",181052,0.456147796993378,2.61816010131083,3.04208847354157,0.00988073867106344,0.270849531243135,-2.54953491554621
"ENSG00000189060","ENSG00000189060","H1-0","ENSG00000189060","3005","protein_coding",2204,0.28794946559081,8.32006469073359,3.04193949322307,0.00988351654136104,0.270849531243135,-2.56187952392189
"ENSG00000180398","ENSG00000180398","MCFD2","ENSG00000180398","90411","protein_coding",39986,0.244679001340842,7.89272429275169,3.04099655073406,0.00990111663410284,0.270849531243135,-2.56869431193345
"ENSG00000135999","ENSG00000135999","EPC2","ENSG00000135999","26122","protein_coding",144170,0.230862676939497,5.31488851279174,3.04079921528297,0.00990480387241347,0.270849531243135,-2.52097205013019
"ENSG00000156990","ENSG00000156990","RPUSD3","ENSG00000156990","285367","protein_coding",6801,-0.253036225857442,4.91207480195863,-3.03996899933382,0.00992033158509187,0.270849531243135,-2.51120842323249
"ENSG00000174010","ENSG00000174010","KLHL15","ENSG00000174010","80311","protein_coding",43471,0.469738561660813,2.98366892971184,3.03917678171335,0.00993517126311292,0.270849531243135,-2.52323477754346
"ENSG00000176387","ENSG00000176387","HSD11B2","ENSG00000176387","3291","protein_coding",6902,-0.35650101401311,4.68541471790797,-3.03905919099842,0.00993737583908687,0.270849531243135,-2.50702565750013
