"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000080608","ENSG00000080608","PUM3","ENSG00000080608","9933","protein_coding",123662,-0.241854925657146,5.02755398486286,-3.14212955416267,0.0092258692183882,0.536667743800141,-2.45512250250836
"ENSG00000270362","ENSG00000270362","HMGN3-AS1","ENSG00000270362","100288198","lncRNA",10391,-0.681672868323746,1.1444517055928,-3.12841918526248,0.00945570881623634,0.544887578502459,-2.6114804305662
"ENSG00000122965","ENSG00000122965","RBM19","ENSG00000122965","9904","protein_coding",149607,-0.290700008453968,4.9010561171661,-3.12708123155704,0.0094784461348596,0.544887578502459,-2.47492433772001
"ENSG00000117593","ENSG00000117593","DARS2","ENSG00000117593","55157","protein_coding",34269,-0.342980218776201,5.75799947524541,-3.12613394801429,0.00949457779526667,0.544887578502459,-2.50502401348908
"ENSG00000135631","ENSG00000135631","RAB11FIP5","ENSG00000135631","26056","protein_coding",83340,0.380007986289839,5.79782845219855,3.12318145466916,0.00954503531866328,0.544887578502459,-2.51031929407348
"ENSG00000184012","ENSG00000184012","TMPRSS2","ENSG00000184012","7113","protein_coding",66821,0.450149846305326,6.65995385015898,3.12272852016668,0.00955279983526168,0.544887578502459,-2.52041336818072
"ENSG00000096968","ENSG00000096968","JAK2","ENSG00000096968","3717","protein_coding",145559,-0.373928492971579,3.29140809600047,-3.12090196120629,0.00958417684210485,0.544887578502459,-2.44073611217
"ENSG00000290758__dup1","ENSG00000290758","POLR2J4","ENSG00000290758","84820","lncRNA",99776,0.687375629064718,1.17106871935118,3.1169929073722,0.00965167798833903,0.546662332978631,-2.62284697097611
"ENSG00000109861","ENSG00000109861","CTSC","ENSG00000109861","1075","protein_coding",94616,-0.428160050303295,4.92099846760613,-3.11058150577229,0.00976343170026346,0.548125079530029,-2.50190267659942
"ENSG00000119917","ENSG00000119917","IFIT3","ENSG00000119917","3437","protein_coding",50167,1.5088465661418,-0.0526760161008582,3.10951062007037,0.00978222481231002,0.548125079530029,-2.92407161052138
"CZ1P-ASNS","CZ1P-ASNS","CZ1P-ASNS",NA,"107986827","ncRNA",3531,0.428237957024414,2.75677705880435,3.10893482830255,0.00979234456618945,0.548125079530029,-2.4678315561606
"ENSG00000136144","ENSG00000136144","RCBTB1","ENSG00000136144","55213","protein_coding",54797,-0.35828097102045,5.14617198093999,-3.1071925582439,0.00982303009910446,0.548125079530029,-2.51559785392124
"ENSG00000076641","ENSG00000076641","PAG1","ENSG00000076641","55824","protein_coding",144307,0.414194857202201,5.99420382340245,3.10280615328303,0.00990071614952087,0.548369939770986,-2.54804686361863
"ENSG00000281670","ENSG00000281670","CABIN1","ENSG00000281670","23523","lncRNA",537,-0.264005302210637,5.22343681987338,-3.10004984875985,0.00994984938770383,0.548369939770986,-2.53001063362157
"ENSG00000085117","ENSG00000085117","CD82","ENSG00000085117","3732","protein_coding",56511,0.334929026969488,6.25321661398098,3.09971808258635,0.00995577996023594,0.548369939770986,-2.55733414287508
"ENSG00000031081","ENSG00000031081","ARHGAP31","ENSG00000031081","57514","protein_coding",126363,-0.981797537497756,-0.0781372510262474,-3.09603313005794,0.0100218918872104,0.548369939770986,-2.92686950163013
"ENSG00000197208","ENSG00000197208","SLC22A4","ENSG00000197208","6583","protein_coding",50438,0.681767940141781,3.12779234779202,3.09573914931224,0.010027185274347,0.548369939770986,-2.4790560685554
"ENSG00000273213","ENSG00000273213","H3-7","ENSG00000273213","440686","protein_coding",11434,0.983401394119908,0.615337647377258,3.09062082217359,0.0101197992649053,0.548369939770986,-2.76976447420899
"ENSG00000175065","ENSG00000175065","DSG4","ENSG00000175065","147409","protein_coding",38136,-0.8048091015796,-0.280767408081925,-3.08421122260435,0.0102369975979826,0.548369939770986,-2.98593848198697
"ENSG00000162545","ENSG00000162545","CAMK2N1","ENSG00000162545","55450","protein_coding",3820,0.254805063697318,7.76084972484208,3.08315564077039,0.0102564297296606,0.548369939770986,-2.56524045298356
"ENSG00000181016","ENSG00000181016","LSMEM1","ENSG00000181016","286006","protein_coding",10210,0.671215580480788,1.39814474226705,3.0824485131252,0.010269468017461,0.548369939770986,-2.62656600218885
"ENSG00000204175","ENSG00000204175","GPRIN2","ENSG00000204175","9721","protein_coding",15834,0.576141940200024,5.0795591327131,3.07756873832524,0.0103599004471138,0.548369939770986,-2.560416362996
"ENSG00000071051","ENSG00000071051","NCK2","ENSG00000071051","8440","protein_coding",149907,0.335938242373906,6.79639456060327,3.07590750517598,0.0103908696217489,0.548369939770986,-2.5970323097717
"ENSG00000067369","ENSG00000067369","TP53BP1","ENSG00000067369","7158","protein_coding",107668,-0.436901760514191,7.31021693058603,-3.07534880856903,0.0104013059827522,0.548369939770986,-2.58975842959769
"LOC107985072","LOC107985072","LOC107985072",NA,"107985072","ncRNA",539,0.320014430678906,3.5989506735471,3.0747731495484,0.0104120702643365,0.548369939770986,-2.51367395826974
"ENSG00000171766","ENSG00000171766","GATM","ENSG00000171766","2628","protein_coding",41204,0.956804398735522,1.3612069610162,3.07393029174543,0.0104278511956259,0.548369939770986,-2.64752450691075
"ENSG00000169047","ENSG00000169047","IRS1","ENSG00000169047","3667","protein_coding",68509,0.872099217099938,4.8535202516405,3.07295472875437,0.0104461469221101,0.548369939770986,-2.55757315285843
"LOC107984368","LOC107984368","LOC107984368",NA,"107984368","ncRNA",558,-0.663924187764461,-0.0161147901474783,-3.07202520053735,0.010463609446853,0.548369939770986,-2.92844951983736
"ENSG00000117174","ENSG00000117174","ZNHIT6","ENSG00000117174","54680","protein_coding",59017,-0.327337431715717,4.2051126214,-3.0720156179686,0.0104637896225092,0.548369939770986,-2.53663292766958
"ENSG00000172361","ENSG00000172361","CFAP53","ENSG00000172361","220136","protein_coding",39312,0.645056779045288,0.0110517365988143,3.06973735013035,0.0105067155851867,0.548369939770986,-2.92550627093104
"ENSG00000075420","ENSG00000075420","FNDC3B","ENSG00000075420","64778","protein_coding",365872,0.313181584638555,7.22884936272713,3.06908828976954,0.0105189773392948,0.548369939770986,-2.60202647167861
"ENSG00000160401","ENSG00000160401","CFAP157","ENSG00000160401","286207","protein_coding",9015,-0.359551903050933,3.12517030463744,-3.06650362531743,0.0105679490372658,0.549023173087747,-2.52201866087626
"ENSG00000213445","ENSG00000213445","SIPA1","ENSG00000213445","6494","protein_coding",12840,0.4675198033901,3.38218431398466,3.06190399294283,0.0106556679417529,0.551677983541062,-2.52961329023433
"ENSG00000292097","ENSG00000292097","METAP1D","ENSG00000292097","254042","protein_coding",82205,-0.383736995313619,3.12715779818447,-3.05871931422872,0.0107168324065564,0.552944510401298,-2.53352233023876
"ENSG00000112561","ENSG00000112561","TFEB","ENSG00000112561","7942","protein_coding",52282,0.347322228038652,4.76019316577999,3.0566876732216,0.0107560366676454,0.553073202848962,-2.58253575612638
"ENSG00000272325","ENSG00000272325","NUDT3","ENSG00000272325","11165","protein_coding",112999,-0.38652662378763,4.50039759351403,-3.04756553150816,0.0109338552967065,0.556918447561166,-2.58691441047217
"ENSG00000187801","ENSG00000187801","ZFP69B","ENSG00000187801","65243","protein_coding",14090,-0.97560439903906,0.204054567170324,-3.0473098631852,0.010938881528806,0.556918447561166,-2.90373224682165
"ENSG00000167468","ENSG00000167468","GPX4","ENSG00000167468","2879","protein_coding",2810,0.423141522076907,7.0751289366421,3.04716584554177,0.0109417138243797,0.556918447561166,-2.64046950568002
"ENSG00000292170","ENSG00000292170","BTN2A1","ENSG00000292170","11120","protein_coding",18718,0.31703915001184,4.10248914390202,3.04517221263177,0.0109809972503568,0.557036042336283,-2.57473024958538
"ENSG00000106443","ENSG00000106443","PHF14","ENSG00000106443","9678","protein_coding",196288,-0.257152039969956,5.07979559568691,-3.0404953733703,0.0110737105358282,0.557339800483207,-2.62108590457541
"ENSG00000118961","ENSG00000118961","LDAH","ENSG00000118961","60526","protein_coding",139117,-0.265290762916608,4.79060651259499,-3.03873667723181,0.01110877852619,0.557339800483207,-2.61283648876494
"ENSG00000177076","ENSG00000177076","ACER2","ENSG00000177076","340485","protein_coding",43497,0.427843820945227,5.1166540197892,3.03663088664393,0.0111509147327281,0.557339800483207,-2.62830548712611
"ENSG00000092421","ENSG00000092421","SEMA6A","ENSG00000092421","57556","protein_coding",132607,0.620880041580055,1.99253864703506,3.03578056030524,0.0111679751011034,0.557339800483207,-2.61568252834062
"ENSG00000168404","ENSG00000168404","MLKL","ENSG00000168404","197259","protein_coding",29302,-0.442802577198817,3.49812528345442,-3.03335212991555,0.0112168423973824,0.557339800483207,-2.57473209630557
"ENSG00000172671","ENSG00000172671","ZFAND4","ENSG00000172671","93550","protein_coding",59673,-0.538701916776937,1.26071975361292,-3.03164279464404,0.0112513684616245,0.557339800483207,-2.70561268348196
"MTRNR2L9","MTRNR2L9","MTRNR2L9",NA,"100463487","pseudo",501,0.524368972568206,4.89146169437205,3.02986401066577,0.0112874109529386,0.557339800483207,-2.63023922065479
"ENSG00000163959","ENSG00000163959","SLC51A","ENSG00000163959","200931","protein_coding",31692,0.830003430840097,0.90268115977377,3.0295929494736,0.0112929135138213,0.557339800483207,-2.77505759972771
"ENSG00000156076","ENSG00000156076","WIF1","ENSG00000156076","11197","protein_coding",70923,1.57540872560059,0.589366738635714,3.02725175284676,0.0113405525477833,0.557339800483207,-2.85916834293383
"ENSG00000197757","ENSG00000197757","HOXC6","ENSG00000197757","3223","protein_coding",40200,1.26195154545996,0.614635574214447,3.02644979140619,0.0113569174796459,0.557339800483207,-2.84517056106136
"ENSG00000167685","ENSG00000167685","ZNF444","ENSG00000167685","55311","protein_coding",28299,0.314945005504607,3.67293975772431,3.0215428897701,0.0114575675507094,0.55867725666148,-2.59699140992861
"ENSG00000106853","ENSG00000106853","PTGR1","ENSG00000106853","22949","protein_coding",50172,0.828550460334225,0.792897528383344,3.01904139190926,0.0115092232695545,0.55867725666148,-2.80751312731202
"ENSG00000291781","ENSG00000291781","TTC5","ENSG00000291781","91875","protein_coding",49403,-0.388184331865137,3.18317994573963,-3.01791511638703,0.011532557245245,0.55867725666148,-2.5940447548148
"ENSG00000162739","ENSG00000162739","SLAMF6","ENSG00000162739","114836","protein_coding",38244,0.605031526574678,0.848888888496333,3.0162695270144,0.0115667359217505,0.55867725666148,-2.79642237579479
"ENSG00000151834","ENSG00000151834","GABRA2","ENSG00000151834","2555","protein_coding",231683,1.0873723717434,1.44511770130944,3.01392317264775,0.0116156458056839,0.55867725666148,-2.71182887263928
"ENSG00000226742","ENSG00000226742","HSBP1L1","ENSG00000226742","440498","protein_coding",6242,0.659743682842982,2.77793416564329,3.01122052516835,0.0116722406638138,0.55867725666148,-2.60772428817123
"ENSG00000156398","ENSG00000156398","SFXN2","ENSG00000156398","118980","protein_coding",28955,-0.501798818523166,1.44867779449359,-3.01039141974359,0.011689658128979,0.55867725666148,-2.7046961262556
"ENSG00000176092","ENSG00000176092","CRYBG2","ENSG00000176092","55057","protein_coding",38383,0.388918469624451,5.74920644234548,3.00966050475145,0.0117050345452571,0.55867725666148,-2.69452332838208
"ENSG00000135114","ENSG00000135114","OASL","ENSG00000135114","8638","protein_coding",21484,0.551059454341081,1.53132326625957,3.00904927504673,0.011717908741871,0.55867725666148,-2.6973492883832
"ENSG00000172782","ENSG00000172782","FADS6","ENSG00000172782","283985","protein_coding",16487,1.46388412006203,0.692751907512515,3.00716634992178,0.0117576580013267,0.558804023495229,-2.85657228131178
"ENSG00000107281","ENSG00000107281","NPDC1","ENSG00000107281","56654","protein_coding",7237,0.335910668061424,5.17612348437664,3.0025300405509,0.011856111485276,0.56103620683413,-2.68590954307425
"ENSG00000158373","ENSG00000158373","H2BC5","ENSG00000158373","3017","protein_coding",13228,0.34136347558591,4.40084257780459,3.00063548370054,0.0118965812991332,0.56103620683413,-2.656992810268
"ENSG00000166963","ENSG00000166963","MAP1A","ENSG00000166963","4130","protein_coding",20663,-0.913463877582426,2.30486105530338,-2.99957914146078,0.0119192062348907,0.56103620683413,-2.64313056976317
"ENSG00000075240","ENSG00000075240","GRAMD4","ENSG00000075240","23151","protein_coding",104147,-0.269413039365915,5.12662213298269,-2.9979781509337,0.0119535790783058,0.56103620683413,-2.69161671488396
"TRNF","TRNF","TRNF",NA,"4558","tRNA",71,0.837347289749655,0.43956684501619,2.99319924781728,0.012056774913468,0.56380894775345,-2.9063789756663
"ENSG00000119922","ENSG00000119922","IFIT2","ENSG00000119922","3433","protein_coding",25578,1.5236777856243,-0.470233410867564,2.98568872088448,0.0122207707643274,0.56380894775345,-3.13821721228076
"ENSG00000185022","ENSG00000185022","MAFF","ENSG00000185022","23764","protein_coding",15745,0.498760018107856,4.59295961126639,2.98037076803729,0.0123382449397535,0.56380894775345,-2.69697009838398
"ENSG00000166949","ENSG00000166949","SMAD3","ENSG00000166949","4088","protein_coding",131411,0.32985477589606,7.14299989053687,2.97925163885757,0.012363110808683,0.56380894775345,-2.75093822910646
"ENSG00000139880","ENSG00000139880","CDH24","ENSG00000139880","64403","protein_coding",10477,0.464438146830169,3.00792399899381,2.97919472734269,0.0123643766671467,0.56380894775345,-2.6511026899018
"ENSG00000149932","ENSG00000149932","TMEM219","ENSG00000149932","124446","protein_coding",32168,0.271674684291773,5.76739683367617,2.9786929114401,0.0123755439820621,0.56380894775345,-2.7461860349925
"ENSG00000255774","ENSG00000255774","LINC02747","ENSG00000255774","105379407","lncRNA",5979,1.34019561109553,0.227756943214678,2.97859187668968,0.0123777936154301,0.56380894775345,-2.97886787589522
"ENSG00000206195","ENSG00000206195","DUXAP8","ENSG00000206195","503637","lncRNA",92564,-0.430153576333517,2.59382326526929,-2.97560891049281,0.0124443976240872,0.56380894775345,-2.66288407625643
"ENSG00000164638","ENSG00000164638","SLC29A4","ENSG00000164638","222962","protein_coding",32826,0.727595874918979,2.73971203746574,2.97300980390322,0.0125027242599579,0.56380894775345,-2.66352603049605
"ENSG00000136522","ENSG00000136522","MRPL47","ENSG00000136522","57129","protein_coding",22240,-0.269889883071469,4.35762440472253,-2.97182688955421,0.0125293609410183,0.56380894775345,-2.70129357403112
"ENSG00000163362","ENSG00000163362","INAVA","ENSG00000163362","55765","protein_coding",24740,0.609080847891911,6.00613517639919,2.9705552126356,0.012558059948429,0.56380894775345,-2.763840715392
"ENSG00000006210","ENSG00000006210","CX3CL1","ENSG00000006210","6376","protein_coding",12568,0.947335176620844,3.63069445357165,2.96966508888374,0.0125781873983547,0.56380894775345,-2.67306381721653
"ENSG00000180596","ENSG00000180596","H2BC4","ENSG00000180596","8347","protein_coding",37700,0.561483956866026,1.50429480416664,2.96944289887148,0.0125832166032621,0.56380894775345,-2.75021058568374
"ENSG00000135750","ENSG00000135750","KCNK1","ENSG00000135750","3775","protein_coding",58409,0.772428148465503,2.95572997563248,2.96902826008927,0.012592607230783,0.56380894775345,-2.66633427044577
"ENSG00000275932","ENSG00000275932","DUSP14","ENSG00000275932","11072","protein_coding",23667,0.28829781500994,4.67498223667533,2.96886024503454,0.0125964143941444,0.56380894775345,-2.71983206941571
"ENSG00000186866","ENSG00000186866","POFUT2","ENSG00000186866","23275","protein_coding",23971,0.390804846179763,3.98623615894847,2.9681986366047,0.0126114174560542,0.56380894775345,-2.69031897126424
"ENSG00000178462","ENSG00000178462","TUBAL3","ENSG00000178462","79861","protein_coding",11728,-0.417295972074812,2.97791082207019,-2.96510040156195,0.0126819141916075,0.565283192931239,-2.67181769785043
"ENSG00000183486","ENSG00000183486","MX2","ENSG00000183486","4600","protein_coding",47461,0.627091223728834,1.09282995269611,2.95742353356209,0.0128583020817582,0.57091481977247,-2.8224669518637
"ENSG00000116774","ENSG00000116774","OLFML3","ENSG00000116774","56944","protein_coding",56549,1.26501421648591,-0.0918239316237914,2.9539926866584,0.0129379253557583,0.57091481977247,-3.07187744932879
"ENSG00000144655","ENSG00000144655","CSRNP1","ENSG00000144655","64651","protein_coding",12999,0.581710734135109,4.02986377901065,2.95390784193289,0.0129399006945778,0.57091481977247,-2.71371133595516
"ENSG00000105808","ENSG00000105808","RASA4","ENSG00000105808","10156","protein_coding",37111,0.583499897709472,2.47745588518566,2.95298278692022,0.0129614573008515,0.57091481977247,-2.69911025692903
"ENSG00000055211","ENSG00000055211","GINM1","ENSG00000055211","116254","protein_coding",25543,0.282483942989026,5.10349910364961,2.95058951162926,0.013017395307296,0.57091481977247,-2.76714671216245
"ENSG00000140105","ENSG00000140105","WARS1","ENSG00000140105","7453","protein_coding",43022,-0.247144046381523,5.40872799216881,-2.94821045081872,0.0130732411806316,0.57091481977247,-2.78358301473603
"ENSG00000164120","ENSG00000164120","HPGD","ENSG00000164120","3248","protein_coding",32980,1.20255563652189,2.09200823381464,2.94819871002556,0.0130735173783023,0.57091481977247,-2.72986631096154
"ENSG00000085982","ENSG00000085982","USP40","ENSG00000085982","55230","protein_coding",91257,-0.248479021322428,5.24447685957437,-2.94505352073883,0.0131477180079754,0.572495721121843,-2.78204812104806
"ENSG00000130270","ENSG00000130270","ATP8B3","ENSG00000130270","148229","protein_coding",30202,0.720525908896075,0.40489973638075,2.94206529591043,0.0132186069272687,0.573285700582797,-2.96472881020549
"ENSG00000285343","ENSG00000285343","PPP1R3B","ENSG00000285343","79660","protein_coding",15321,0.509997093674662,5.71873130622976,2.94108424671036,0.013241963613621,0.573285700582797,-2.8049365856211
"ENSG00000100417","ENSG00000100417","PMM1","ENSG00000100417","5372","protein_coding",18380,0.451066735164619,4.38689679131077,2.93824425182297,0.0133098114488494,0.573490847245931,-2.75487216775171
"ENSG00000027869","ENSG00000027869","SH2D2A","ENSG00000027869","9047","protein_coding",10780,-0.523421963268795,1.76361469776547,-2.93730605230134,0.0133323016791817,0.573490847245931,-2.76341189964185
"ENSG00000164647","ENSG00000164647","STEAP1","ENSG00000164647","26872","protein_coding",10394,-0.408648238798534,2.1172197381055,-2.93463022417513,0.0133966553749918,0.573490847245931,-2.74065970352871
"ENSG00000170035","ENSG00000170035","UBE2E3","ENSG00000170035","10477","protein_coding",109338,-0.289198186690077,4.95492476462167,-2.93153256571873,0.0134715431905756,0.573490847245931,-2.79184414541785
"ENSG00000196428","ENSG00000196428","TSC22D2","ENSG00000196428","9819","protein_coding",58125,0.268922648860006,5.34946703236975,2.93025203269518,0.0135026233517882,0.573490847245931,-2.81000995349109
"ENSG00000248092","ENSG00000248092","NNT-AS1","ENSG00000248092","100652772","lncRNA",31637,-0.439563388284844,2.17079797398161,-2.92818641226791,0.013552910152708,0.573490847245931,-2.74646762701173
"ENSG00000114812","ENSG00000114812","VIPR1","ENSG00000114812","7433","protein_coding",48390,0.721970439457126,5.3021303112357,2.92409699460566,0.0136530199671298,0.573490847245931,-2.8166638415222
"ENSG00000198920","ENSG00000198920","KIAA0753","ENSG00000198920","9851","protein_coding",62565,-0.312955845874741,3.70490902494371,-2.92220213782064,0.013699657396087,0.573490847245931,-2.75095050370666
"ENSG00000065970","ENSG00000065970","FOXJ2","ENSG00000065970","55810","protein_coding",22825,0.288346167113286,5.61398077007688,2.92200091075483,0.0137046194933015,0.573490847245931,-2.83356095771826
"ENSG00000119685","ENSG00000119685","TTLL5","ENSG00000119685","23093","protein_coding",321460,-0.23982519124844,4.66469996524724,-2.91956179735592,0.0137649094759882,0.573490847245931,-2.79854535169544
"ENSG00000184178","ENSG00000184178","SCFD2","ENSG00000184178","152579","protein_coding",493091,-0.491080339662927,2.1677911471142,-2.91883191545313,0.01378300229942,0.573490847245931,-2.75942786653765
"ENSG00000281991","ENSG00000281991","TMEM265","ENSG00000281991","100862671","protein_coding",4555,0.587584454487581,3.80261686823741,2.91708328253468,0.0138264456187461,0.573490847245931,-2.76144305140452
"ENSG00000291123","ENSG00000291123","H2BP1","ENSG00000291123","337875","lncRNA",32746,0.698628481444297,-0.264122460118109,2.9156647173893,0.0138617894482857,0.573490847245931,-3.13356405990077
"ENSG00000069667","ENSG00000069667","RORA","ENSG00000069667","6095","protein_coding",741019,0.403167002235918,7.18017545815538,2.91565515861438,0.0138620279137833,0.573490847245931,-2.85404630394081
"ENSG00000116729","ENSG00000116729","WLS","ENSG00000116729","79971","protein_coding",134648,0.56763177599078,4.76394298069299,2.91342984113461,0.0139176555363838,0.573490847245931,-2.81132082473309
"ENSG00000152778","ENSG00000152778","IFIT5","ENSG00000152778","24138","protein_coding",7038,0.744302994921401,1.5480199019135,2.91316725949882,0.0139242341822919,0.573490847245931,-2.81824391840613
"ENSG00000170144","ENSG00000170144","HNRNPA3","ENSG00000170144","220988","protein_coding",13520,-0.340487690005322,7.44920614307136,-2.91226817175072,0.0139467832720579,0.573490847245931,-2.85298522586772
"ENSG00000159921","ENSG00000159921","GNE","ENSG00000159921","10020","protein_coding",62602,0.417716063891874,6.26365005577643,2.91200242656393,0.0139534551525516,0.573490847245931,-2.86523412145008
"ENSG00000070526","ENSG00000070526","ST6GALNAC1","ENSG00000070526","55808","protein_coding",19057,1.39388515115635,0.731029494860522,2.91092098684799,0.013980639101799,0.573490847245931,-2.95151967731625
"ENSG00000196684","ENSG00000196684","HSH2D","ENSG00000196684","84941","protein_coding",24548,0.435149640586454,2.6012007274644,2.90983435896584,0.0140080068887895,0.573490847245931,-2.75610718953134
"ENSG00000188015","ENSG00000188015","S100A3","ENSG00000188015","6274","protein_coding",2823,1.06943921664617,1.53398753039566,2.90713877219771,0.0140761297355318,0.574504614381174,-2.83230580423387
"ENSG00000109610","ENSG00000109610","SOD3","ENSG00000109610","6649","protein_coding",10937,1.24578397725085,-0.690911365871615,2.90504395739982,0.0141292988740393,0.574504614381174,-3.25012019131841
"ENSG00000113552","ENSG00000113552","GNPDA1","ENSG00000113552","10007","protein_coding",21309,-0.269625078824175,5.9357616193227,-2.90434175723202,0.0141471665960053,0.574504614381174,-2.87286227894426
"ENSG00000179833","ENSG00000179833","SERTAD2","ENSG00000179833","9792","protein_coding",119385,0.297045593207618,5.71431251320998,2.90126783549128,0.0142256502256813,0.574810083165075,-2.87086924674158
"ENSG00000064787","ENSG00000064787","BCAS1","ENSG00000064787","8537","protein_coding",133865,1.18604222519693,5.58688176317626,2.89977922016109,0.0142638141808881,0.574810083165075,-2.8626490775981
"ENSG00000007923","ENSG00000007923","DNAJC11","ENSG00000007923","55735","protein_coding",67757,-0.235253866436702,4.65904506734804,-2.89877598835901,0.0142895920450124,0.574810083165075,-2.83152907755694
"ENSG00000160908","ENSG00000160908","ZNF394","ENSG00000160908","84124","protein_coding",31042,0.341019470718835,4.50952321103855,2.89808787470393,0.0143072999593059,0.574810083165075,-2.82484832006596
"ENSG00000172478","ENSG00000172478","MAB21L4","ENSG00000172478","79919","protein_coding",10846,0.801611362952117,2.0479095314133,2.888222761321,0.0145635963410171,0.583550910834477,-2.80942065410881
"ENSG00000170667","ENSG00000170667","RASA4B","ENSG00000170667","100271927","protein_coding",37825,0.596031549156674,2.39125488678573,2.88233313784438,0.0147187937319813,0.587048397877103,-2.80071957938297
"ENSG00000132768","ENSG00000132768","DPH2","ENSG00000132768","1802","protein_coding",3396,-0.254722587235668,5.10803828069056,-2.88195505707147,0.0147288128499632,0.587048397877103,-2.87836997419282
"ENSG00000273780","ENSG00000273780","ARHGAP23","ENSG00000273780","57636","protein_coding",83967,0.33875346466995,6.19539168396667,2.87928864894175,0.0147996664367474,0.587226734205439,-2.91834071403488
"ENSG00000088970","ENSG00000088970","KIZ","ENSG00000088970","55857","protein_coding",120648,0.445234561020898,3.50836754666975,2.87885427558908,0.0148112411388601,0.587226734205439,-2.80952965020925
"ENSG00000059573","ENSG00000059573","ALDH18A1","ENSG00000059573","5832","protein_coding",50905,0.307218297751048,8.63372924254355,2.87471935441041,0.0149218781440611,0.590060409759643,-2.87421617829903
"ENSG00000089123","ENSG00000089123","TASP1","ENSG00000089123","55617","protein_coding",250056,-0.298043717590447,3.78092759779824,-2.87116006350567,0.0150177746179756,0.592297885849269,-2.83277674085874
"ENSG00000168803","ENSG00000168803","MAPDA","ENSG00000168803","161823","protein_coding",25112,-0.339342616681562,2.31968292286462,-2.86318673265305,0.0152348380424172,0.598218637676496,-2.82897383090186
"ENSG00000164251","ENSG00000164251","F2RL1","ENSG00000164251","2150","protein_coding",16383,0.305969265325577,6.35926617261699,2.86211403340702,0.0152642791302669,0.598218637676496,-2.94829748737922
"ENSG00000138795","ENSG00000138795","LEF1","ENSG00000138795","51176","protein_coding",121412,1.68934976696874,0.418431409507401,2.86060530902595,0.0153057834943789,0.598218637676496,-3.0704007863187
"ENSG00000091138","ENSG00000091138","SLC26A3","ENSG00000091138","1811","protein_coding",39412,1.45918771426805,7.38338227078984,2.85453904208834,0.0154738048849822,0.598218637676496,-2.94172446015842
"ENSG00000146592","ENSG00000146592","CREB5","ENSG00000146592","9586","protein_coding",526574,-1.0561391206776,2.25070266732657,-2.85217187787763,0.0155398683481365,0.598218637676496,-2.84866326541568
"ENSG00000057757","ENSG00000057757","PITHD1","ENSG00000057757","57095","protein_coding",9840,0.249609342111738,4.62280941539334,2.84896961507263,0.0156296863890542,0.598218637676496,-2.90902456845018
"ENSG00000103460","ENSG00000103460","TOX3","ENSG00000103460","27324","protein_coding",111386,0.227637020091214,4.81113098084109,2.84870942520902,0.0156370070014197,0.598218637676496,-2.91863418103224
"ENSG00000281742","ENSG00000281742","MCCC2","ENSG00000281742","64087","protein_coding",17181,-0.289252212995945,7.01039726598947,-2.84692338862664,0.015687350792515,0.598218637676496,-2.97046452185385
"ENSG00000139641","ENSG00000139641","ESYT1","ENSG00000139641","23344","protein_coding",26425,-0.242291040288073,7.56614442766031,-2.84477639559514,0.0157480832225298,0.598218637676496,-2.95954213048854
"ENSG00000285517__dup1","ENSG00000285517","LINC00941","ENSG00000285517","645485","lncRNA",126815,-0.949743352551637,0.30389290365125,-2.84460664311947,0.0157528950453203,0.598218637676496,-3.08676344107291
"ENSG00000131981","ENSG00000131981","LGALS3","ENSG00000131981","3958","protein_coding",26671,0.288971636160452,9.29016856904918,2.84422817012732,0.0157636285674982,0.598218637676496,-2.90205178655004
"ENSG00000292357","ENSG00000292357","CSF2RA","ENSG00000292357","1438","protein_coding",56595,1.41081348190605,0.0153882915415354,2.84318573573891,0.0157932298409186,0.598218637676496,-3.15656298541504
"ENSG00000087253","ENSG00000087253","LPCAT2","ENSG00000087253","54947","protein_coding",77673,0.251654397117429,7.94943445799771,2.84234636614137,0.0158171051427621,0.598218637676496,-2.9502357585573
"ENSG00000134569","ENSG00000134569","LRP4","ENSG00000134569","4038","protein_coding",61926,0.645893556136114,4.83786996322215,2.83787621837235,0.0159448635121636,0.598218637676496,-2.9354131859101
"ENSG00000256269","ENSG00000256269","HMBS","ENSG00000256269","3145","protein_coding",8974,-0.306258877711064,4.30228789331042,-2.83659965276825,0.015981536854776,0.598218637676496,-2.91238878732795
"ENSG00000103024","ENSG00000103024","NME3","ENSG00000103024","4832","protein_coding",1416,0.288787301815573,4.04076905494151,2.83613595058352,0.0159948789783735,0.598218637676496,-2.8993327686931
"ENSG00000120129","ENSG00000120129","DUSP1","ENSG00000120129","1843","protein_coding",4207,0.741569121944952,5.93624437117577,2.83565408754225,0.0160087554196715,0.598218637676496,-2.98158352511589
"ENSG00000103260","ENSG00000103260","METRN","ENSG00000103260","79006","protein_coding",4538,0.3468277651797,3.48344168063572,2.83414337029586,0.0160523381710911,0.598218637676496,-2.87676939445522
"ENSG00000291123__dup1","ENSG00000291123","H2BP1","ENSG00000291123","337875","lncRNA",32746,0.746373690592306,-0.46011327319398,2.82940344558139,0.0161898502083127,0.598218637676496,-3.25396948598013
"ENSG00000137547","ENSG00000137547","MRPL15","ENSG00000137547","29088","protein_coding",14406,-0.267362563587293,4.55307463211535,-2.82888851418515,0.0162048596847296,0.598218637676496,-2.93776574785904
