"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000138688","ENSG00000138688","BLTP1","ENSG00000138688","84162","protein_coding",211837,0.145217117117244,6.55034577945572,0.809492244112191,0.422215999716815,0.999789656101632,-5.57328603275757
"ENSG00000259319","ENSG00000259319","JDP2-AS1","ENSG00000259319","101928377","lncRNA",32979,0.232951764992657,-0.901705316316121,0.809483306215099,0.422221088959039,0.999789656101632,-4.76361812693909
"ENSG00000234608","ENSG00000234608","MAPKAPK5-AS1","ENSG00000234608","51275","lncRNA",3145,0.10422277303315,4.13413697069905,0.809482907134924,0.422221316196317,0.999789656101632,-5.38600284891012
"ENSG00000206567","ENSG00000206567","EMC3","ENSG00000206567","55831","lncRNA",7162,0.162761116007874,5.12829305276484,0.809401929439263,0.422267426633879,0.999789656101632,-5.50362302209935
"ENSG00000049769","ENSG00000049769","PPP1R3F","ENSG00000049769","89801","protein_coding",31669,0.205935815800859,2.1713143948416,0.809154562675573,0.422408301426875,0.999789656101632,-5.1243842000207
"ENSG00000055211","ENSG00000055211","GINM1","ENSG00000055211","116254","protein_coding",25543,0.101787367821833,5.22943348010713,0.808989020165802,0.422502593361158,0.999789656101632,-5.51253199324235
"ENSG00000250073","ENSG00000250073","ESAM-AS1","ENSG00000250073","101929340","lncRNA",7992,0.259751808235678,-0.865502152142403,0.808829370751104,0.422593540673924,0.999789656101632,-4.76665591417263
"LOC105375284","LOC105375284","LOC105375284",NA,"105375284","ncRNA",4907,0.351351729228891,-0.684752309396171,0.808780446870871,0.422621413456617,0.999789656101632,-4.7807361526757
"ENSG00000182149","ENSG00000182149","IST1","ENSG00000182149","9798","protein_coding",85204,0.0853985629175682,7.13237205787601,0.808693204876605,0.422671119489456,0.999789656101632,-5.57803452403837
"ENSG00000123992","ENSG00000123992","DNPEP","ENSG00000123992","23549","protein_coding",27994,-0.103554365513564,6.22008729471572,-0.808621452196179,0.422712003149254,0.999789656101632,-5.56787965455433
"ENSG00000116786","ENSG00000116786","PLEKHM2","ENSG00000116786","23207","protein_coding",53309,0.0824745282038908,6.09615180528169,0.808585734062835,0.42273235572574,0.999789656101632,-5.56398171957732
"ENSG00000118193","ENSG00000118193","KIF14","ENSG00000118193","9928","protein_coding",69275,-0.194810180781701,4.19826884469125,-0.808333193841907,0.422876272748412,0.999789656101632,-5.39572021806702
"ENSG00000253159","ENSG00000253159","PCDHGA12","ENSG00000253159","26025","protein_coding",82469,0.318943867887153,0.0163180156384293,0.808107094638388,0.423005146732321,0.999789656101632,-4.84929177370554
"ENSG00000176563","ENSG00000176563","CNTD1","ENSG00000176563","124817","protein_coding",12788,0.0912170684641893,3.70037510453593,0.80775206132581,0.423207559555943,0.999789656101632,-5.32412224094537
"ENSG00000206435","ENSG00000206435","HLA-C","ENSG00000206435","3107","protein_coding",3393,0.119180247649231,8.66944289626182,0.807704198128055,0.42323485196102,0.999789656101632,-5.54949225715157
"ENSG00000283936","ENSG00000283936","MIR3658","ENSG00000283936","100500832","miRNA",56,-0.126064203941469,-0.115950557167273,-0.807688086589213,0.42324403927209,0.999789656101632,-4.8355554220601
"ENSG00000165637","ENSG00000165637","VDAC2","ENSG00000165637","7417","protein_coding",21474,0.0980027690803436,7.10536423017851,0.807448410335819,0.423380724500868,0.999789656101632,-5.57889788993542
"ENSG00000063046","ENSG00000063046","EIF4B","ENSG00000063046","1975","protein_coding",35952,0.0726448389464629,9.56376637947543,0.807406597478277,0.423404572730012,0.999789656101632,-5.52352074367555
"ENSG00000006744","ENSG00000006744","ELAC2","ENSG00000006744","60528","protein_coding",26798,-0.106776536612252,6.61364748155839,-0.807400694958226,0.423407939335164,0.999789656101632,-5.5754879183195
"ENSG00000105393","ENSG00000105393","BABAM1","ENSG00000105393","29086","protein_coding",13907,-0.0837078920511587,5.70465320055618,-0.807101578752817,0.423578566631442,0.999789656101632,-5.54591484154348
"ENSG00000146281","ENSG00000146281","PM20D2","ENSG00000146281","135293","protein_coding",19511,-0.143589203822482,5.53042777213753,-0.806826803298141,0.423735345599411,0.999789656101632,-5.53536654035428
"ENSG00000244879","ENSG00000244879","GABPB1-AS1","ENSG00000244879","100129387","lncRNA",17445,-0.129670667862846,2.24571250895944,-0.805976399634404,0.424220783289462,0.999789656101632,-5.13615082423643
"ENSG00000163938","ENSG00000163938","GNL3","ENSG00000163938","26354","protein_coding",15005,-0.070892415834618,6.84736236633661,-0.805841753170018,0.424297674553956,0.999789656101632,-5.57875328858328
"ENSG00000105127","ENSG00000105127","AKAP8","ENSG00000105127","10270","protein_coding",26445,-0.0478113896841466,5.16018885819651,-0.805837362661953,0.424300181940748,0.999789656101632,-5.50925870260721
"ENSG00000259863","ENSG00000259863","SH3RF3-AS1","ENSG00000259863","100287216","lncRNA",3026,0.365903312064952,-0.554014850003553,0.80572349363499,0.424365214823513,0.999789656101632,-4.79303662486224
"ENSG00000248049","ENSG00000248049","UBA6-DT","ENSG00000248049","550112","lncRNA",379998,0.175635799383481,2.46921112175638,0.805677925842197,0.424391241186673,0.999789656101632,-5.16416506117034
"ENSG00000124225","ENSG00000124225","PMEPA1","ENSG00000124225","56937","protein_coding",63145,0.774863101956561,3.41959629768926,0.805519579000499,0.424481689574129,0.999789656101632,-5.28356877755571
"ENSG00000138119","ENSG00000138119","MYOF","ENSG00000138119","26509","protein_coding",175906,0.33593016589106,7.3657599598682,0.80542887890031,0.424533503090453,0.999789656101632,-5.57957826480909
"ENSG00000188211","ENSG00000188211","NCR3LG1","ENSG00000188211","374383","protein_coding",25542,-0.0944298133707626,5.44197630161537,-0.805239795281994,0.424641531625882,0.999789656101632,-5.53080009636512
"ENSG00000285425","ENSG00000285425","NEDD8-MDP1","ENSG00000285425","100528064","protein_coding",18398,-0.0928590135564189,4.15618039817433,-0.805215655380523,0.424655324590786,0.999789656101632,-5.39238402414631
"ENSG00000257949","ENSG00000257949","TEN1","ENSG00000257949","100134934","protein_coding",21353,-0.102039314530685,3.03352838288082,-0.805119226752915,0.424710424306328,0.999789656101632,-5.23571990987724
"ENSG00000155252","ENSG00000155252","PI4K2A","ENSG00000155252","55361","protein_coding",36087,0.212645390131692,5.72033149044698,0.804895311757382,0.424838386877265,0.999789656101632,-5.54808731688445
"ENSG00000206561","ENSG00000206561","COLQ","ENSG00000206561","8292","protein_coding",71797,0.144354044043477,0.0952359189009791,0.804837980235299,0.424871154336209,0.999789656101632,-4.86028485265204
"ENSG00000279389","ENSG00000279389","GARRE1","ENSG00000279389","9710","protein_coding",46414,0.130431451437064,5.12280286291681,0.804631723553725,0.424989051597149,0.999789656101632,-5.5067509786131
"ENSG00000095209","ENSG00000095209","TMEM38B","ENSG00000095209","55151","protein_coding",82111,0.128461073061438,5.00421387616477,0.804396180452448,0.425123713215087,0.999789656101632,-5.49603372532567
"ENSG00000129158","ENSG00000129158","SERGEF","ENSG00000129158","26297","protein_coding",225005,-0.0890785993769772,4.09507632956793,-0.804300043246927,0.425178682905451,0.999789656101632,-5.38425931355157
"ENSG00000285665","ENSG00000285665","TOP1P1","ENSG00000285665","7151","processed_pseudogene",661,-0.14580328055507,2.61068776530587,-0.804237027162013,0.425214716800737,0.999789656101632,-5.18290401834816
"ENSG00000115977","ENSG00000115977","AAK1","ENSG00000115977","22848","protein_coding",216353,0.23786747363241,5.25248625981195,0.804186226068291,0.425243767251652,0.999789656101632,-5.5174563544204
"ENSG00000176986","ENSG00000176986","SEC24C","ENSG00000176986","9632","protein_coding",27808,0.0646676506113897,7.22033589236057,0.804067753369251,0.425311520148878,0.999789656101632,-5.58155755277393
"ENSG00000156735","ENSG00000156735","BAG4","ENSG00000156735","9530","protein_coding",36769,0.107433646572161,4.60316939405008,0.804021553895921,0.425337942750331,0.999789656101632,-5.45247270447931
"ENSG00000198948","ENSG00000198948","MFAP3L","ENSG00000198948","9848","protein_coding",46435,0.274936951614408,3.53618840213656,0.803874614852362,0.425421987332346,0.999789656101632,-5.30318754644158
"ENSG00000074755","ENSG00000074755","ZZEF1","ENSG00000074755","23140","protein_coding",139184,0.129289608912536,6.50173968993375,0.80384949677011,0.425436355098285,0.999789656101632,-5.57695036504665
"ENSG00000105185","ENSG00000105185","PDCD5","ENSG00000105185","9141","protein_coding",6266,-0.110174526193165,5.41342450404145,-0.803719774325362,0.425510562139216,0.999789656101632,-5.5299466360261
"ENSG00000157800","ENSG00000157800","SLC37A3","ENSG00000157800","84255","protein_coding",110741,0.0521236477927598,6.09593969679722,0.803372384020316,0.425709323311664,0.999789656101632,-5.56792476580429
"ENSG00000142676","ENSG00000142676","RPL11","ENSG00000142676","6135","protein_coding",5151,0.102018421586134,9.93727470008074,0.803226077863874,0.42579304986519,0.999789656101632,-5.51526886895126
"ENSG00000087053","ENSG00000087053","MTMR2","ENSG00000087053","8898","protein_coding",103550,-0.142221360375579,5.52245812452294,-0.803222828124054,0.425794909704752,0.999789656101632,-5.53752800767407
"ENSG00000112029","ENSG00000112029","FBXO5","ENSG00000112029","26271","protein_coding",13061,-0.119135558082593,4.17350312770278,-0.803145361321427,0.425839245724435,0.999789656101632,-5.39624647357214
"ENSG00000115109","ENSG00000115109","EPB41L5","ENSG00000115109","57669","protein_coding",166054,0.164119393430234,5.34629302834187,0.803079424122592,0.425876985277724,0.999789656101632,-5.52568533796564
"ENSG00000144455__dup1","ENSG00000144455","SUMF1","ENSG00000144455","285362","protein_coding",766460,-0.0743150123387588,4.77861542271403,-0.803050490157835,0.425893546442374,0.999789656101632,-5.47379611731536
"ENSG00000053501","ENSG00000053501","USE1","ENSG00000053501","55850","protein_coding",4892,-0.0735333675247816,3.59297539997724,-0.802583216341074,0.426161057364949,0.999789656101632,-5.31251890602225
"ENSG00000233890","ENSG00000233890","TCF19","ENSG00000233890","6941","protein_coding",5670,-0.152142097266613,4.68735676702461,-0.802381086648556,0.426276806488837,0.999789656101632,-5.46367291299277
"ENSG00000229767","ENSG00000229767","DDR1","ENSG00000229767","780","protein_coding",4205,0.275496599619016,8.25885411746487,0.802350906590185,0.426294090655564,0.999789656101632,-5.5652373207693
"ENSG00000100600","ENSG00000100600","LGMN","ENSG00000100600","5641","protein_coding",47334,0.16559858076438,6.20117823429818,0.80216247669722,0.426402014283775,0.999789656101632,-5.57211702812939
"ENSG00000143369","ENSG00000143369","ECM1","ENSG00000143369","1893","protein_coding",5801,0.607025014141729,4.34376068247425,0.802076518332981,0.426451252580834,0.999789656101632,-5.41678420722816
"ENSG00000233016","ENSG00000233016","SNHG7","ENSG00000233016","84973","lncRNA",7596,0.163502615086451,5.38391367914781,0.801962123890183,0.426516784812672,0.999789656101632,-5.52921597001757
"ENSG00000178952","ENSG00000178952","TUFM","ENSG00000178952","7284","protein_coding",4010,-0.112656358365192,7.99343091506264,-0.801852332443639,0.426579685858334,0.999789656101632,-5.57272407200989
"ENSG00000283985","ENSG00000283985","LIAT1","ENSG00000283985","400566","protein_coding",20738,-0.163061114965089,1.45753738960353,-0.801760078895966,0.426632543510915,0.999789656101632,-5.03840941233567
"ENSG00000101901","ENSG00000101901","ALG13","ENSG00000101901","79868","protein_coding",94839,-0.124739705031424,3.98584612642039,-0.801709363059686,0.4266616033671,0.999789656101632,-5.37014822198754
"ENSG00000269893","ENSG00000269893","SNHG8","ENSG00000269893","100093630","lncRNA",6855,0.201743584748415,5.62329403450656,0.801639436432869,0.426701672837702,0.999789656101632,-5.5448559350295
"ENSG00000040275","ENSG00000040275","SPDL1","ENSG00000040275","54908","protein_coding",21147,-0.116464287255409,3.33674936440231,-0.801460983846402,0.426803940287008,0.999789656101632,-5.27790319720549
"ENSG00000013588","ENSG00000013588","GPRC5A","ENSG00000013588","9052","protein_coding",27156,0.453261132116162,7.70462094083799,0.801136800065255,0.426989760936661,0.999789656101632,-5.57862001350765
"ENSG00000213281","ENSG00000213281","NRAS","ENSG00000213281","4893","protein_coding",12303,-0.118470894529327,6.34101355704215,-0.801099342833011,0.427011234383201,0.999789656101632,-5.57629753450039
"ENSG00000117013","ENSG00000117013","KCNQ4","ENSG00000117013","9132","protein_coding",56778,-0.405599923197415,1.95470414668277,-0.800914762631334,0.427117059826018,0.999789656101632,-5.10136942673116
"ENSG00000116670","ENSG00000116670","MAD2L2","ENSG00000116670","10459","protein_coding",35376,-0.15429446347682,5.07308111638175,-0.800618482640513,0.427286959107362,0.999789656101632,-5.50521939189825
"ENSG00000103316","ENSG00000103316","CRYM","ENSG00000103316","1428","protein_coding",64210,0.263022645773284,-0.291677138264253,0.800567268363517,0.427316331621921,0.999789656101632,-4.82040232502898
"ENSG00000291980","ENSG00000291980","NOTCH2NLR","ENSG00000291980","101929796","protein_coding",70940,0.125775861752547,1.7104914002271,0.800559727774287,0.427320656418197,0.999789656101632,-5.07148351072938
"ENSG00000146701","ENSG00000146701","MDH2","ENSG00000146701","4191","protein_coding",19459,-0.109201453466687,8.23363174367914,-0.800305671363756,0.427466382180462,0.999789656101632,-5.56747442959155
"ENSG00000114268","ENSG00000114268","PFKFB4","ENSG00000114268","5210","protein_coding",44332,0.149177885313901,4.49490822080888,0.800302740500779,0.427468063486165,0.999789656101632,-5.44159125959645
"ENSG00000182700","ENSG00000182700","IGIP","ENSG00000182700","492311","protein_coding",3456,0.131882772059574,2.69811788301468,0.800268153927223,0.4274879045648,0.999789656101632,-5.19646175318925
"ENSG00000129195","ENSG00000129195","PIMREG","ENSG00000129195","54478","protein_coding",7663,-0.207948789272548,3.26652927507711,-0.800219433672834,0.427515854568506,0.999789656101632,-5.26922866829327
"ENSG00000016864","ENSG00000016864","GLT8D1","ENSG00000016864","55830","protein_coding",12216,-0.0987174985451134,5.29833454959124,-0.800196449265173,0.427529040723923,0.999789656101632,-5.5243268338685
"ENSG00000179943","ENSG00000179943","FIZ1","ENSG00000179943","84922","protein_coding",14824,-0.118047814495919,3.56474018173211,-0.799915247658137,0.427690385873231,0.999789656101632,-5.31036811364285
"ENSG00000165240","ENSG00000165240","ATP7A","ENSG00000165240","538","protein_coding",139706,0.135567224711004,4.74428228324331,0.799902327667052,0.42769779985988,0.999789656101632,-5.47192181276288
"ENSG00000105971","ENSG00000105971","CAV2","ENSG00000105971","858","protein_coding",221162,0.252013121909904,3.58255134655029,0.799877752714496,0.427711902123683,0.999789656101632,-5.31254054476163
"LOC105378954","LOC105378954","LOC105378954",NA,"105378954",NA,1842,0.150995395211171,0.46637637312287,0.79946021067375,0.427951550066163,0.999789656101632,-4.9087870803906
"ENSG00000105258","ENSG00000105258","POLR2I","ENSG00000105258","5438","protein_coding",1505,-0.0959252021871073,4.41528305439673,-0.799370230131624,0.428003204888074,0.999789656101632,-5.43218726198442
"ENSG00000281398","ENSG00000281398","SNHG4","ENSG00000281398","724102","lncRNA",10798,-0.127694516355499,2.75327052441152,-0.799339121382742,0.428021064251838,0.999789656101632,-5.20406164100366
"ENSG00000118873","ENSG00000118873","RAB3GAP2","ENSG00000118873","25782","protein_coding",124237,0.0720372241336991,6.23373601744756,0.799223989652088,0.42808716464486,0.999789656101632,-5.57538145462123
"ENSG00000167995","ENSG00000167995","BEST1","ENSG00000167995","7439","protein_coding",15453,0.250709751509131,9.24716326619901,0.799131139822535,0.428140476829837,0.999789656101632,-5.5391188194121
"ENSG00000116095","ENSG00000116095","PLEKHA3","ENSG00000116095","65977","protein_coding",36007,0.0740276999785179,4.41383884806138,0.799006044785737,0.428212309754706,0.999789656101632,-5.43227050642368
"ENSG00000223478","ENSG00000223478","ZDHHC12-DT","ENSG00000223478","100506100","lncRNA",9081,0.239268301926971,1.10802074441101,0.798954318007839,0.428242014771682,0.999789656101632,-4.99434311252549
"ENSG00000146350","ENSG00000146350","TBC1D32","ENSG00000146350","221322","protein_coding",255252,-0.214773142018243,1.92994874188165,-0.798950926453804,0.428243962474768,0.999789656101632,-5.10048694766384
"ENSG00000196365","ENSG00000196365","LONP1","ENSG00000196365","9361","protein_coding",28739,-0.106897946593267,6.85790965554412,-0.798868370174979,0.428291374569364,0.999789656101632,-5.58403844935896
"ENSG00000276561","ENSG00000276561","IRF7","ENSG00000276561","3665","protein_coding",3453,0.266180193339624,3.57768833947708,0.798865299704569,0.428293138002162,0.999789656101632,-5.31250089958817
"ENSG00000132357","ENSG00000132357","CARD6","ENSG00000132357","84674","protein_coding",18868,0.679589215923497,0.922896172264213,0.798833620066335,0.428311332508803,0.999789656101632,-4.96521259151661
"ENSG00000134369","ENSG00000134369","NAV1","ENSG00000134369","89796","protein_coding",287988,0.242437104899439,3.7000318357591,0.798731456146203,0.428370011279651,0.999789656101632,-5.33005353598852
"ENSG00000174840__dup1","ENSG00000174840","PDE12","ENSG00000174840","201626","protein_coding",100207,0.174571456180301,-0.724091882341015,0.798531716667747,0.428484747389376,0.999789656101632,-4.78214502432125
"ENSG00000170425","ENSG00000170425","ADORA2B","ENSG00000170425","136","protein_coding",30617,-0.144009804605766,5.1064592654207,-0.798229681107325,0.428658280334552,0.999789656101632,-5.50994228858592
"ENSG00000262860","ENSG00000262860","LSM14A","ENSG00000262860","26065","protein_coding",56876,-0.0575949124357678,7.12522500596101,-0.797896326520645,0.428849856398949,0.999789656101632,-5.5861341695278
"ENSG00000136026","ENSG00000136026","CKAP4","ENSG00000136026","10970","protein_coding",66400,-0.149548205811019,6.58098765321232,-0.797859601214651,0.428870965261879,0.999789656101632,-5.58220820918124
"ENSG00000291508","ENSG00000291508","EIF4A3","ENSG00000291508","9775","protein_coding",12783,-0.0502569423162713,6.83878126683732,-0.797578898848546,0.429032327121683,0.999789656101632,-5.58484238994732
"ENSG00000173559","ENSG00000173559","NABP1","ENSG00000173559","64859","protein_coding",63030,0.209602800384885,4.26086563203288,0.797456495499857,0.429102702129498,0.999789656101632,-5.41205124585071
"ENSG00000150401","ENSG00000150401","DCUN1D2","ENSG00000150401","55208","protein_coding",35166,0.144947026469517,4.4988671429879,0.797293521493752,0.429196413714552,0.999789656101632,-5.44430120659972
"LOC107986334","LOC107986334","LOC107986334",NA,"107986334","ncRNA",5867,0.415016188241756,-0.514825136589971,0.797147647438744,0.429280303072172,0.999789656101632,-4.80018453039494
"ENSG00000013392","ENSG00000013392","RWDD2A","ENSG00000013392","112611","protein_coding",5599,0.117805846169668,3.30569496842584,0.797137413946762,0.42928618852512,0.999789656101632,-5.27669129256156
"ENSG00000067560","ENSG00000067560","RHOA","ENSG00000067560","387","protein_coding",53863,-0.0927195863154022,8.97656353206208,-0.79703302555533,0.429346226803763,0.999789656101632,-5.54862697582135
"ENSG00000277848","ENSG00000277848","MEGF11","ENSG00000277848","84465","protein_coding",356855,-0.131880700948803,2.52590663688458,-0.797020609094805,0.429353368382135,0.999789656101632,-5.17705482768076
"ENSG00000100228","ENSG00000100228","RAB36","ENSG00000100228","9609","protein_coding",20298,-0.207125093362519,3.0421203735342,-0.796937025833672,0.429401444838029,0.999789656101632,-5.24216007615216
"LOC112268460","LOC112268460","LOC112268460",NA,"112268460","ncRNA",1508,-0.127545569633983,1.87008597202345,-0.796821251974488,0.429468042410674,0.999789656101632,-5.09426446101153
"ENSG00000105520","ENSG00000105520","PLPPR2","ENSG00000105520","64748","protein_coding",10313,0.261243746891667,4.18490566196681,0.796779503180074,0.429492059440054,0.999789656101632,-5.40148109159731
"ENSG00000138674","ENSG00000138674","SEC31A","ENSG00000138674","22872","protein_coding",83086,0.237824779335364,5.69200067931952,0.796735406146756,0.429517428226196,0.999789656101632,-5.55244391849498
"ENSG00000171503","ENSG00000171503","ETFDH","ENSG00000171503","2110","protein_coding",38791,-0.0613980314525895,4.19838794913468,-0.796678400559898,0.429550224564541,0.999789656101632,-5.40453394342266
"ENSG00000165029","ENSG00000165029","ABCA1","ENSG00000165029","19","protein_coding",147150,0.794642327427176,0.405783716293303,0.796477278134657,0.429665945896055,0.999789656101632,-4.89759725348096
"ENSG00000134247","ENSG00000134247","PTGFRN","ENSG00000134247","5738","protein_coding",80465,-0.135410144011371,6.81537455558496,-0.796102964679775,0.429881367188233,0.999789656101632,-5.58575892081657
"ENSG00000213453","ENSG00000213453","FTH1P3","ENSG00000213453","2498","processed_pseudogene",584,0.245016121955567,5.80131497248651,0.796035731613854,0.429920067371047,0.999789656101632,-5.55904682574573
"ENSG00000101335","ENSG00000101335","MYL9","ENSG00000101335","10398","protein_coding",9958,0.548583935504919,1.28341511612167,0.795809488255417,0.430050311167582,0.999789656101632,-5.01692436133208
"ENSG00000196576","ENSG00000196576","PLXNB2","ENSG00000196576","23654","protein_coding",32718,0.137191924861058,8.52736037712557,0.795656801372184,0.430138223320211,0.999789656101632,-5.5625096074165
"ENSG00000180139","ENSG00000180139","ACTA2-AS1","ENSG00000180139","100132116","lncRNA",8431,0.47040241839953,0.206850903107615,0.795496938428263,0.430230278747379,0.999789656101632,-4.8759801375027
"ENSG00000281091","ENSG00000281091","LL0XNC01-250H12.3","ENSG00000281091","100506901","lncRNA",113977,0.47626213665578,-0.890933396827002,0.795488923549444,0.430234894343193,0.999789656101632,-4.76926089106248
"ENSG00000131779","ENSG00000131779","PEX11B","ENSG00000131779","8799","protein_coding",7382,0.0472366232490105,4.81421168728612,0.795396179432634,0.430288305835921,0.999789656101632,-5.48324085979102
"ENSG00000132661","ENSG00000132661","NXT1","ENSG00000132661","29107","protein_coding",4005,-0.140417679210647,4.19603669680576,-0.795315613928861,0.430334706867115,0.999789656101632,-5.40500519758354
"ENSG00000169139","ENSG00000169139","UBE2V2","ENSG00000169139","7336","protein_coding",56299,-0.106824925255379,5.2044067497161,-0.795209085177937,0.430396065813626,0.999789656101632,-5.52061820155735
"ENSG00000171150","ENSG00000171150","SOCS5","ENSG00000171150","9655","protein_coding",81823,0.105324179260611,4.96696118138246,0.795119256267793,0.430447809974995,0.999789656101632,-5.49921908020372
"ENSG00000237052","ENSG00000237052","GPSM3","ENSG00000237052","63940","protein_coding",4758,0.402134116493302,-0.408507466880449,0.794768059519195,0.430650145631379,0.999789656101632,-4.81122358037467
"ENSG00000198546","ENSG00000198546","ZNF511","ENSG00000198546","118472","protein_coding",4264,-0.14498273704016,4.95590517205333,-0.794702135224948,0.430688133065815,0.999789656101632,-5.49843859216119
"ENSG00000172738","ENSG00000172738","TMEM217","ENSG00000172738","221468","protein_coding",45976,0.160920634936323,0.460198482035192,0.794494675138664,0.430807690492803,0.999789656101632,-4.91046073806577
"ENSG00000179387","ENSG00000179387","ELMOD2","ENSG00000179387","255520","protein_coding",29612,-0.0960280179006165,4.47879332049296,-0.79449395616736,0.430808104864184,0.999789656101632,-5.44395206384152
"ENSG00000100867","ENSG00000100867","DHRS2","ENSG00000100867","10202","protein_coding",15525,0.55839153087376,-0.0696678165612243,0.794361590346895,0.430884396545172,0.999789656101632,-4.84449629204797
"ENSG00000166822","ENSG00000166822","TMEM170A","ENSG00000166822","124491","protein_coding",22444,-0.0636090618469769,5.2352199905942,-0.794119067048651,0.43102420065766,0.999789656101632,-5.52396412872173
"ENSG00000291356","ENSG00000291356","IARS1","ENSG00000291356","3376","protein_coding",83648,-0.13009117942619,8.44131902079264,-0.794102902604889,0.431033519719534,0.999789656101632,-5.56612660539999
"ENSG00000137936","ENSG00000137936","BCAR3","ENSG00000137936","8412","protein_coding",285748,0.173629797257521,4.75177792494675,0.793994514635331,0.431096010241303,0.999789656101632,-5.47689614462173
"ENSG00000282228","ENSG00000282228","PAM16","ENSG00000282228","51025","protein_coding",25031,-0.105167666934582,2.72108471845529,-0.793234194351752,0.431534521275062,0.999789656101632,-5.20406772377095
"ENSG00000182759","ENSG00000182759","MAFA","ENSG00000182759","389692","protein_coding",11551,0.50234647693981,-0.59665042791131,0.793117170589706,0.431602037835343,0.999789656101632,-4.79407298070404
"ENSG00000163393","ENSG00000163393","SLC22A15","ENSG00000163393","55356","protein_coding",93578,0.234362404280023,3.03901889587776,0.793068893779269,0.431629892857488,0.999789656101632,-5.2443607327635
"ENSG00000176383","ENSG00000176383","B3GNT4","ENSG00000176383","79369","protein_coding",5272,0.056512692414505,4.25433258651853,0.79304407659502,0.431644212432454,0.999789656101632,-5.41491393386648
"ENSG00000179222","ENSG00000179222","MAGED1","ENSG00000179222","9500","protein_coding",99351,-0.120745649839387,6.63707024161288,-0.792771992377404,0.431801224302709,0.999789656101632,-5.5865964590152
"ENSG00000014138","ENSG00000014138","POLA2","ENSG00000014138","23649","protein_coding",44047,-0.152651497311779,4.61137555177151,-0.792764146860856,0.431805752227863,0.999789656101632,-5.46153206340293
"ENSG00000162641","ENSG00000162641","AKNAD1","ENSG00000162641","254268","protein_coding",147587,0.513291643788523,-1.27525942779021,0.792724007880569,0.431828918297375,0.999789656101632,-4.74269927704409
"ENSG00000048162","ENSG00000048162","NOP16","ENSG00000048162","51491","protein_coding",4995,-0.107796947173861,5.38026905610386,-0.792446205138573,0.431989271519246,0.999789656101632,-5.53593346976692
"ENSG00000112294","ENSG00000112294","ALDH5A1","ENSG00000112294","7915","protein_coding",42410,-0.1825509178205,5.66476433853988,-0.792271309200216,0.432090243152825,0.999789656101632,-5.5544376610541
"ENSG00000039600","ENSG00000039600","SOX30","ENSG00000039600","11063","protein_coding",45802,0.454588788398994,-1.48781255808595,0.791685052306743,0.432428806196788,0.999789656101632,-4.72988231799153
"ENSG00000101003","ENSG00000101003","GINS1","ENSG00000101003","9837","protein_coding",61693,-0.198499325549404,4.41353829510667,-0.791661189540689,0.43244259028622,0.999789656101632,-5.43707594972451
"ENSG00000105376","ENSG00000105376","ICAM5","ENSG00000105376","7087","protein_coding",6827,0.259096327001261,0.276470794746363,0.791411109747734,0.432587062174544,0.999789656101632,-4.88822471228473
"ENSG00000241779","ENSG00000241779","RPP21","ENSG00000241779","79897","protein_coding",17579,-0.0872287911587204,3.00418106817844,-0.79136124070998,0.432615875121667,0.999789656101632,-5.24123480816969
"ENSG00000176946","ENSG00000176946","THAP4","ENSG00000176946","51078","protein_coding",52787,-0.0792493630538207,6.04103286118131,-0.791106162100358,0.432763270387819,0.999789656101632,-5.57484656314652
"ENSG00000165175","ENSG00000165175","MID1IP1","ENSG00000165175","58526","protein_coding",5121,-0.1319737548777,5.89609386159428,-0.791068177955667,0.432785221805863,0.999789656101632,-5.56821735179106
"ENSG00000185519","ENSG00000185519","FAM131C","ENSG00000185519","348487","protein_coding",15883,0.184151936365418,2.1236435873561,0.790997326978678,0.432826169071979,0.999789656101632,-5.13001330166104
"ENSG00000163848","ENSG00000163848","ZNF148","ENSG00000163848","7707","protein_coding",150174,0.0532379659000064,5.82186506964674,0.790970062689226,0.43284192667785,0.999789656101632,-5.56436527060724
"ENSG00000005812","ENSG00000005812","FBXL3","ENSG00000005812","26224","protein_coding",34598,0.0904748390016152,5.7393278784415,0.790896378182727,0.432884514918615,0.999789656101632,-5.55978174055176
"ENSG00000105341","ENSG00000105341","DMAC2","ENSG00000105341","55101","protein_coding",9400,-0.098851899669743,5.56592939457752,-0.790760033708005,0.432963326022643,0.999789656101632,-5.5495292595266
"LOC105379282","LOC105379282","LOC105379282",NA,"105379282",NA,5569,0.277078495862965,-0.421207721784049,0.79054623883247,0.433086922969558,0.999789656101632,-4.81201757601498
"ENSG00000172531","ENSG00000172531","PPP1CA","ENSG00000172531","5499","protein_coding",23005,-0.118509748419957,7.41432170085227,-0.790308972185287,0.433224113827276,0.999789656101632,-5.59091398321233
"ENSG00000185267","ENSG00000185267","CDNF","ENSG00000185267","441549","protein_coding",20306,0.236724153620374,0.726419742714185,0.79029005664966,0.433235052167509,0.999789656101632,-4.94762460544326
"ENSG00000124942","ENSG00000124942","AHNAK","ENSG00000124942","79026","protein_coding",122694,0.106218661255578,10.5222247824777,0.790181747218499,0.433297687741199,0.999789656101632,-5.50689965156613
