"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000175130","ENSG00000175130","MARCKSL1","ENSG00000175130","65108","protein_coding",2407,-0.26970095465761,8.26726581947134,-4.48483358128711,0.000951180681802965,0.0153988777796218,-0.966234907394946
"ENSG00000108679","ENSG00000108679","LGALS3BP","ENSG00000108679","3959","protein_coding",8725,0.304957180250119,8.58130501592226,4.48436341156711,0.000951912522296696,0.0153988777796218,-0.947708924332328
"ENSG00000102054","ENSG00000102054","RBBP7","ENSG00000102054","5931","protein_coding",31090,-0.227768953161075,7.14944463226223,-4.483666534859,0.00095299833074057,0.0154003335265443,-0.993529051554352
"ENSG00000140511","ENSG00000140511","HAPLN3","ENSG00000140511","145864","protein_coding",18304,1.70638580938758,-0.322209190132545,4.48099154314959,0.000957178350625849,0.0154279063099062,-0.814714066400373
"ENSG00000117602","ENSG00000117602","RCAN3","ENSG00000117602","11123","protein_coding",38701,-0.266142362944608,5.44156595861438,-4.48074459723029,0.000957565205304653,0.0154279063099062,-0.850257437963409
"ENSG00000281540","ENSG00000281540","RCC2","ENSG00000281540","55920","protein_coding",32918,-0.251375732295934,7.57147136807725,-4.4796951304118,0.000959211087067164,0.0154279063099062,-1.00280872202885
"ENSG00000100439","ENSG00000100439","ABHD4","ENSG00000100439","63874","protein_coding",14715,0.238678973297469,5.7947375635265,4.47946801619457,0.000959567661883023,0.0154279063099062,-0.905276020128908
"ENSG00000115053","ENSG00000115053","NCL","ENSG00000115053","4691","protein_coding",30111,-0.319777485676475,9.98768929133915,-4.47873489144161,0.000960719635880303,0.0154279063099062,-0.852480231851134
"ENSG00000143552","ENSG00000143552","NUP210L","ENSG00000143552","91181","protein_coding",162427,1.2804449989957,-0.649119986421372,4.47844188534668,0.000961180448592328,0.0154279063099062,-0.907391487555303
"ENSG00000244462","ENSG00000244462","RBM12","ENSG00000244462","10137","protein_coding",16032,-0.357446157803185,7.2075556108637,-4.47811946431904,0.000961687790672456,0.0154279063099062,-1.00334156337005
"ENSG00000184205","ENSG00000184205","TSPYL2","ENSG00000184205","64061","protein_coding",6216,0.637330197621444,4.32766035111343,4.47716807613595,0.000963186477303908,0.0154359366544093,-0.666467750322719
"ENSG00000117395","ENSG00000117395","EBNA1BP2","ENSG00000117395","10969","protein_coding",106762,-0.23693642411564,5.89790328969455,-4.47640369220719,0.000964392360195435,0.0154392627851164,-0.922881784304806
"ENSG00000283085","ENSG00000283085","TPBG","ENSG00000283085","7162","protein_coding",7623,0.355162890416287,5.92551937349273,4.47171875578265,0.000971817985482362,0.015538286082531,-0.934233051008639
"ENSG00000107833","ENSG00000107833","NPM3","ENSG00000107833","10360","protein_coding",2129,-0.347430611008203,5.05797586125658,-4.47123560234728,0.000972587192233433,0.015538286082531,-0.801448777123416
"ENSG00000235954","ENSG00000235954","TTC28-AS1","ENSG00000235954","284900","lncRNA",89279,0.64431719504094,1.91998769851022,4.46642774959002,0.000980276488271939,0.0156449699598819,-0.429324353886309
"ENSG00000204498","ENSG00000204498","NFKBIL1","ENSG00000204498","4795","protein_coding",11960,0.389943505330739,4.22516007195633,4.4657961764582,0.000981291309946529,0.01564502073023,-0.670990446688837
"ENSG00000281500","ENSG00000281500","SLC37A4","ENSG00000281500","2542","protein_coding",7138,-0.368647615367162,5.27704008366857,-4.463495657174,0.000984997158690432,0.0156879310598842,-0.851273827609939
"ENSG00000066044","ENSG00000066044","ELAVL1","ENSG00000066044","1994","protein_coding",47490,-0.237719483152687,6.6379849562885,-4.46029994040727,0.000990169463195789,0.015718722173863,-1.01497355506277
"ENSG00000152409","ENSG00000152409","JMY","ENSG00000152409","133746","protein_coding",91088,0.218520459521326,6.07172459844213,4.45954873617764,0.000991389430870294,0.015718722173863,-0.972816598909491
"ENSG00000163347","ENSG00000163347","CLDN1","ENSG00000163347","9076","protein_coding",16740,0.763905916782691,1.75981843943324,4.45927245505239,0.00099183851272545,0.015718722173863,-0.439835018662958
"ENSG00000137812","ENSG00000137812","KNL1","ENSG00000137812","57082","protein_coding",70323,-0.700706557549665,5.10791747234325,-4.45912282749135,0.000992081814385423,0.015718722173863,-0.82393860802224
"ENSG00000075290","ENSG00000075290","WNT8B","ENSG00000075290","7479","protein_coding",20736,-1.15591281722044,-0.653078965295471,-4.4589707363619,0.000992329186152186,0.015718722173863,-0.929892682384867
"ENSG00000084636","ENSG00000084636","COL16A1","ENSG00000084636","1307","protein_coding",52060,0.554969144397075,2.70017140993277,4.45854076292936,0.000993028875775243,0.015718722173863,-0.484665623018371
"ENSG00000231941","ENSG00000231941","HCG4B","ENSG00000231941","80868","unprocessed_pseudogene",991,0.70374737855254,1.95521698977121,4.45704545926899,0.00099546619803806,0.0157411909536386,-0.443913730712016
"ENSG00000171425","ENSG00000171425","ZNF581","ENSG00000171425","51545","protein_coding",10609,0.289667611457735,5.79003216038374,4.45633489448905,0.00099662660869759,0.0157434428023577,-0.943297932173106
"ENSG00000113649","ENSG00000113649","TCERG1","ENSG00000113649","10915","protein_coding",64653,-0.278892787398941,6.03367830343082,-4.45466340470615,0.000999361892428131,0.0157462470774032,-0.975253526084495
"ENSG00000051341","ENSG00000051341","POLQ","ENSG00000051341","10721","protein_coding",114577,-0.436409226228551,4.42518328549496,-4.45465240974793,0.000999379911030362,0.0157462470774032,-0.720165303190108
"ENSG00000196220","ENSG00000196220","SRGAP3","ENSG00000196220","9901","protein_coding",382463,0.512016714251363,3.37826993006903,4.45386011430627,0.00100067922778181,0.0157462470774032,-0.567454049607617
"ENSG00000172992","ENSG00000172992","DCAKD","ENSG00000172992","79877","protein_coding",37794,-0.329795637087544,5.3369961139039,-4.45373968772806,0.00100087687533704,0.0157462470774032,-0.878136055367676
"ENSG00000106462","ENSG00000106462","EZH2","ENSG00000106462","2146","protein_coding",77074,-0.413699330374526,4.30508332143678,-4.45045099803183,0.00100629024033889,0.0157992675805492,-0.707944930666172
"ENSG00000167553","ENSG00000167553","TUBA1C","ENSG00000167553","84790","protein_coding",85865,-0.364352793293602,8.40927764640437,-4.4494616630231,0.00100792474834092,0.0158088805609456,-1.01715157264142
"ENSG00000128059","ENSG00000128059","PPAT","ENSG00000128059","5471","protein_coding",42255,-0.289216166680982,5.57440181320215,-4.44789805191142,0.00101051372007501,0.0158212407298551,-0.92560638027711
"ENSG00000166016","ENSG00000166016","ABTB2","ENSG00000166016","25841","protein_coding",207024,0.298555921354486,4.73333520317143,4.44775021473803,0.00101075886460374,0.0158212407298551,-0.785531575092919
"ENSG00000137409","ENSG00000137409","MTCH1","ENSG00000137409","23787","protein_coding",20492,0.201585331780828,7.42414096007463,4.44703629642359,0.00101194356746874,0.0158237687268999,-1.05965518474295
"ENSG00000160255","ENSG00000160255","ITGB2","ENSG00000160255","3689","protein_coding",46132,1.01378772486584,0.335479698196202,4.44465484592386,0.0010159059886679,0.015869682944191,-0.641571562022373
"ENSG00000075188","ENSG00000075188","NUP37","ENSG00000075188","79023","protein_coding",47018,-0.278604016283331,5.24696157150462,-4.44246659614331,0.00101956130960305,0.0158959658273924,-0.882713991785431
"ENSG00000276469","ENSG00000276469","GPR179","ENSG00000276469","440435","protein_coding",18201,1.22064068814144,-0.73351539198541,4.44241704837233,0.00101964423542019,0.0158959658273924,-0.97174681047264
"ENSG00000104131","ENSG00000104131","EIF3J","ENSG00000104131","8669","protein_coding",25932,-0.249725064201187,6.31156790846369,-4.44135795069364,0.00102141849249371,0.0159075901172358,-1.02537317905531
"ENSG00000124313","ENSG00000124313","IQSEC2","ENSG00000124313","23096","protein_coding",95523,0.34197396363784,4.82984008571526,4.43937691363932,0.00102474593765784,0.015943356062252,-0.816099301014181
"ENSG00000143178","ENSG00000143178","TBX19","ENSG00000143178","9095","protein_coding",33550,0.585548292371929,1.72862899979873,4.43863341518842,0.00102599768825967,0.0159467881898853,-0.470689058981704
"ENSG00000079335","ENSG00000079335","CDC14A","ENSG00000079335","8556","protein_coding",194649,0.383520315285304,4.68418823475373,4.43532277750572,0.0010315909784093,0.0159954537624927,-0.797174773169881
"ENSG00000108064","ENSG00000108064","TFAM","ENSG00000108064","7019","protein_coding",13876,-0.284560788738757,5.70515859117188,-4.43433502107094,0.00103326597534628,0.0159954537624927,-0.96750607188868
"ENSG00000133247","ENSG00000133247","KMT5C","ENSG00000133247","84787","protein_coding",8755,0.35292009481212,3.53440874167631,4.43210064653915,0.00103706547692606,0.0160382176006615,-0.624754645456208
"ENSG00000147852","ENSG00000147852","VLDLR","ENSG00000147852","7436","protein_coding",38875,0.796746196227635,2.44519789132979,4.4304347332654,0.00103990786425331,0.0160392520298891,-0.506378665785805
"ENSG00000105552","ENSG00000105552","BCAT2","ENSG00000105552","587","protein_coding",15996,-0.222831268561857,5.87705075241746,-4.43026903754397,0.00104019102161739,0.0160392520298891,-0.998175012012346
"ENSG00000170921","ENSG00000170921","TANC2","ENSG00000170921","26115","protein_coding",461469,0.346161337484742,5.30609159982065,4.43023818033446,0.00104024376242992,0.0160392520298891,-0.913636720691951
"ENSG00000083799","ENSG00000083799","CYLD","ENSG00000083799","1540","protein_coding",59904,0.257440862786722,4.69914790838631,4.42704763530202,0.00104571218393529,0.0161075088890032,-0.814281390009885
"ENSG00000127084","ENSG00000127084","FGD3","ENSG00000127084","89846","protein_coding",88753,0.478524623039854,2.92958603156327,4.42536547971743,0.00104860744579644,0.0161344970662191,-0.560433636762104
"ENSG00000174151","ENSG00000174151","CYB561D1","ENSG00000174151","284613","protein_coding",8881,0.361406240544638,4.76652860929563,4.42481840605555,0.001049550859917,0.0161344970662191,-0.829195637119237
"ENSG00000164323","ENSG00000164323","CFAP97","ENSG00000164323","57587","protein_coding",51151,-0.247368720043893,7.02911290299978,-4.42368321605251,0.00105151130804921,0.016148582302861,-1.09194981829689
"ENSG00000164548","ENSG00000164548","TRA2A","ENSG00000164548","29896","protein_coding",27262,-0.260995879835102,6.10657563390138,-4.42246480496458,0.00105361975350923,0.0161649102063692,-1.03794126423799
"ENSG00000115307","ENSG00000115307","AUP1","ENSG00000115307","550","protein_coding",3153,0.2018413108543,6.7917083412372,4.42073623643462,0.00105661863513565,0.0161936109244098,-1.089301604728
"ENSG00000007062","ENSG00000007062","PROM1","ENSG00000007062","8842","protein_coding",121303,1.60857275387746,2.24783160701125,4.41990232454344,0.00105806858470767,0.0161936109244098,-0.504183574330105
"ENSG00000041880","ENSG00000041880","PARP3","ENSG00000041880","10039","protein_coding",6620,0.417919957604058,4.11335868008165,4.41957873021192,0.00105863179079071,0.0161936109244098,-0.729671961784054
"ENSG00000131400","ENSG00000131400","NAPSA","ENSG00000131400","9476","protein_coding",7359,1.20357058143899,0.112975406212148,4.41833436354453,0.00106080050559075,0.01621075080925,-0.735832925494271
"ENSG00000173145","ENSG00000173145","NOC3L","ENSG00000173145","64318","protein_coding",29757,-0.294191627967736,5.58156450475731,-4.41735983478942,0.00106250219476462,0.0162207269911499,-0.978056420856319
"ENSG00000167671","ENSG00000167671","UBXN6","ENSG00000167671","80700","protein_coding",12796,0.231351722191448,6.76166272704868,4.41612013459471,0.00106467105780235,0.0162378085886719,-1.09588050135903
"ENSG00000114904","ENSG00000114904","NEK4","ENSG00000114904","6787","protein_coding",62530,-0.252848667211501,5.68680290092404,-4.4122175169959,0.00107152909262372,0.0163263028743112,-1.00258593561493
"ENSG00000291507","ENSG00000291507","GAA","ENSG00000291507","2548","protein_coding",18326,0.305454763871905,7.43310148014198,4.41093199292735,0.00107379826820794,0.0163447738364525,-1.12049091638007
"ENSG00000223745","ENSG00000223745","CCDC18-AS1","ENSG00000223745","100131564","lncRNA",83840,0.644190112953223,2.43189480402537,4.40900747223775,0.00107720481337949,0.0163805038730716,-0.539989438570595
"ENSG00000226704","ENSG00000226704","HSPA1L","ENSG00000226704","3305","protein_coding",5447,0.549612743175061,2.26686996757237,4.40792979957193,0.00107911732480058,0.0163934670216513,-0.531543897420234
"ENSG00000124602","ENSG00000124602","UNC5CL","ENSG00000124602","222643","protein_coding",12327,1.3315429806445,-0.543556291375364,4.40408720501632,0.00108596570244191,0.0164813146106616,-0.956929413740662
"ENSG00000213585","ENSG00000213585","VDAC1","ENSG00000213585","7416","protein_coding",33490,-0.237732207752485,8.43372770482838,-4.40262984470822,0.00108857496203828,0.0165047174391393,-1.09524265977227
"ENSG00000156970","ENSG00000156970","BUB1B","ENSG00000156970","701","protein_coding",60114,-0.539291743609064,5.47615961436924,-4.40161701551094,0.00109039220562188,0.0165160778256047,-0.984654973720645
"ENSG00000064102","ENSG00000064102","INTS13","ENSG00000064102","55726","protein_coding",34082,-0.26146248167905,5.69016910592511,-4.40081267796818,0.00109183763530788,0.0165217896575699,-1.02223775351766
"ENSG00000130638","ENSG00000130638","ATXN10","ENSG00000130638","25814","protein_coding",173510,-0.228052136199842,7.21756136044748,-4.39951427938598,0.00109417515685223,0.0165390379147629,-1.1374095216587
"ENSG00000087589","ENSG00000087589","CASS4","ENSG00000087589","57091","protein_coding",48339,1.14426198091424,0.235802805317934,4.39848255652993,0.00109603632186683,0.0165390379147629,-0.72714091299214
"ENSG00000069482","ENSG00000069482","GAL","ENSG00000069482","51083","protein_coding",8186,-0.481400588813413,3.68641307606458,-4.3983036690236,0.00109635936166757,0.0165390379147629,-0.699111011172408
"ENSG00000182197","ENSG00000182197","EXT1","ENSG00000182197","2131","protein_coding",317337,0.253645838376689,5.3952703377596,4.39780783187689,0.00109725527969911,0.0165390379147629,-0.983481326904298
"ENSG00000110958","ENSG00000110958","PTGES3","ENSG00000110958","10728","protein_coding",25071,-0.294508275302992,7.89506512460252,-4.39639741309047,0.0010998079382573,0.0165425974721153,-1.13484475274143
"ENSG00000178226","ENSG00000178226","PRSS36","ENSG00000178226","146547","protein_coding",11166,0.930536527470613,0.0198329061655989,4.39593069631382,0.00110065400066751,0.0165425974721153,-0.780882089069098
"ENSG00000155959","ENSG00000155959","VBP1","ENSG00000155959","7411","protein_coding",42835,-0.304486228658795,5.17655899408438,-4.39590507207506,0.00110070047195646,0.0165425974721153,-0.948762053660899
"ENSG00000205268","ENSG00000205268","PDE7A","ENSG00000205268","5150","protein_coding",128196,-0.329075745462605,3.95299264611463,-4.3916433306936,0.00110845813626803,0.0166430146382379,-0.750969221507734
"ENSG00000105755","ENSG00000105755","ETHE1","ENSG00000105755","23474","protein_coding",20539,-0.243652930574285,5.69994235730879,-4.39103298958747,0.00110957382838121,0.0166436074257181,-1.04029257797602
"ENSG00000104450","ENSG00000104450","SPAG1","ENSG00000104450","6674","protein_coding",101373,0.372766099081666,3.82014889233526,4.38889222790727,0.00111349642017908,0.0166862617616952,-0.736211695116924
"ENSG00000138385","ENSG00000138385","SSB","ENSG00000138385","6741","protein_coding",20159,-0.244517163258267,7.10869547084156,-4.38616726922848,0.00111851050615423,0.0167451742281464,-1.15771699176107
"ENSG00000132026","ENSG00000132026","RTBDN","ENSG00000132026","83546","protein_coding",12886,0.546016922482528,2.41995710232434,4.38110806418186,0.0011278826385454,0.0168691537766969,-0.583421623541828
"ENSG00000185414","ENSG00000185414","MRPL30","ENSG00000185414","51263","protein_coding",18451,-0.254468864845279,6.02220208140528,-4.38014482488962,0.00112967634386723,0.016879656674306,-1.10029086981039
"ENSG00000105810","ENSG00000105810","CDK6","ENSG00000105810","1021","protein_coding",231671,-0.297243593280588,5.42899546650054,-4.37928059071651,0.00113128823183868,0.0168874251982483,-1.0186343341529
"ENSG00000197915","ENSG00000197915","HRNR","ENSG00000197915","388697","protein_coding",12118,1.45888005805362,0.47664134519259,4.37868534930231,0.00113239982238247,0.0168877176983075,-0.706619504108979
"ENSG00000166685","ENSG00000166685","COG1","ENSG00000166685","9382","protein_coding",16385,0.241216799844769,5.9123464382546,4.37736088585667,0.00113487731863371,0.0169083600507422,-1.0930220331497
"ENSG00000136997","ENSG00000136997","MYC","ENSG00000136997","4609","protein_coding",7518,-0.419786751107512,7.4785383511895,-4.37623529334123,0.00113698728127607,0.0169234921125452,-1.17734350818289
"ENSG00000172534","ENSG00000172534","HCFC1","ENSG00000172534","3054","protein_coding",25994,-0.248772935316186,7.44945558069618,-4.37547149085667,0.00113842139817942,0.0169285451181199,-1.1803440299019
"ENSG00000285121","ENSG00000285121","MTCH2","ENSG00000285121","23788","protein_coding",29833,-0.218831497575148,6.63149753021224,-4.37256225522043,0.00114390117822912,0.0169300618186622,-1.16351847818708
"ENSG00000186162","ENSG00000186162","CIDECP1","ENSG00000186162","152302","transcribed_unprocessed_pseudogene",6258,0.979261925596149,0.831401573022862,4.37201176938356,0.00114494117071225,0.0169300618186622,-0.639889395429569
"ENSG00000198753","ENSG00000198753","PLXNB3","ENSG00000198753","5365","protein_coding",15161,0.452891159564061,3.34380282526906,4.371932083034,0.00114509179840418,0.0169300618186622,-0.696331427673755
"ENSG00000214212","ENSG00000214212","C19orf38","ENSG00000214212","255809","protein_coding",33225,1.19006826468181,0.108304625554538,4.37043371908015,0.00114792796328708,0.0169557840995555,-0.79566943008201
"ENSG00000163235","ENSG00000163235","TGFA","ENSG00000163235","7039","protein_coding",106910,0.344407625816713,7.10519818939852,4.36859322602874,0.00115142180706377,0.0169778759642972,-1.18761179079252
"RNA45SN3","RNA45SN3","RNA45SN3",NA,"109910379","rRNA",13309,-0.677667730245764,9.96999336794948,-4.36768199267413,0.0011531557437599,0.0169778759642972,-1.03975192536797
"ENSG00000172828","ENSG00000172828","CES3","ENSG00000172828","23491","protein_coding",13905,0.787601871134252,1.45769103960002,4.36733595686702,0.00115381491357752,0.0169778759642972,-0.584014083565977
"ENSG00000166340","ENSG00000166340","TPP1","ENSG00000166340","1200","protein_coding",6681,0.209747532647302,8.00829673240943,4.36590781131527,0.0011565395960903,0.0170017916858712,-1.18240117487959
"ENSG00000111665","ENSG00000111665","CDCA3","ENSG00000111665","83461","protein_coding",6526,-0.475018956703339,3.9941953568614,-4.36476630705768,0.00115872226128875,0.0170177015867336,-0.80026363740996
"ENSG00000155465","ENSG00000155465","SLC7A7","ENSG00000155465","9056","protein_coding",56599,-0.429511441675076,3.76482605823477,-4.36417405366752,0.00115985640746403,0.0170181967186254,-0.767247934265169
"ENSG00000011243","ENSG00000011243","AKAP8L","ENSG00000011243","26993","protein_coding",39092,0.253828299922214,6.10557228286247,4.36355462829801,0.00116104383226215,0.017019471910838,-1.13878530262269
"ENSG00000163041","ENSG00000163041","H3-3A","ENSG00000163041","3020","protein_coding",11636,-0.208217843119207,7.32533855325994,-4.36095295434531,0.00116604511859355,0.0170735296879879,-1.20469482700096
"ENSG00000293329","ENSG00000293329","DUXAP9","ENSG00000293329","503638","lncRNA",69052,1.32277631784598,-0.636706908093787,4.36048887876278,0.00116693959781463,0.0170735296879879,-1.03277096079462
"ENSG00000160570","ENSG00000160570","DEDD2","ENSG00000160570","162989","protein_coding",21548,0.274822293614811,5.33913245967011,4.35671049608189,0.00117424903737943,0.0171536606626949,-1.04367638273167
"ENSG00000173473","ENSG00000173473","SMARCC1","ENSG00000173473","6599","protein_coding",196838,-0.282485307726262,7.95619954408775,-4.35651179176679,0.00117463476506912,0.0171536606626949,-1.20009998779561
"ENSG00000165832","ENSG00000165832","TRUB1","ENSG00000165832","142940","protein_coding",39482,-0.255942858379341,4.73061411677497,-4.35481297838604,0.00117793795284594,0.0171760298613281,-0.939953194898759
"ENSG00000173894","ENSG00000173894","CBX2","ENSG00000173894","84733","protein_coding",9836,-0.261449991173968,5.12781797812942,-4.35458199876536,0.00117838782301126,0.0171760298613281,-1.01035802633151
"ENSG00000175928","ENSG00000175928","LRRN1","ENSG00000175928","57633","protein_coding",50457,0.851645881589041,1.91560603697243,4.35246593307457,0.00118251759500335,0.0172037954908061,-0.601386457084398
"ENSG00000226124","ENSG00000226124","FTCDNL1","ENSG00000226124","348751","protein_coding",90664,-0.498569792216694,2.75866084388792,-4.34538068033493,0.00119645615036017,0.0173589859086857,-0.669228721779019
"ENSG00000188070","ENSG00000188070","ZFTA","ENSG00000188070","65998","protein_coding",8904,0.354228215668177,3.9800939686705,4.34533218294368,0.00119655214863621,0.0173589859086857,-0.832370189198195
"ENSG00000173482","ENSG00000173482","PTPRM","ENSG00000173482","5797","protein_coding",840080,0.553900697186693,3.49115226531495,4.34384431303561,0.00119950124237255,0.0173854608371992,-0.761252024458618
"ENSG00000130021","ENSG00000130021","PUDP","ENSG00000130021","8226","protein_coding",480301,-0.463632704071992,3.65364622414226,-4.34300466950813,0.00120116885366448,0.0173883581562388,-0.785332939537982
"ENSG00000213516","ENSG00000213516","RBMXL1","ENSG00000213516","494115","protein_coding",13505,-0.258719130998272,5.44904863703741,-4.34231387940665,0.00120254264966054,0.0173883581562388,-1.08476748607167
"RNA45SN4","RNA45SN4","RNA45SN4",NA,"109864271","rRNA",13373,-0.680053736753003,10.0641834834165,-4.33753797928519,0.0012120857895356,0.0175022471850309,-1.08307134547701
"ENSG00000196275","ENSG00000196275","GTF2IRD2","ENSG00000196275","84163","protein_coding",55468,0.456296059628405,3.27431450320086,4.33340799650758,0.00122040224957352,0.0176058962590061,-0.749833687891599
"ENSG00000198836","ENSG00000198836","OPA1","ENSG00000198836","4976","protein_coding",104668,-0.258165852717702,6.96043107062002,-4.33274701034406,0.00122173880405641,0.0176087517285483,-1.244503070199
"ENSG00000137561","ENSG00000137561","TTPA","ENSG00000137561","7274","protein_coding",37601,-0.533648077134882,1.95362815701801,-4.3268970254722,0.00123363489695558,0.0177636533346537,-0.641979856536558
"ENSG00000024862","ENSG00000024862","CCDC28A","ENSG00000024862","25901","protein_coding",19827,0.278837935372561,4.12429336914223,4.32575872912051,0.00123596372214605,0.0177641068429262,-0.887656484833933
"ENSG00000148842","ENSG00000148842","CNNM2","ENSG00000148842","54805","protein_coding",171937,0.246385151562313,5.86695569827877,4.32491745621242,0.00123768783065448,0.0177723698245789,-1.17619679329069
"ENSG00000113048","ENSG00000113048","MRPS27","ENSG00000113048","23107","protein_coding",106765,-0.291290957657468,7.34273229685555,-4.32292251386868,0.00124178635374966,0.0178104394259766,-1.26915960584076
"RNA45SN1","RNA45SN1","RNA45SN1",NA,"106631777","rRNA",13351,-0.680047227206583,10.0543076409364,-4.32191292540827,0.00124386592574945,0.0178104394259766,-1.11034511445072
"ENSG00000261183","ENSG00000261183","SPINT1-AS1","ENSG00000261183","102724362","lncRNA",9913,0.337291334765878,4.23143110779097,4.32102850124171,0.00124569067952067,0.0178104394259766,-0.912315390134057
"ENSG00000196547","ENSG00000196547","MAN2A2","ENSG00000196547","4122","protein_coding",20368,0.285914056184915,6.48422875516312,4.32060129163774,0.00124657310734052,0.0178104394259766,-1.24390185189815
"ENSG00000040275","ENSG00000040275","SPDL1","ENSG00000040275","54908","protein_coding",21147,-0.477892088079609,3.445956385594,-4.32009159752089,0.00124762676876181,0.0178104394259766,-0.793416538652684
"ENSG00000151503","ENSG00000151503","NCAPD3","ENSG00000151503","23310","protein_coding",75392,-0.334416225841784,6.23526823742644,-4.31976108593982,0.00124831051499848,0.0178104394259766,-1.2242240621672
"ENSG00000106031","ENSG00000106031","HOXA13","ENSG00000106031","3209","protein_coding",6589,-0.277792751228341,7.39181973455702,-4.31914805258527,0.00124957976794553,0.0178104394259766,-1.27599268514254
"RNA45SN5","RNA45SN5","RNA45SN5",NA,"100861532","rRNA",13357,-0.684666047927463,10.0533830705008,-4.31898994455086,0.00124990734146462,0.0178104394259766,-1.1153566284456
"ENSG00000142156","ENSG00000142156","COL6A1","ENSG00000142156","1291","protein_coding",23296,0.521538433002492,3.08917500545724,4.31860561148414,0.00125070399072813,0.0178104394259766,-0.750116068785196
"ENSG00000068784","ENSG00000068784","SRBD1","ENSG00000068784","55133","protein_coding",223487,-0.235713127661116,5.46747778528184,-4.31669634092374,0.00125466943667534,0.0178434876688812,-1.1313858897544
"ENSG00000049541","ENSG00000049541","RFC2","ENSG00000049541","5982","protein_coding",31228,-0.406659868440978,4.7875607725564,-4.31637778672656,0.00125533233648515,0.0178434876688812,-1.01325579171798
"ENSG00000188277","ENSG00000188277","C15orf62","ENSG00000188277","643338","protein_coding",2470,0.652752277690972,2.36083819593987,4.31496090115494,0.0012582852722093,0.0178500990410154,-0.682217167437424
"ENSG00000147408","ENSG00000147408","CSGALNACT1","ENSG00000147408","55790","protein_coding",353874,0.526159222909379,2.27995567552761,4.31465878884338,0.00125891584599168,0.0178500990410154,-0.677720016991138
"ENSG00000136828","ENSG00000136828","RALGPS1","ENSG00000136828","9649","protein_coding",308393,0.297783933850392,4.92539590706083,4.31449390241678,0.00125926013926594,0.0178500990410154,-1.04292968002164
"ENSG00000168237","ENSG00000168237","GLYCTK","ENSG00000168237","132158","protein_coding",8329,-0.632169351938036,2.32006176590061,-4.31172839749183,0.00126504941040505,0.0178961338991659,-0.68364578226887
"ENSG00000138346","ENSG00000138346","DNA2","ENSG00000138346","1763","protein_coding",58061,-0.702040990679926,3.43212709382009,-4.31152652739638,0.00126547309283462,0.0178961338991659,-0.802847781265296
"ENSG00000068971","ENSG00000068971","PPP2R5B","ENSG00000068971","5526","protein_coding",16928,0.576204715250244,3.34623654719069,4.3110220973262,0.00126653243415345,0.0178961338991659,-0.794979639041333
"ENSG00000203814","ENSG00000203814","H2BC18","ENSG00000203814","440689","protein_coding",29685,0.984301577196495,-0.291931572169061,4.31073463517973,0.00126713654184201,0.0178961338991659,-0.975082874467904
"ENSG00000226648","ENSG00000226648","PLCG1-AS1","ENSG00000226648","101927117","lncRNA",39985,-0.337762988498931,3.5247107931193,-4.30982967575833,0.00126904030420231,0.0179066681610299,-0.82262568222991
"ENSG00000143493","ENSG00000143493","INTS7","ENSG00000143493","25896","protein_coding",95159,-0.29081168706769,5.76335476196488,-4.30862855985739,0.00127157171847574,0.0179260315644735,-1.18852314878961
"RNA45SN2","RNA45SN2","RNA45SN2",NA,"109864279","rRNA",13315,-0.678444952385663,10.0395872397476,-4.30801687123078,0.00127286291599397,0.0179278916173468,-1.13512052135672
"ENSG00000138759","ENSG00000138759","FRAS1","ENSG00000138759","80144","protein_coding",486947,0.356922870658967,7.34065616088903,4.30194818617096,0.00128574778427386,0.0180602865179196,-1.30535724224046
"ENSG00000184117","ENSG00000184117","NIPSNAP1","ENSG00000184117","8508","protein_coding",26520,-0.22138095726107,7.46322541380601,-4.30093651631204,0.00128790898305702,0.0180602865179196,-1.30766541716941
"ENSG00000112312","ENSG00000112312","GMNN","ENSG00000112312","51053","protein_coding",11212,-0.449685766755176,3.52166870708318,-4.30050641112163,0.00128882895550458,0.0180602865179196,-0.836427169064013
"ENSG00000108468","ENSG00000108468","CBX1","ENSG00000108468","10951","protein_coding",31434,-0.210995736766526,5.99036348055612,-4.3004227130273,0.00128900806131187,0.0180602865179196,-1.23261625971451
"ENSG00000163286","ENSG00000163286","ALPG","ENSG00000163286","251","protein_coding",3871,1.7891484417902,0.290705573137344,4.30028490345121,0.00128930301723335,0.0180602865179196,-0.860683635390212
"ENSG00000092470","ENSG00000092470","WDR76","ENSG00000092470","79968","protein_coding",43917,-0.688834492042813,4.43369415155596,-4.29975513682844,0.00129043754298747,0.0180602865179196,-0.976793939076967
"ENSG00000122952","ENSG00000122952","ZWINT","ENSG00000122952","11130","protein_coding",4657,-0.489619448691444,4.72450733113644,-4.29880810367855,0.00129246827462128,0.0180723525018247,-1.03070222654542
"ENSG00000260916","ENSG00000260916","CCPG1","ENSG00000260916","9236","protein_coding",68479,0.279112975421414,5.57063494498663,4.29762971946402,0.00129499976785788,0.0180913924208871,-1.18033688385135
"ENSG00000101782","ENSG00000101782","RIOK3","ENSG00000101782","8780","protein_coding",33324,0.259451685496912,6.24487773091767,4.29508824439121,0.00130047724525563,0.0181515167850887,-1.26913351266912
